11496	8	[0.8952707019999999, 0.877008775, 0.8964294839999999, 0.885871265, 0.881551102, 0.8889324700000001, 0.876610575, 0.882089587, 0.881895319, 0.882358227, 0.868428516, 0.896862288, 0.8729683629999999, 0.876106768, 0.8776112169999999, 0.883246292, 0.885769818, 0.903880536, 0.8888138149999999, 0.881260779, 0.8994788770000001, 0.8738109960000001, 0.881554761, 0.8826832820000001, 0.8838295850000001, 0.8817757719999999, 0.889752731, 0.882922877, 0.8771890760000001, 0.8828486310000001, 0.894472333, 0.892721164, 0.884580198, 0.898563452, 0.8823091439999999, 0.875424339, 0.873331415, 0.87797644, 0.87443825, 0.888221975, ]
3127	8	[1.10106022, 1.067751037, 1.077601837, 1.057513615, 1.079420586, 1.077507685, 1.094638299, 1.12152488, 1.081402081, 1.054788808, 1.0816864220000002, 1.0899507929999999, 1.0685241859999999, 1.1073613779999998, 1.08076171, 1.051015147, 1.0922021870000003, 1.071761879, 1.0919025740000001, 1.066543019, 1.0679335079999999, 1.113965947, 1.069062854, 1.076864636, 1.083736189, 1.07402324, 1.0790570049999997, 1.1018161600000003, 1.1112696579999999, 1.0903280469999999, 1.0760874370000002, 1.0586949730000002, 1.079311466, 1.119276899, 1.073560257, 1.0688859659999999, 1.0804692710000001, 1.072249787, 1.0661470069999999, 1.083993349, ]
16722	10	[1.2081659580000002, 1.232104434, 1.204605572, 1.23029705, 1.2141242979999998, 1.238620898, 1.238563819, 1.231514563, 1.2017913500000001, 1.1809072010000001, 1.2049827050000002, 1.227309584, 1.237547146, 1.248581109, 1.2579179480000002, 1.249229407, 1.23748213, 1.210931933, 1.21130585, 1.241820352, 1.2268346790000002, 1.219285947, 1.220790262, 1.205015425, 1.2603473360000002, 1.212521529, 1.219101599, 1.2986254689999999, 1.213281601, 1.2662005060000001, 1.2237458120000002, 1.1894992229999999, 1.238669931, 1.2138518340000002, 1.239107112, 1.2108387120000002, 1.2150689259999998, 1.187864892, 1.196228403, 1.212075144, ]
31188	6	[0.9020376979999999, 0.9000280990000001, 0.906655261, 0.912059973, 0.8953243519999999, 0.9212389369999999, 0.8900407589999999, 0.899530147, 0.898760695, 0.9423263109999999, 0.9024399029999999, 0.890061661, 0.892012308, 0.922179463, 0.916606809, 0.906312896, 0.9037869319999999, 0.9174609330000001, 0.9011309110000001, 0.9027351570000001, 0.909651843, 0.9036130019999999, 0.900913007, 0.9077007880000001, 0.8991485210000001, 0.900763616, 0.9276010779999999, 0.9061863429999999, 0.907279641, 0.9041942820000001, 0.906864338, 0.905715108, 0.915436747, 0.9221282219999999, 0.897344148, 0.9058357319999999, 0.9013975249999999, 0.9074039489999999, 0.9011768559999999, 0.917108067, ]
1154	12	[1.084475271, 1.075574832, 1.099857649, 1.0538504449999997, 1.072199768, 1.0635892550000001, 1.0564824730000002, 1.039472007, 1.0706109620000002, 1.0670057499999999, 1.0804885409999998, 1.08137925, 1.048023302, 1.07490247, 1.057841023, 1.097250108, 1.06478533, 1.059585859, 1.1089330790000003, 1.10960516, 1.054185875, 1.068062971, 1.058972176, 1.087312005, 1.064420325, 1.073934229, 1.051230663, 1.057149214, 1.0650243769999999, 1.0770302859999998, 1.1060274090000002, 1.0757579069999998, 1.0608821370000001, 1.069532761, 1.068386551, 1.0854809250000002, 1.063295178, 1.0469862680000002, 1.052089046, 1.055345871, ]
23840	9	[1.087505647, 1.0686469049999998, 1.0694109729999999, 1.0789361679999998, 1.076539984, 1.046260405, 1.1162148310000002, 1.069001858, 1.100470858, 1.078631844, 1.0696385189999997, 1.048522799, 1.091476208, 1.094161587, 1.042582077, 1.0780536019999998, 1.0652419430000002, 1.0725159789999998, 1.1745979649999998, 1.0757577670000003, 1.125361804, 1.0691027970000002, 1.0595190300000001, 1.0765618799999999, 1.057845364, 1.093255173, 1.054955497, 1.0504243130000002, 1.1298516779999999, 1.10205724, 1.074611183, 1.065506268, 1.08352678, 1.085678085, 1.154188635, 1.071477025, 1.0900066439999998, 1.1105610600000002, 1.077851913, 1.0752074999999999, ]
10439	8	[0.9032341030000002, 0.892367895, 0.8864454740000001, 0.9047597250000001, 0.884138699, 0.8939276749999999, 0.8962700740000001, 0.8877427280000001, 0.897280944, 0.8911032269999999, 0.9246337310000001, 0.901836974, 0.8874974319999999, 0.8838367229999999, 0.890116231, 0.893279197, 0.8969916450000001, 0.9043756750000002, 0.900702162, 0.890037726, 0.9094987540000001, 0.908877751, 0.89940468, 0.9047147799999998, 0.901003206, 0.8764411950000001, 0.889372308, 0.8991594970000001, 0.891668636, 0.890579263, 0.8834844730000001, 0.9045728860000002, 0.8992268600000001, 0.905031853, 0.9012428259999999, 0.892127891, 0.9001142149999999, 0.887724024, 0.8827221970000001, 0.8947639249999999, ]
8293	10	[1.221932512, 1.197375741, 1.2162819639999998, 1.2189288630000001, 1.197053698, 1.234511381, 1.2410121369999998, 1.228106275, 1.226897262, 1.2383778640000003, 1.221354372, 1.209747631, 1.2496563859999998, 1.201322523, 1.211574085, 1.218532481, 1.210474717, 1.207097176, 1.2392618240000002, 1.2903138969999999, 1.240211983, 1.218912929, 1.216048275, 1.2124500329999999, 1.220085939, 1.2311388120000002, 1.2248670609999999, 1.220606015, 1.220302229, 1.238941556, 1.2259940200000001, 1.2139492080000003, 1.225132379, 1.228857673, 1.189581175, 1.245758924, 1.2387551239999999, 1.249405185, 1.250065556, 1.2332186090000001, ]
6614	7	[0.9301199569999999, 0.9462719599999999, 0.9440195100000001, 0.95299652, 0.9540093420000001, 0.929884901, 0.94714413, 0.9449366749999999, 0.9710246029999999, 0.937264821, 0.929155249, 0.9269224000000001, 0.9466732550000001, 0.927478373, 0.9414405800000002, 0.9287675109999999, 0.9463312829999998, 0.9201801379999999, 0.933808792, 0.9284589470000001, 0.9368913200000002, 0.963919055, 0.9329868029999999, 0.9414761270000002, 0.9373350849999998, 0.935378136, 0.9398201830000001, 0.935374155, 0.9267990460000002, 0.9397209939999999, 0.954064938, 0.9393679030000002, 0.93455877, 0.9708475149999999, 0.9369371490000001, 0.936209322, 0.9541893149999998, 0.9415763979999999, 0.933985293, 0.941105319, ]
25649	9	[1.0742982300000001, 1.0883192099999999, 1.094025856, 1.069789224, 1.0769960859999999, 1.062118006, 1.0665865229999998, 1.053398444, 1.062202161, 1.084499111, 1.1392133500000001, 1.087561135, 1.1865285330000002, 1.080546598, 1.080305891, 1.091109211, 1.080332067, 1.0890816970000001, 1.0884919030000002, 1.0704295480000001, 1.0999736059999998, 1.09667973, 1.0638237730000002, 1.086754994, 1.191024299, 1.085624916, 1.087627013, 1.097497726, 1.064529808, 1.081013051, 1.098710193, 1.105325601, 1.0874637169999999, 1.077690453, 1.067900925, 1.112370923, 1.0672686799999997, 1.073824357, 1.0782921239999999, 1.0854068790000002, ]
5425	9	[1.1374742029999998, 1.136755225, 1.1452587690000002, 1.099040508, 1.1382339899999998, 1.13057609, 1.1342349770000002, 1.122785613, 1.12978131, 1.1266162300000002, 1.1230710309999998, 1.1301123020000001, 1.115287018, 1.109781047, 1.1406671739999998, 1.1189294109999999, 1.11193762, 1.137250271, 1.116203106, 1.0965979399999999, 1.0856813159999998, 1.120024741, 1.145052233, 1.10803735, 1.132431005, 1.139077924, 1.128201592, 1.0944602310000002, 1.0958576350000002, 1.0987109579999998, 1.130803159, 1.1207795899999997, 1.1173936839999998, 1.114529412, 1.121353726, 1.1681360410000001, 1.204680049, 1.09581204, 1.127857147, 1.1255586190000002, ]
24739	9	[1.29001411, 1.3070139699999999, 1.3199772420000002, 1.280299554, 1.309450415, 1.3291974880000001, 1.294721386, 1.312182462, 1.291067795, 1.28964513, 1.283775955, 1.2982880019999998, 1.2938529559999998, 1.327037737, 1.288091653, 1.3082236310000002, 1.3517024700000002, 1.26917523, 1.324974674, 1.336074278, 1.329403971, 1.287069172, 1.285275297, 1.2887179030000002, 1.299598601, 1.3188075430000001, 1.2919818360000002, 1.2928294569999998, 1.2829663830000002, 1.30175821, 1.279300058, 1.2925263339999997, 1.3310164510000002, 1.3049643309999999, 1.311280693, 1.2971095369999999, 1.2681812190000001, 1.295191838, 1.3162659319999999, 1.314376582, ]
30879	5	[0.994767921, 0.9955663189999999, 1.0020756470000003, 0.9968735670000001, 0.9900002320000001, 0.997005221, 0.9897456550000001, 1.013311863, 0.98161827, 1.007596715, 0.9903910959999999, 1.0034515910000001, 1.014328153, 0.997428832, 1.0027939339999998, 0.9947323209999999, 1.001222132, 1.007050308, 0.9893043399999999, 0.993733522, 0.992309014, 0.9897215870000001, 1.021308027, 0.985413047, 1.0085262299999997, 0.9850841070000002, 1.0006281840000002, 0.9846615300000001, 0.997720511, 0.998863891, 1.008245305, 0.9983779429999999, 0.997043714, 0.988941202, 1.002761624, 0.9892336730000001, 0.9972922530000001, 1.00084587, 0.992850793, 1.008608341, ]
2521	8	[0.9379135519999998, 0.927786054, 0.9421991989999999, 0.949708126, 0.9451030399999999, 0.9334180349999999, 0.9363560390000001, 0.9474805780000001, 0.9378420600000001, 0.932864098, 0.9386043620000001, 0.9281600140000001, 0.9447789060000001, 0.9514338990000001, 0.950985956, 0.940513005, 0.9625065389999998, 0.953673478, 0.942974494, 0.9356397520000002, 0.9431837180000001, 0.949505605, 0.931924629, 0.9417639959999999, 0.9488857540000001, 0.948540421, 0.941125027, 0.9482906700000001, 0.943864173, 0.9483993940000002, 0.9543955530000001, 0.9385564590000001, 0.9524225990000001, 0.9471308090000001, 0.954537549, 0.9576926480000002, 0.9484244080000002, 0.9475959820000002, 0.95216166, 0.9332817210000001, ]
21485	5	[1.1258568270000002, 1.1475646540000002, 1.122091312, 1.1156378729999998, 1.149328413, 1.1353841120000001, 1.1033159379999997, 1.103584442, 1.127925389, 1.14296244, 1.1282025709999999, 1.1312180020000002, 1.121876817, 1.128341025, 1.122811354, 1.1459453540000002, 1.102110298, 1.119916742, 1.119792646, 1.1661771380000001, 1.114421975, 1.1372067129999999, 1.119589799, 1.1104838140000002, 1.117929102, 1.1460363839999999, 1.1318967149999999, 1.1234150289999998, 1.130761307, 1.1556476880000002, 1.138102946, 1.120320385, 1.1469580259999999, 1.1318493600000001, 1.1242599700000002, 1.1208108760000002, 1.127157921, 1.122808574, 1.164848601, 1.1311983460000001, ]
3354	9	[1.0824430989999998, 1.118680165, 1.063811692, 1.0866471739999999, 1.095148774, 1.1063819650000002, 1.078268849, 1.092386761, 1.0715153700000002, 1.1127338249999998, 1.0730165400000002, 1.086912897, 1.092160741, 1.082379686, 1.111079285, 1.0911580559999998, 1.0812909520000002, 1.1031826900000001, 1.084215822, 1.0695719160000001, 1.08788275, 1.073399762, 1.101363165, 1.095332676, 1.076110074, 1.0681414770000002, 1.083902811, 1.0925611739999999, 1.076748407, 1.079444556, 1.1045141840000001, 1.0942112190000002, 1.070791978, 1.115634619, 1.0958729969999998, 1.0923887159999999, 1.090568288, 1.086082787, 1.0729732589999998, 1.09142707, ]
23554	10	[1.0582083180000001, 1.072031529, 1.0584412570000001, 1.075912148, 1.076751292, 1.0494577019999998, 1.068935675, 1.063152991, 1.0815129530000003, 1.0997818129999999, 1.1132106249999998, 1.1397057940000002, 1.060828388, 1.0624395850000001, 1.0681080379999999, 1.074529605, 1.061446322, 1.068077035, 1.0734847899999997, 1.0690998569999999, 1.0378053979999997, 1.055653923, 1.072801602, 1.0579165039999998, 1.0788866529999999, 1.076596013, 1.0625884620000001, 1.0437188059999998, 1.0582160660000002, 1.063019799, 1.048500119, 1.071963143, 1.050957322, 1.063581685, 1.063913646, 1.049673248, 1.059681763, 1.067978712, 1.0618321159999997, 1.0897580690000002, ]
26699	8	[0.9140184630000001, 0.9456013989999998, 0.9334130389999999, 0.9058707050000001, 0.916447342, 0.9297703319999998, 0.9119609929999999, 0.923358765, 0.9158902589999999, 0.925566294, 0.898672455, 0.9120367440000001, 0.9082749629999999, 0.898519125, 0.914396471, 0.908416564, 0.9233021260000001, 0.9151082979999999, 0.919119377, 0.921181903, 0.9158926170000001, 0.919873522, 0.900381414, 0.9412592399999999, 0.9109336030000001, 0.921339717, 0.8983762019999999, 0.9223343720000001, 0.9256877899999999, 0.9189308329999999, 0.9086685599999998, 0.9200929929999999, 0.9178733840000001, 0.9099106819999999, 0.936531078, 0.9302525899999998, 0.91135681, 0.914093537, 0.9116415280000002, 0.9047020219999999, ]
18458	10	[1.052535781, 1.055434312, 1.085025671, 1.05794961, 1.075402076, 1.050654121, 1.071300978, 1.100652245, 1.081834444, 1.085193996, 1.075639324, 1.0753361639999999, 1.04820388, 1.0955399839999997, 1.0654624579999998, 1.0527851099999999, 1.0847495839999999, 1.06832569, 1.081338858, 1.0832918319999998, 1.068790902, 1.029263942, 1.0655680779999999, 1.0651426069999999, 1.0707474550000002, 1.0838275849999999, 1.0671720580000001, 1.065289097, 1.0513643149999998, 1.066354236, 1.0619286319999999, 1.084199834, 1.0942958680000001, 1.0619512100000001, 1.067302544, 1.087811699, 1.087448775, 1.0546975520000001, 1.077345401, 1.072396528, ]
382	8	[1.27029694, 1.228983527, 1.263099574, 1.225301335, 1.275228089, 1.249147385, 1.2213810760000001, 1.24510818, 1.244205716, 1.230442621, 1.2027180620000002, 1.216610625, 1.235050763, 1.248954388, 1.254428292, 1.2528923600000001, 1.2563779790000003, 1.265561085, 1.2138080320000002, 1.242923798, 1.237098786, 1.231041355, 1.2609065629999998, 1.2803774270000001, 1.2173924290000002, 1.247467741, 1.281560829, 1.2915993340000003, 1.249276788, 1.2029763, 1.250226973, 1.243790766, 1.252855747, 1.2568447269999998, 1.2520596689999999, 1.3058320380000001, 1.310176522, 1.2096913550000001, 1.257637455, 1.2344654469999998, ]
29916	6	[0.906065962, 0.923915697, 0.8891150889999999, 0.898403908, 0.9064355969999999, 0.897372883, 0.8971552439999999, 0.889238998, 0.9183079710000002, 0.9178598170000001, 0.8912912580000001, 0.928246695, 0.9073694750000001, 0.9004100100000001, 0.9125398379999999, 0.9267754330000001, 0.91106825, 0.889784742, 0.912919324, 0.905196435, 0.9351216719999998, 0.91160723, 0.917527958, 0.897343219, 0.8981000150000001, 0.920171078, 0.902801228, 0.932021716, 0.905093056, 0.917696154, 0.8913277429999998, 0.903602044, 0.9025245960000001, 0.905185625, 0.8992152370000001, 0.9250566760000001, 0.89968237, 0.906079174, 0.9084307100000001, 0.8995161429999999, ]
28773	8	[1.2042545820000001, 1.260533079, 1.198052643, 1.260025083, 1.199983861, 1.219052574, 1.2353281680000001, 1.2118938559999999, 1.1852148439999999, 1.235609567, 1.2559199280000002, 1.206561937, 1.2032228170000001, 1.2054808340000003, 1.2110757840000002, 1.2073695720000002, 1.197266463, 1.2268114360000002, 1.2223787549999998, 1.191891827, 1.233516942, 1.197138399, 1.231035989, 1.23511901, 1.196992255, 1.2530126350000002, 1.234644898, 1.2357609059999999, 1.235607621, 1.21733884, 1.2366811500000001, 1.192918399, 1.215091151, 1.2002763189999999, 1.189671967, 1.250186122, 1.221880782, 1.2131949190000002, 1.2539283070000002, 1.1991717629999998, ]
22678	8	[1.01670178, 1.010514825, 1.0043348939999999, 1.003249654, 0.997999037, 1.0041940230000002, 1.0438432610000001, 1.01167161, 1.016533211, 1.008224951, 1.003108351, 0.999526748, 1.006537998, 1.013942876, 1.0143670729999998, 0.9905966879999999, 1.0087530040000001, 1.0192272180000002, 1.001272568, 0.9896794680000001, 0.994495079, 1.018718098, 0.997884997, 1.014413722, 1.0003812429999999, 0.983329728, 1.0002549749999998, 1.027393976, 1.0137560399999999, 1.000064349, 1.007606966, 1.024384265, 1.017777888, 1.009837411, 1.029593045, 1.0233784849999998, 1.0155601779999999, 1.034927148, 1.0013402859999998, 1.005102188, ]
27859	6	[0.8818085830000001, 0.887263042, 0.8780879730000001, 0.8725909430000001, 0.8679735079999998, 0.8936169420000001, 0.887971778, 0.8665183719999999, 0.8753378440000001, 0.8846723000000001, 0.8759442119999998, 0.8613092160000001, 0.871847157, 0.887772003, 0.8800272159999999, 0.872503594, 0.8678657160000001, 0.886961406, 0.8827798860000001, 0.8736149909999998, 0.8690847979999999, 0.886904803, 0.8653439709999999, 0.8828496049999999, 0.873852897, 0.8736140129999999, 0.871958249, 0.8712598579999999, 0.874371067, 0.8741969, 0.8823671189999999, 0.8908271110000001, 0.8800718160000001, 0.8687735919999999, 0.8799885500000001, 0.882251446, 0.871346991, 0.881944575, 0.8686099380000001, 0.882649791, ]
8675	8	[1.157768903, 1.185351009, 1.1621508889999999, 1.153105665, 1.1601687170000001, 1.138979533, 1.181431018, 1.148558878, 1.178896189, 1.177996948, 1.178527994, 1.157768553, 1.153164155, 1.150603865, 1.1748084109999999, 1.179234148, 1.149633921, 1.168854709, 1.155518053, 1.204997763, 1.145201114, 1.162128563, 1.180366742, 1.198367695, 1.1503720469999998, 1.13171616, 1.1645665480000003, 1.1753038449999997, 1.1686099249999997, 1.1552983639999999, 1.169814284, 1.158595255, 1.161569887, 1.176228166, 1.136884965, 1.138335164, 1.1516935790000002, 1.153792879, 1.147852185, 1.1579528519999998, ]
24807	7	[1.239591377, 1.1735027960000002, 1.1676173469999998, 1.154264447, 1.1412385230000002, 1.160589853, 1.1419525990000001, 1.153051099, 1.159728849, 1.1949083200000001, 1.187529285, 1.1599045700000001, 1.170839011, 1.135447131, 1.1902103620000002, 1.173881201, 1.151156695, 1.145327557, 1.1940579500000001, 1.1590140729999998, 1.152641139, 1.1657460099999999, 1.1445215899999999, 1.1877630459999997, 1.1592066760000002, 1.178278181, 1.146928518, 1.151161147, 1.1924994990000002, 1.129656066, 1.196338337, 1.1735435220000001, 1.157483455, 1.163352649, 1.179067517, 1.1881281559999999, 1.1364763730000003, 1.1510966759999999, 1.153790566, 1.136819059, ]
5787	7	[0.998915088, 1.0134864399999999, 1.008583276, 1.0255143629999999, 1.001983579, 1.0265476789999999, 1.0099695400000002, 1.011162251, 1.000320739, 1.012070966, 1.0123570219999998, 1.016568252, 1.01759866, 1.012326753, 1.05781167, 1.0188464289999999, 1.003992438, 0.9975777629999999, 1.00082326, 1.0337034840000001, 1.009424581, 1.0558559060000001, 1.0003228440000003, 1.022431072, 1.0081103329999999, 1.0077990150000002, 1.020097915, 1.008652718, 0.997914156, 0.994003527, 1.028260137, 1.0172030159999998, 1.003463122, 0.987392371, 1.021864997, 1.036828654, 0.991491966, 1.01531687, 1.014202532, 1.010611656, ]
6878	6	[0.893896052, 0.9041933029999999, 0.8954892769999999, 0.9031213630000001, 0.9166913800000002, 0.9062194780000001, 0.900721122, 0.903114318, 0.908321539, 0.8865849699999999, 0.895582378, 0.9006834310000001, 0.901689895, 0.8975446960000001, 0.901638897, 0.9246515410000001, 0.907248689, 0.908726041, 0.9048323679999999, 0.90358912, 0.9094758120000002, 0.897593627, 0.8984215310000001, 0.900704027, 0.8959593230000001, 0.9246914690000001, 0.8960484370000001, 0.9099695919999999, 0.8982251219999999, 0.900633534, 0.9054592469999998, 0.8986623019999999, 0.9108350550000001, 0.905709925, 0.9044957980000001, 0.8875380709999999, 0.8924364940000001, 0.902166667, 0.902125093, 0.893711671, ]
12963	8	[1.232583833, 1.264970833, 1.228444866, 1.251038765, 1.2378880099999998, 1.271644822, 1.254672435, 1.234501055, 1.2613879359999998, 1.3087294470000002, 1.2674802770000002, 1.2424000630000003, 1.289230381, 1.2557648680000002, 1.240008524, 1.2879188850000003, 1.2533683660000001, 1.259215238, 1.2592360349999998, 1.277070404, 1.275916267, 1.253768154, 1.2403390619999999, 1.2480221679999999, 1.297187229, 1.246585255, 1.24480903, 1.2536230170000002, 1.252393862, 1.2739969070000001, 1.24810023, 1.2658508680000002, 1.240593233, 1.257593533, 1.26162864, 1.285398373, 1.2458762330000002, 1.2692088620000002, 1.252934975, 1.258450402, ]
5791	6	[0.9955350690000001, 1.002886956, 0.987961022, 1.018735507, 0.9758114129999998, 1.0049320160000002, 1.010235337, 1.0065344740000002, 0.9948763739999998, 0.996827852, 1.0064562989999999, 1.0013958189999999, 0.994073714, 0.9935538389999999, 1.008026266, 1.017708634, 1.005094641, 1.01086301, 0.9982206560000002, 1.002200187, 0.9862012100000002, 0.995732012, 0.9935106029999999, 1.030325216, 1.0422029619999997, 0.995535294, 1.0271881029999999, 1.0174852049999998, 0.9986900400000001, 1.001847026, 0.993206779, 1.013872987, 1.038932016, 0.993314647, 1.020162831, 1.0038671449999998, 1.0060957309999998, 1.0016395409999999, 0.9962689819999999, 1.014990287, ]
