14486	8	[0.9936178579999999, 1.012606163, 1.0138241099999998, 0.9909111030000001, 1.010648895, 0.993741441, 1.000748529, 0.9948428730000002, 0.990791659, 0.9812278369999999, 1.0044296050000001, 0.9931125620000001, 0.985909565, 0.9926690180000001, 1.016890555, 0.993138187, 0.9895100579999999, 1.028321844, 1.00130655, 0.996945369, 1.007067282, 0.998489945, 0.9993701929999999, 1.023155693, 1.0055838000000001, 0.99692549, 1.0062326609999999, 1.012583184, 1.004512263, 0.9969427129999999, 1.0100509450000001, 0.992778165, 0.995426514, 1.0004884820000002, 1.010520386, 1.003756152, 1.0154327090000002, 1.016973567, 1.0031724739999999, 0.986724656, ]
2388	10	[0.9900906369999999, 0.9684061320000001, 0.9766512160000002, 1.007348994, 0.9817945410000002, 0.9668524929999999, 0.9709499309999999, 0.975904777, 1.0116117889999998, 0.970121844, 0.9697245590000001, 0.9695841359999998, 0.9655832580000001, 0.9803548200000001, 0.9763736879999999, 1.003089871, 0.9928311220000001, 0.9791848309999999, 0.9721546560000001, 0.977574632, 0.967548644, 0.9854554320000001, 1.030845159, 0.974550264, 0.9727175109999999, 0.967253197, 0.978222672, 0.9761774649999999, 0.9903211589999998, 0.9837089659999998, 0.9690723840000001, 0.965008205, 1.016725358, 0.9634702629999999, 0.9776453210000001, 0.9756416599999999, 0.9707040389999998, 0.981626176, 0.955669449, 0.973326858, ]
478	8	[1.202788467, 1.215874586, 1.2107708710000002, 1.200510538, 1.225358746, 1.1877038739999999, 1.187024203, 1.186362505, 1.2201375319999999, 1.2007654320000003, 1.224641242, 1.220946185, 1.229115871, 1.182703407, 1.1687596599999999, 1.236946288, 1.2497418359999999, 1.190040217, 1.204206332, 1.208413175, 1.1948566179999998, 1.2224640089999999, 1.215411074, 1.174768577, 1.205556911, 1.212198141, 1.2005933780000002, 1.2352508219999998, 1.219745735, 1.260606788, 1.213725969, 1.2303482469999998, 1.2032001819999998, 1.188185565, 1.176705535, 1.1811675200000002, 1.2265702900000002, 1.1758042850000001, 1.18443453, 1.204428977, ]
6472	10	[1.009298384, 1.037707284, 0.993360192, 0.9618159930000001, 0.978128766, 0.984518491, 0.9663847880000002, 0.989275684, 1.0146878990000001, 0.9819837849999998, 0.9795325429999998, 0.9855290720000001, 0.9986549240000001, 0.997543794, 0.984797295, 0.9779115159999999, 0.964469955, 0.9977948830000002, 0.9689418519999998, 0.965751561, 0.990369807, 0.9901551489999999, 0.9668445499999999, 0.991164933, 0.9852987809999999, 0.987010567, 0.966160975, 0.967815637, 0.9842148419999999, 0.987725045, 0.9907787679999999, 1.0117769489999997, 0.982684791, 0.976843613, 0.972775237, 1.021386709, 0.9788145180000001, 0.9878053349999999, 0.9903753129999999, 0.988005949, ]
22533	10	[1.114187762, 1.078114211, 1.116129077, 1.072319934, 1.114035217, 1.097770826, 1.085188424, 1.1125230939999997, 1.098930621, 1.083004621, 1.0726443749999999, 1.102006592, 1.0622167609999997, 1.0962956449999999, 1.072528761, 1.092804588, 1.100457646, 1.0721983910000001, 1.1087348209999999, 1.0964305380000001, 1.0912682230000001, 1.0653142740000001, 1.121773213, 1.1163185770000001, 1.133474621, 1.1315541370000002, 1.0949368540000002, 1.0919442959999999, 1.109014292, 1.1010072489999998, 1.083617635, 1.1126243660000001, 1.0794378939999998, 1.1632703910000002, 1.087478669, 1.147800796, 1.116429899, 1.0760502719999998, 1.117807011, 1.086157778, ]
8583	9	[1.327990566, 1.3397130259999999, 1.3460158029999998, 1.3042170020000001, 1.285863962, 1.3294295900000002, 1.2922043060000001, 1.3323121749999998, 1.30861924, 1.311190936, 1.291179145, 1.3263353110000002, 1.3160886820000002, 1.326324555, 1.306557046, 1.320307384, 1.290968122, 1.3062004280000001, 1.3510092059999999, 1.360873182, 1.337481405, 1.293838412, 1.3164848939999998, 1.323955244, 1.3387123489999997, 1.3105903330000002, 1.350582987, 1.317832417, 1.3195408140000002, 1.315072148, 1.315829701, 1.325852596, 1.3199652030000002, 1.3850735419999998, 1.3251888120000002, 1.298005722, 1.3712213219999998, 1.351201438, 1.292406464, 1.354753694, ]
14696	8	[0.901754002, 0.919222947, 0.9073209819999999, 0.900996828, 0.93013174, 0.9252068959999998, 0.9225815660000001, 0.9307928950000001, 0.911607618, 0.924753752, 0.93839178, 0.9244447629999999, 0.9106197930000001, 0.91781324, 0.924933829, 0.921128687, 0.9238209759999999, 0.9287617770000001, 0.915445682, 0.912464282, 0.9090011, 0.9456402109999998, 0.912682563, 0.924276978, 0.924088236, 0.9065033889999999, 0.915571323, 0.92104344, 0.9177313690000001, 0.9214726070000001, 0.928752384, 0.914644613, 0.939272531, 0.9127749569999999, 0.9234390090000001, 0.91657347, 0.909127502, 0.920134366, 0.9398635160000002, 0.916495904, ]
8611	9	[1.306017078, 1.3070861649999999, 1.3192975489999998, 1.3105381379999999, 1.3011944089999998, 1.3109159419999998, 1.3229749339999999, 1.3369334290000001, 1.3901995820000002, 1.3356559730000002, 1.353105649, 1.315295977, 1.263740246, 1.304778068, 1.282327033, 1.3239127210000001, 1.311828433, 1.3179663380000002, 1.327056872, 1.3299848600000002, 1.3050139830000003, 1.3101492760000002, 1.3170985499999999, 1.312247307, 1.278269064, 1.3194717139999999, 1.3145196630000002, 1.3090522830000002, 1.2754095890000001, 1.3247849760000001, 1.313730106, 1.312863619, 1.304127604, 1.311007665, 1.2763716710000002, 1.323310349, 1.27561268, 1.305690764, 1.3072550170000001, 1.342046839, ]
12554	10	[1.460383884, 1.357619616, 1.4426816359999997, 1.4102467819999998, 1.429433064, 1.429274151, 1.3905784739999998, 1.3730097259999998, 1.418514152, 1.4373262479999998, 1.399168718, 1.5756935399999998, 1.394185238, 1.3823784359999998, 1.3805417860000002, 1.3942089789999996, 1.3836039430000002, 1.3788854010000002, 1.3912741709999998, 1.4050546300000002, 1.4451416680000002, 1.3749525189999998, 1.4387674579999998, 1.424247442, 1.393065849, 1.3977382959999998, 1.3921597559999999, 1.3562906350000001, 1.382536714, 1.3924807799999996, 1.3943818769999998, 1.3931524239999997, 1.423367656, 1.463708529, 1.4740286980000001, 1.421078322, 1.3683026329999999, 1.4120379269999999, 1.399156852, 1.442830287, ]
19539	8	[0.898805314, 0.900263853, 0.911084614, 0.894722029, 0.894270875, 0.894513498, 0.8869577649999999, 0.8946445869999999, 0.8992905149999999, 0.9038627090000001, 0.9103501639999999, 0.907280754, 0.8835804439999999, 0.9021272659999998, 0.8969732149999998, 0.906167075, 0.9079912339999998, 0.8950606859999999, 0.8994696699999999, 0.927455012, 0.908358679, 0.918904149, 0.912512783, 0.9457278849999999, 0.9163306990000001, 0.9010645939999999, 0.8939853729999999, 0.8994108670000001, 0.8898664560000001, 0.8967682840000001, 0.899438068, 0.911196464, 0.9204668579999999, 0.917916069, 0.8954049660000001, 0.89121087, 0.901213684, 0.933890225, 0.903804791, 0.915224248, ]
8551	8	[1.179381986, 1.214722407, 1.2124847820000002, 1.1933306839999998, 1.2191079280000001, 1.2249968510000002, 1.186954165, 1.166264311, 1.232095257, 1.213733227, 1.2400835730000002, 1.2128708970000002, 1.214965265, 1.210338708, 1.2073817139999998, 1.2048795019999998, 1.198091727, 1.182720459, 1.2018828729999997, 1.1628716900000002, 1.204326344, 1.2028359249999998, 1.2258570400000002, 1.211451376, 1.2116303290000001, 1.239692784, 1.208254723, 1.22473697, 1.2062307209999998, 1.200333306, 1.20396886, 1.184576356, 1.1713026960000001, 1.2057408889999999, 1.215433703, 1.1960058120000001, 1.1762275769999997, 1.2216159350000002, 1.2072482800000002, 1.1994322679999998, ]
6415	8	[1.1108288020000001, 1.0979114490000002, 1.1413165099999998, 1.124471817, 1.124437174, 1.1328570019999997, 1.130910787, 1.127022175, 1.1470049549999999, 1.1177745700000001, 1.0965281089999999, 1.1079305659999998, 1.1502154020000002, 1.1145845749999999, 1.1151206779999998, 1.091814797, 1.1260679749999998, 1.085975748, 1.12483544, 1.1437395449999999, 1.117184937, 1.1132169219999999, 1.11023828, 1.1314750729999998, 1.10845443, 1.1252391849999999, 1.1171139060000002, 1.147639513, 1.09032535, 1.126407361, 1.1006387060000002, 1.1321742350000001, 1.1384209109999999, 1.111213934, 1.114654511, 1.117321408, 1.097249971, 1.103053821, 1.1238061739999998, 1.11927616, ]
18561	11	[1.028942191, 1.0528029019999998, 1.036682877, 1.0428499260000001, 1.0248444399999999, 1.01288423, 1.038516993, 1.029495193, 1.012840121, 1.030631257, 1.0504312519999999, 1.031444741, 1.0243496199999997, 1.0336089290000001, 1.020805508, 1.028820451, 1.046413393, 1.0262615730000002, 1.0410467419999998, 1.038472343, 1.0451143479999998, 1.032184216, 1.042406742, 1.037007396, 1.035734717, 1.050180949, 1.048293546, 1.0352836769999998, 1.042860283, 1.0407495839999998, 1.0346481769999998, 1.0353437159999999, 1.026483123, 1.024864038, 1.0353463280000001, 1.029748058, 1.0242986900000002, 1.054608612, 1.030524201, 1.019095648, ]
14777	6	[1.038661635, 1.001650459, 0.9901312440000001, 1.0068941430000002, 1.0059151810000002, 1.0174802770000002, 1.013277435, 1.0110308909999999, 0.9932312249999998, 1.0145643619999998, 1.012644, 1.015401649, 1.0344132099999999, 1.009690065, 0.999557562, 0.9977552239999999, 0.998720599, 0.9956223609999999, 0.985790997, 1.013416895, 1.003012605, 1.0198331339999998, 1.048007177, 0.9891220989999998, 1.0052602089999998, 1.001012734, 1.0102453630000001, 1.0091387859999998, 1.010772898, 0.9942351959999999, 1.0177569329999998, 0.993316543, 1.0278043449999998, 1.000789592, 0.9992692529999999, 1.012251424, 1.0541656810000002, 1.009811987, 1.0100635770000002, 1.0042983469999998, ]
23654	7	[0.8916118869999999, 0.9012634509999999, 0.884735146, 0.8983284290000001, 0.892287388, 0.8916053870000001, 0.8828196089999999, 0.8941177510000001, 0.8968979499999999, 0.8874320370000001, 0.893478001, 0.888838906, 0.9049090879999999, 0.890742331, 0.9068851430000001, 0.8962561269999999, 0.896687797, 0.8948876809999999, 0.90583112, 0.8937635370000001, 0.885249007, 0.887857067, 0.89437875, 0.8897250510000001, 0.88684032, 0.891737126, 0.939057629, 0.9082925600000001, 0.879535131, 0.886861994, 0.914596585, 0.899395862, 0.903166057, 0.8992180919999999, 0.8907600029999999, 0.8946259430000001, 0.884541155, 0.897859172, 0.896708396, 0.8703520199999999, ]
29794	8	[0.8953591220000001, 0.925000425, 0.9134994770000001, 0.917334327, 0.9232493180000001, 0.9137880320000001, 0.9134275689999999, 0.9174150950000001, 0.9095100319999999, 0.960442005, 0.9139139669999999, 0.9250484229999999, 0.9026707700000001, 0.916113402, 0.9116682280000001, 0.9168468399999998, 0.9072461020000001, 0.9163132270000001, 0.921372209, 0.9357376980000001, 0.9111037670000001, 0.9143506809999999, 0.897383776, 0.923088017, 0.8985289059999999, 0.8994744799999999, 0.908257243, 0.913807663, 0.9251079220000001, 0.924999271, 0.921926657, 0.9160242549999998, 0.9249474909999998, 0.9099744640000001, 0.917907985, 0.911921976, 0.917344216, 0.9111617070000001, 0.9293664949999999, 0.909934065, ]
6546	9	[1.0530768799999999, 1.042093193, 1.041964423, 1.059464973, 1.0499171520000001, 1.046334544, 1.052688397, 1.0424764830000002, 1.041535609, 1.0602950770000001, 1.061973348, 1.0425124179999998, 1.053648602, 1.051460093, 1.039912676, 1.0454930569999998, 1.055403645, 1.08580176, 1.069209716, 1.064037644, 1.0572374249999998, 1.06529945, 1.0827500030000001, 1.0289390649999999, 1.0453743229999999, 1.049340784, 1.060429852, 1.058707219, 1.081568713, 1.0553420500000001, 1.041969881, 1.052032884, 1.0418274859999999, 1.0763677299999999, 1.057999346, 1.068072615, 1.046284483, 1.0541353890000003, 1.039169354, 1.0568187070000001, ]
21646	8	[1.0128601430000002, 1.008539125, 1.01888705, 1.012306111, 1.0230334230000002, 1.0077562370000002, 1.0317718519999999, 1.0067972369999998, 1.015531722, 0.999233322, 1.000017355, 1.02061358, 1.0175557689999999, 1.008340478, 1.006591934, 1.0347717410000001, 1.02596981, 1.046734316, 1.020326667, 1.041260226, 1.0007190019999999, 1.00623394, 1.012689822, 1.0196502920000001, 1.0233817710000002, 1.028831637, 1.0140123589999999, 0.997262117, 0.9979797510000001, 1.013732911, 1.0224337130000003, 1.0218023289999998, 1.018545612, 1.0112386729999998, 1.032380526, 1.0112852110000001, 1.018835187, 1.013857996, 1.014282321, 1.0293138220000002, ]
8557	8	[1.224512292, 1.24254166, 1.216098621, 1.2112285310000002, 1.2190375800000002, 1.21775658, 1.2324423799999997, 1.1976975719999998, 1.20994225, 1.202726003, 1.2424234330000001, 1.23556644, 1.2214108840000002, 1.242414898, 1.223435093, 1.21190088, 1.250741455, 1.18837113, 1.244629401, 1.2306997919999998, 1.2525921439999999, 1.2298595940000001, 1.2330594500000003, 1.3181334930000002, 1.197426972, 1.2195782849999999, 1.223411571, 1.205364421, 1.213100125, 1.200986251, 1.187622013, 1.2160087119999998, 1.233519264, 1.234441001, 1.2327557489999998, 1.206516627, 1.2769800679999999, 1.23802468, 1.244879916, 1.239304863, ]
10548	9	[1.075393403, 1.090672808, 1.068823311, 1.0721256969999997, 1.086828461, 1.0571111370000001, 1.0866994550000002, 1.072103641, 1.075801529, 1.0722907130000001, 1.0772822579999999, 1.082671569, 1.0905648079999999, 1.076782021, 1.0735234500000002, 1.0843843030000002, 1.044335884, 1.094545148, 1.094091774, 1.0655264020000002, 1.075733706, 1.0803056459999998, 1.081948431, 1.088800892, 1.073484637, 1.05545985, 1.0443424380000002, 1.088552542, 1.069101489, 1.068800845, 1.08606159, 1.078333609, 1.048742157, 1.086152995, 1.051633238, 1.093953205, 1.084778759, 1.070237558, 1.0718643600000002, 1.058107525, ]
