0.401588953
0.40138908900000003
0.39960133
0.397172063
0.393158444
0.38964457500000005
0.40089869
0.401151557
0.405298634
0.394954425
0.402810511
0.39809566300000004
0.399412372
0.399988322
0.398867565
0.40213653800000004
0.399297214
0.398356647
0.39825434200000004
0.401642855
0.396179435
0.396221191
0.39635151
0.399236249
0.401825746
0.39837922100000006
0.40228745400000004
0.400316585
0.395902874
0.39535503800000005
0.39926957700000004
0.40154907800000006
0.398676026
0.41774491
0.395447212
0.405511718
0.402832946
0.39851489900000003
0.39574846
0.398166637
0.405087219
0.3989577080000001
0.40073516300000006
0.407505563
0.40318521900000004
0.40113660300000004
0.40257241600000004
0.398279849
0.40549143
0.39743874700000004
0.40679038300000003
0.4003991720000001
0.401251135
0.40537360000000006
0.40076947100000004
0.397982938
0.39480366800000005
0.40136789
0.39828144500000007
0.403432538
0.402296264
0.398019453
0.40477793000000006
0.399138152
0.399747817
0.40109129200000004
0.400779673
0.40597043600000005
0.402107468
0.40018479300000004
0.40785162700000005
0.40369936900000003
0.39823967000000005
0.407028651
0.40197550600000004
0.397346463
0.41001792400000003
0.4024096180000001
0.403210051
0.405013561
