233-2-25	7	[3.4346426529999996, 3.468616849, 3.464439203, 3.49315913, 3.463889295, 3.398451897, 3.41588499, 3.455583795, 3.4597469270000003, 3.482413489, 3.417202296, 3.4280138460000003, 3.4480310970000003, 3.467856724, 3.423024834, 3.510501098, 3.4762742, 3.4734217, 3.482974586, 3.4212487090000003, 3.480149677, 3.417974551, 3.432586207, 3.4603384569999998, 3.3737796839999996, 3.43870936, 3.4922472840000003, 3.4745292090000004, 3.4371247350000003, 3.4665442429999995, 3.4397858770000003, 3.4795316219999997, 3.4676944670000003, 3.501655282, 3.467764111, 3.447660074, 3.5323110030000002, 3.447669143, 3.469615772, 3.485911287, ]
240-3-13	7	[3.46457545, 3.4261576220000003, 3.365402903, 3.353111982, 3.392701653, 3.365078338, 3.3095463940000003, 3.3827460929999997, 3.4426768400000003, 3.40976672, 3.3788827290000003, 3.397250059, 3.44559827, 3.3660151829999996, 3.402888312, 3.439491635, 3.442067273, 3.464933336, 3.581294495, 3.3702199630000003, 3.396029627, 3.39924422, 3.372160164, 3.383372737, 3.443070047, 3.4090159060000005, 3.372445722, 3.414145074, 3.421956473, 3.355257469, 3.4283103489999998, 3.373852409, 3.396040475, 3.47467583, 3.373175856, 3.344089646, 3.371927489, 3.368957072, 3.369658195, 3.4823490870000002, ]
251-2-18	6	[3.4508595260000003, 3.453515432, 3.454662538, 3.511772471, 3.531652111, 3.519675092, 3.459715971, 3.458301317, 3.5408687089999997, 3.444769457, 3.484983494, 3.5285546599999993, 3.519791574, 3.462609735, 3.5501818810000003, 3.488237876, 3.49221001, 3.446805861, 3.48257037, 3.488962049, 3.464109515, 3.5266476530000004, 3.415542909, 3.509641922, 3.435048883, 3.498087892, 3.469806478, 3.501847, 3.4906623580000002, 3.432490383, 3.5311147600000004, 3.4799411879999997, 3.4487801940000002, 3.513499726, 3.425478196, 3.4483143490000003, 3.479231646, 3.4519823670000003, 3.52364203, 3.416208318, ]
151-0-15	7	[3.384246259, 3.452233508, 3.441516072, 3.4274879240000002, 3.39501254, 3.4560575510000002, 3.438338601, 3.43479284, 3.436451784, 3.39191963, 3.4382053530000003, 3.462465207, 3.378967328, 3.443190662, 3.4155057660000003, 3.43240517, 3.436996225, 3.4105676739999997, 3.438319933, 3.439039667, 3.439740568, 3.371981741, 3.3964088560000003, 3.428720835, 3.4579569159999997, 3.4930749370000003, 3.439655315, 3.461898507, 3.4110739970000004, 3.431705577, 3.4462032280000003, 3.398738717, 3.440718775, 3.504064883, 3.444563724, 3.438319057, 3.420789534, 3.436627312, 3.44471402, 3.4332283300000004, ]
225-4-0	11	[3.526177177, 3.5893768560000003, 3.572846682, 3.5775098229999998, 3.530464579, 3.5378575359999997, 3.5908778729999997, 3.542050653, 3.6033812230000004, 3.581030223, 3.603575906, 3.529373356, 3.597337519, 3.5962852649999997, 3.5671011489999995, 3.5311500360000005, 3.583346339, 3.631786514, 3.563400347, 3.495179579, 3.541406309, 3.727371638, 3.5572795609999996, 3.513764506, 3.576082897, 3.6548180479999997, 3.5500353319999998, 3.5675530749999997, 3.580307062, 3.602804231, 3.6030161329999997, 3.547108345, 3.570330719, 3.500853327, 3.5697563100000003, 3.567584368, 3.5775014410000003, 3.56551235, 3.545056655, 3.552424143, ]
236-1-30	6	[3.2826088490000003, 3.333583754, 3.311180235, 3.3427864959999996, 3.356650638, 3.302446938, 3.286524812, 3.284232325, 3.282868326, 3.31793534, 3.299188913, 3.31510039, 3.27534825, 3.278113949, 3.365935912, 3.2948354400000004, 3.299757069, 3.328545015, 3.333429723, 3.308222309, 3.2969060029999997, 3.297240757, 3.27050233, 3.252263089, 3.2535636759999997, 3.292874482, 3.2889047880000004, 3.3103361550000003, 3.28371463, 3.349984153, 3.307659418, 3.43297749, 3.272136757, 3.321937248, 3.3249820740000002, 3.291961972, 3.3633695720000003, 3.247404299, 3.3021812600000002, 3.31715515, ]
241-5-20	7	[3.4785832770000003, 3.4417025310000002, 3.460936157, 3.460299975, 3.513932766, 3.5141502229999997, 3.445896127, 3.404432421, 3.408205498, 3.4063701359999996, 3.448235999, 3.4457325930000002, 3.4455628070000004, 3.4775476530000002, 3.462755576, 3.435621518, 3.4793217610000005, 3.410794929, 3.420529276, 3.4270613720000003, 3.5264581030000004, 3.40248601, 3.4637080549999997, 3.4504780330000004, 3.469979058, 3.5052955810000004, 3.5639625409999995, 3.513902058, 3.451463363, 3.5164753159999997, 3.4168654220000003, 3.489659367, 3.4229817430000002, 3.4024523639999997, 3.4960258320000004, 3.459419239, 3.4264508549999997, 3.46194491, 3.475388356, 3.45270546, ]
230-0-13	8	[3.4398050419999997, 3.4602585520000004, 3.3781157250000002, 3.454980497, 3.343678264, 3.43134928, 3.420849493, 3.444786991, 3.449543305, 3.4246094200000003, 3.4566769639999997, 3.4382894330000005, 3.516244604, 3.378899635, 3.371320022, 3.3934132260000003, 3.404278876, 3.4440484650000003, 3.3522519170000002, 3.419545589, 3.477440967, 3.427606203, 3.418884338, 3.451224006, 3.423919427, 3.4455134160000003, 3.412066371, 3.4002270020000003, 3.44002214, 3.413979277, 3.46986675, 3.432777855, 3.4238547410000004, 3.4241634000000003, 3.366142996, 3.469069532, 3.40089494, 3.4810874050000002, 3.488996196, 3.492555709, ]
235-1-11	6	[3.390533176, 3.400969663, 3.4974576130000004, 3.447984354, 3.418351049, 3.5016055390000003, 3.345177811, 3.432344146, 3.450078672, 3.427275926, 3.423129186, 3.40938225, 3.349319131, 3.3416083760000004, 3.442244318, 3.4755479719999998, 3.466846568, 3.3636557110000003, 3.4282737819999998, 3.408257031, 3.400728327, 3.461394746, 3.441331605, 3.368170383, 3.388683086, 3.407791532, 3.3937710350000003, 3.423400799, 3.4434068449999997, 3.3416784489999998, 3.3700876180000003, 3.395048288, 3.425400763, 3.431360322, 3.466891479, 3.410728628, 3.36901195, 3.431177181, 3.3793398110000004, 3.4881627249999996, ]
224-4-0	12	[3.5971236970000002, 3.511477685, 3.590167278, 3.525236465, 3.6134195740000004, 3.5576935779999994, 3.5295306749999997, 3.5640115440000004, 3.5393562240000005, 3.5473055170000003, 3.5349348920000003, 3.5757721030000003, 3.5336822810000004, 3.5120074889999997, 3.568843923, 3.5660709099999996, 3.5511353939999997, 3.5879280860000002, 3.532076172, 3.57810135, 3.5437778140000002, 3.5696789840000003, 3.5955579099999997, 3.502555986, 3.627753993, 3.5977369679999995, 3.560067477, 3.5036095649999996, 3.578147235, 3.5314612400000005, 3.523490937, 3.5603535539999998, 3.620432694, 3.55762778, 3.5121186280000005, 3.5603743960000003, 3.5376021279999996, 3.5757431630000003, 3.531635031, 3.5489142100000004, ]
241-3-0	9	[3.5942120130000004, 3.54321411, 3.573226985, 3.545292104, 3.616593007, 3.526952114, 3.522891922, 3.5643805840000002, 3.5973734939999997, 3.5804222020000003, 3.539191131, 3.576342619, 3.6063746449999994, 3.5919482889999994, 3.5840042199999997, 3.522736816, 3.541951776, 3.6349979669999994, 3.631470175, 3.55125096, 3.576465824, 3.56837287, 3.5223248539999994, 3.5994445550000003, 3.500815451, 3.621675205, 3.566854435, 3.5731443840000003, 3.544498582, 3.595157198, 3.5148331099999996, 3.565372234, 3.5419573759999996, 3.5617080000000003, 3.547698864, 3.516882154, 3.586912135, 3.5617842189999998, 3.5703229119999995, 3.5668965770000005, ]
252-5-23	4	[3.374629052, 3.373260174, 3.3717506640000003, 3.3163310700000004, 3.474279927, 3.352688195, 3.393497821, 3.331299708, 3.388386851, 3.384023447, 3.406620711, 3.364745398, 3.3673184959999998, 3.380022571, 3.3925625939999997, 3.37531582, 3.369727849, 3.388022397, 3.35732454, 3.37522577, 3.367911833, 3.408032791, 3.3833144170000002, 3.406975697, 3.380762774, 3.425715633, 3.4157336259999997, 3.3847506870000004, 3.371563483, 3.5844699390000003, 3.468730109, 3.392970782, 3.386770488, 3.4021181, 3.372168068, 3.3657258069999996, 3.401765899, 3.334440131, 3.3180426200000004, 3.350706271, ]
246-4-18	7	[3.4359533719999997, 3.4335124849999996, 3.478768449, 3.45117455, 3.511462505, 3.4788630460000003, 3.4801738810000002, 3.5148844790000005, 3.5201873760000004, 3.4832685979999995, 3.496117088, 3.503180964, 3.46932085, 3.463314162, 3.467022159, 3.516777967, 3.482001296, 3.4956926630000003, 3.4071253820000003, 3.425460424, 3.494542381, 3.477919622, 3.485449303, 3.4955725639999997, 3.510249786, 3.5185881430000006, 3.422669062, 3.558854322, 3.428781805, 3.489983288, 3.484784244, 3.3947873509999997, 3.47013978, 3.506972953, 3.4727860859999997, 3.5161774329999997, 3.4407507199999996, 3.549552343, 3.6250529489999996, 3.5140063230000003, ]
229-7-7	5	[3.371098252, 3.413185166, 3.3628901680000003, 3.470282062, 3.3672324839999996, 3.4052916449999997, 3.351828773, 3.497672501, 3.423426413, 3.4139919770000002, 3.355046515, 3.373655304, 3.3416420479999998, 3.445227593, 3.359225455, 3.388890193, 3.389642127, 3.3756962049999997, 3.38540362, 3.392223768, 3.370775942, 3.409354892, 3.383224757, 3.3582327370000002, 3.373432552, 3.363670841, 3.426932379, 3.3445342740000004, 3.395262336, 3.405496548, 3.381750156, 3.406850187, 3.432503427, 3.41376115, 3.4190273060000003, 3.394484833, 3.3349914959999998, 3.4222575980000003, 3.419382721, 3.4025249540000004, ]
235-7-10	5	[3.418975471, 3.415650019, 3.3855362970000002, 3.438646041, 3.4208500610000003, 3.414412327, 3.45786769, 3.414061686, 3.45689723, 3.436280986, 3.358166724, 3.4426795539999997, 3.420639789, 3.403404323, 3.382494571, 3.3681035870000002, 3.416548818, 3.4350111070000002, 3.427406709, 3.3559653340000004, 3.393091344, 3.389190341, 3.419784697, 3.381204634, 3.425057355, 3.395374415, 3.413098294, 3.4219510779999998, 3.4300894939999997, 3.408766445, 3.412153119, 3.3576352369999998, 3.378898589, 3.3523912300000003, 3.436832619, 3.425586767, 3.370861548, 3.371916165, 3.401686498, 3.514763588, ]
219-6-22	5	[3.5247866349999994, 3.504605627, 3.4523445740000005, 3.5115828590000002, 3.464377643, 3.5155313599999998, 3.4702610199999997, 3.479732297, 3.440684783, 3.4603144390000002, 3.480606327, 3.4589619460000005, 3.528638514, 3.4429969579999997, 3.50760895, 3.5396633899999994, 3.5895411389999996, 3.437260874, 3.5231873869999997, 3.439675627, 3.489118352, 3.523731323, 3.500565289, 3.4688597340000005, 3.516996581, 3.512688618, 3.5270052269999996, 3.5160174730000002, 3.473033367, 3.446461876, 3.4665618559999998, 3.497206486, 3.496265732, 3.5093362550000005, 3.504776142, 3.484173251, 3.48931953, 3.4726401, 3.5120979239999994, 3.463527199, ]
196-7-12	8	[3.523003337, 3.521648912, 3.555183521, 3.5350320159999997, 3.5105805930000002, 3.5193764519999995, 3.5100604449999997, 3.555861968, 3.5013528460000005, 3.50934435, 3.611384613, 3.5477387910000004, 3.5184295010000004, 3.5229529169999996, 3.5052283639999997, 3.583181933, 3.4839464110000002, 3.553315162, 3.507225993, 3.543716315, 3.5104650810000004, 3.533910684, 3.5027956980000003, 3.5161732800000003, 3.5867845890000005, 3.499072731, 3.576809923, 3.5515389600000002, 3.5332691479999996, 3.5627553629999995, 3.600548628, 3.465956549, 3.4999293959999997, 3.489204605, 3.5439702260000003, 3.560186522, 3.499858745, 3.49226539, 3.4949461759999996, 3.526704922, ]
173-3-13	6	[3.4233627230000003, 3.415093855, 3.386580906, 3.347982197, 3.33551082, 3.4293007909999997, 3.4111253990000003, 3.3961555310000002, 3.369280872, 3.361781127, 3.400478412, 3.366414977, 3.382095932, 3.3662437709999997, 3.3877700940000004, 3.418192986, 3.456221926, 3.389451932, 3.384138266, 3.3496431720000004, 3.4202410100000002, 3.375215858, 3.381439408, 3.373466155, 3.395985827, 3.397680852, 3.467173032, 3.453391372, 3.459500098, 3.365072121, 3.371789325, 3.353801773, 3.3609305199999997, 3.41224286, 3.42471054, 3.420475392, 3.398473598, 3.430449017, 3.402674416, 3.509247131, ]
173-3-7	6	[3.3538840270000003, 3.450677483, 3.371278974, 3.4232732799999996, 3.440820372, 3.406707554, 3.405413179, 3.445698969, 3.482495905, 3.4208846079999997, 3.384263829, 3.374344909, 3.40840285, 3.4040697790000003, 3.423919793, 3.3930708529999998, 3.4390012480000003, 3.352767733, 3.411502338, 3.3693579689999997, 3.409727322, 3.431212686, 3.394700619, 3.434252124, 3.410556213, 3.3904007720000005, 3.437279869, 3.405625074, 3.372095945, 3.4223249919999996, 3.415443927, 3.4485998250000005, 3.4347505970000003, 3.468228497, 3.390714647, 3.395575306, 3.422318303, 3.413129873, 3.375226967, 3.476139432, ]
172-0-17	10	[3.5838825210000005, 3.514421258, 3.500940009, 3.551563656, 3.5478849649999997, 3.5701916869999994, 3.59053685, 3.579354309, 3.58734556, 3.563586435, 3.5158969440000005, 3.5581757199999995, 3.5752740009999995, 3.535084664, 3.5621203749999997, 3.592018071, 3.540941789, 3.630563561, 3.527595837, 3.5505142920000003, 3.542112628, 3.560820371, 3.5973461349999996, 3.586973469, 3.544216216, 3.556808467, 3.5784202699999996, 3.569455221, 3.527012423, 3.5721124700000004, 3.5456651909999994, 3.5754074300000003, 3.605435021, 3.606841421, 3.5554988439999997, 3.47408434, 3.5271515090000003, 3.532356126, 3.6070064860000004, 3.5121821069999997, ]
216-1-31	6	[3.444352083, 3.414949221, 3.4427470209999997, 3.4296113640000003, 3.471413472, 3.430207271, 3.4310744669999997, 3.380215245, 3.397261763, 3.429789638, 3.438094764, 3.494932714, 3.396554047, 3.492511238, 3.4670497630000003, 3.416035478, 3.467817416, 3.392218124, 3.456908507, 3.445954651, 3.4225922300000002, 3.425912872, 3.459265594, 3.41838316, 3.4118972330000004, 3.421985828, 3.418302589, 3.453239649, 3.461328472, 3.451985369, 3.420569671, 3.458245593, 3.4735188519999998, 3.46610826, 3.449756915, 3.482652652, 3.419309083, 3.4741504279999997, 3.432726518, 3.432139753, ]
202-6-29	6	[3.5645610670000005, 3.49129874, 3.432690808, 3.4213894579999997, 3.461679393, 3.4309545880000005, 3.491443507, 3.5142660630000004, 3.430759247, 3.495682929, 3.5478714709999997, 3.44715068, 3.497479402, 3.5303962849999997, 3.438034964, 3.50608331, 3.505669984, 3.4351522620000003, 3.4859475410000003, 3.447263919, 3.480066352, 3.5100399340000004, 3.463700175, 3.462370104, 3.456280479, 3.45114631, 3.4939628889999996, 3.4951262, 3.493040446, 3.441573811, 3.482940685, 3.478545907, 3.498566077, 3.46643277, 3.450795711, 3.466238253, 3.5121226520000004, 3.486921201, 3.508435011, 3.489652845, ]
208-0-15	9	[3.4141024840000003, 3.401863208, 3.458338307, 3.464974515, 3.4884359619999996, 3.519909234, 3.449189107, 3.463917394, 3.446053711, 3.413766507, 3.4670303479999998, 3.4510583880000003, 3.4650000669999996, 3.522875944, 3.424126899, 3.406420808, 3.501904293, 3.412715874, 3.4795983120000002, 3.415163691, 3.3915030230000003, 3.557169711, 3.409818972, 3.4481550189999997, 3.520580489, 3.386266717, 3.471467303, 3.4807192010000003, 3.437922976, 3.4962670419999995, 3.409949992, 3.435336124, 3.425604352, 3.4138876959999997, 3.4656542550000005, 3.5061896150000003, 3.414935232, 3.4055434669999998, 3.458504865, 3.5002694539999997, ]
195-7-20	7	[3.5358908409999996, 3.605406352, 3.6366718719999995, 3.613707252, 3.553736308, 3.5248004909999997, 3.5501934680000002, 3.558711573, 3.5694707709999998, 3.5233050780000004, 3.520028922, 3.556282419, 3.482892983, 3.6229508029999997, 3.530878497, 3.541582055, 3.5055534489999998, 3.584823056, 3.526010685, 3.6351596320000006, 3.581607784, 3.5771217109999993, 3.630058129, 3.5771179959999997, 3.528115806, 3.6100116370000004, 3.599344266, 3.5846681160000005, 3.6157218020000004, 3.5295191089999998, 3.6021581730000003, 3.589829254, 3.5933043619999996, 3.563990224, 3.5622905520000003, 3.5480748070000003, 3.500696331, 3.5671469040000003, 3.57046938, 3.5670944150000006, ]
168-6-31	6	[3.397872051, 3.3757531160000003, 3.333552252, 3.316722862, 3.3503107420000005, 3.317398044, 3.327797613, 3.310793979, 3.348957576, 3.3584227450000004, 3.353199116, 3.37156166, 3.33363098, 3.330578099, 3.3628269069999996, 3.384837564, 3.352287987, 3.3369177619999997, 3.3895286400000004, 3.3186688429999998, 3.321733865, 3.354493097, 3.354640864, 3.349379033, 3.3397292710000004, 3.39059503, 3.33992441, 3.336692844, 3.371383571, 3.3162624519999997, 3.321858298, 3.390445903, 3.356477495, 3.3239579100000003, 3.306268019, 3.3016893659999997, 3.358132478, 3.3089261690000003, 3.3433359449999998, 3.367140519, ]
175-4-4	8	[3.5520064249999996, 3.50108532, 3.478294342, 3.492421194, 3.487216639, 3.559806695, 3.5025662129999997, 3.534805525, 3.587772616, 3.5333447689999997, 3.448468582, 3.513389359, 3.5838711699999997, 3.626554539, 3.543107772, 3.54725029, 3.5690346629999996, 3.545690841, 3.5429990590000005, 3.570295755, 3.51816418, 3.494054147, 3.478914058, 3.507979922, 3.5326432609999996, 3.5102652730000004, 3.5594532219999997, 3.531892191, 3.5184727370000006, 3.529424732, 3.533941767, 3.5083238590000003, 3.5282752600000005, 3.533441378, 3.543033327, 3.558786223, 3.541107917, 3.498311382, 3.5217800329999998, 3.519996589, ]
198-2-15	7	[3.422830622, 3.464814939, 3.465660755, 3.416827487, 3.410385909, 3.351963766, 3.4135780419999997, 3.44873115, 3.387496614, 3.359354098, 3.457784834, 3.4268855470000004, 3.425395222, 3.3877574189999997, 3.428381417, 3.4994550739999997, 3.398952817, 3.462273585, 3.3718302760000003, 3.577204556, 3.506475761, 3.4053727449999998, 3.4570907550000003, 3.37798423, 3.3932206500000004, 3.449747291, 3.419703814, 3.3989061220000005, 3.399215892, 3.393289222, 3.426030667, 3.435531333, 3.428741854, 3.404582622, 3.3690863149999997, 3.4124870969999996, 3.486650313, 3.3540139040000003, 3.367548372, 3.4768578310000002, ]
209-2-17	9	[3.6650762529999996, 3.6119508419999997, 3.7286350479999997, 3.7521211679999995, 3.661745861, 3.649680296, 3.667019335, 3.652217671, 3.6390050499999997, 3.672460922, 3.6856176759999997, 3.6496101920000004, 3.6344257989999997, 3.693788447, 3.6846656630000005, 3.721972818, 3.646931511, 3.6064726119999997, 3.659902289, 3.645692954, 3.6418247229999996, 3.649748443, 3.7018226929999996, 3.7379523720000005, 3.660119592, 3.6449293099999998, 3.6819485419999998, 3.6375845389999997, 3.6755690889999997, 3.603525985, 3.6139292070000004, 3.692758745, 3.629987871, 3.6839795969999996, 3.639980681, 3.7136837389999995, 3.667804138, 3.6395843139999995, 3.6403009760000002, 3.6849811310000002, ]
198-4-4	10	[3.6484175309999998, 3.5717847139999996, 3.624098947, 3.573954989, 3.543955417, 3.5932503110000003, 3.549815338, 3.6248951990000005, 3.54004244, 3.6159838520000003, 3.6542592660000004, 3.5551493109999996, 3.57574028, 3.567478575, 3.5539444909999993, 3.5790283179999998, 3.562059735, 3.5358628249999997, 3.5679001469999996, 3.557259247, 3.573024722, 3.595370783, 3.510893845, 3.6007434889999996, 3.6604311380000003, 3.6059869209999995, 3.619941388, 3.5379346880000004, 3.644817055, 3.6187127249999995, 3.6152978639999995, 3.6428364540000002, 3.5598713049999997, 3.5505008269999996, 3.6409724580000002, 3.5535889349999996, 3.595696379, 3.627095724, 3.5568377079999998, 3.559669677, ]
207-7-8	6	[3.6277677409999995, 3.575846494, 3.5698341129999998, 3.608186239, 3.577672242, 3.636281458, 3.586872818, 3.6300302039999996, 3.5164803620000002, 3.5409786760000004, 3.6153255539999996, 3.5784695630000005, 3.490564653, 3.5811789810000003, 3.5813619080000003, 3.7345360519999997, 3.591602152, 3.5120029150000005, 3.604916512, 3.549394343, 3.555638387, 3.547515173, 3.5745287059999997, 3.5884968440000002, 3.5789251319999997, 3.5223597790000003, 3.5711148450000003, 3.673561332, 3.5650265350000003, 3.614713775, 3.563117333, 3.575560027, 3.6124403840000006, 3.552764781, 3.5598016719999994, 3.609564238, 3.579865095, 3.5937258429999996, 3.566246167, 3.594976352, ]
179-6-24	7	[3.5489358399999995, 3.519749035, 3.483776868, 3.563059103, 3.478918365, 3.495062371, 3.4821722520000002, 3.521458664, 3.502302997, 3.4593061350000003, 3.45508895, 3.42262542, 3.5132171239999996, 3.502869708, 3.453934843, 3.47924277, 3.496946559, 3.4756401880000003, 3.5265542910000005, 3.5377487210000003, 3.46025816, 3.4319014230000002, 3.5285647890000003, 3.498774079, 3.464521977, 3.4432098800000004, 3.469767632, 3.513024896, 3.477250626, 3.505658859, 3.467510913, 3.4817656070000003, 3.473054857, 3.555606299, 3.421673448, 3.5370007070000002, 3.493009454, 3.448590204, 3.5080239109999996, 3.455445139, ]
188-2-27	6	[3.355671681, 3.359054498, 3.4263615670000003, 3.3843077700000004, 3.335693671, 3.334196431, 3.4041449349999997, 3.40121547, 3.4370268349999997, 3.346790422, 3.430308066, 3.396723495, 3.417191952, 3.363740663, 3.422419106, 3.44336235, 3.350872451, 3.3715691540000003, 3.386384726, 3.376928121, 3.398929675, 3.372181675, 3.462864046, 3.3449445429999995, 3.3687132470000005, 3.40288953, 3.448718139, 3.408417328, 3.415024249, 3.38467509, 3.423105451, 3.421886331, 3.396692015, 3.327921034, 3.37862607, 3.3558750550000003, 3.441077817, 3.3382029849999997, 3.36847343, 3.4168543409999996, ]
