234-4-20	8	[3.460365699, 3.480712971, 3.511083739, 3.460326427, 3.5993503939999996, 3.456741515, 3.4667701380000002, 3.461164139, 3.4556045010000003, 3.442442004, 3.474121415, 3.433229772, 3.507154607, 3.499298349, 3.474655168, 3.4518616140000002, 3.4162020660000003, 3.4442551740000003, 3.434065002, 3.4945229579999997, 3.4619741840000002, 3.424761312, 3.512635947, 3.487731831, 3.5195661990000002, 3.51514381, 3.447788019, 3.4525869879999997, 3.4761588270000003, 3.445592445, 3.467249185, 3.4612799599999997, 3.4378333420000002, 3.47165793, 3.5991202600000003, 3.471269885, 3.4784698730000003, 3.440140272, 3.454677053, 3.472517337, ]
143-4-21	7	[3.5424866680000004, 3.573166307, 3.5984554670000004, 3.6210637090000004, 3.6178488019999997, 3.6458333779999994, 3.58578709, 3.6589096609999996, 3.5993847660000005, 3.568477165, 3.6522349860000003, 3.578134563, 3.62465851, 3.572392308, 3.6161263729999997, 3.635692467, 3.5669457710000003, 3.648754232, 3.619087167, 3.5907763999999993, 3.631378767, 3.5959778109999996, 3.584225325, 3.62618648, 3.639351046, 3.6373691509999997, 3.60874973, 3.629907417, 3.643261356, 3.5702835860000004, 3.539394526, 3.574489615, 3.5836291769999997, 3.6075874609999996, 3.5797981519999995, 3.5949380929999997, 3.5653687119999997, 3.63717492, 3.6482814090000004, 3.5833871089999993, ]
249-0-27	6	[3.38759507, 3.4181098050000003, 3.402313379, 3.455503825, 3.367218626, 3.334945087, 3.451077239, 3.399256652, 3.375726378, 3.447511311, 3.3907391110000002, 3.361327313, 3.360695608, 3.378520102, 3.383241421, 3.400902245, 3.374622663, 3.3669464710000003, 3.457558562, 3.416310959, 3.350876762, 3.393364892, 3.365321119, 3.338525943, 3.410953642, 3.348779839, 3.396652291, 3.3787693580000004, 3.390636882, 3.413107163, 3.383069706, 3.3869945990000003, 3.3485053959999997, 3.367821205, 3.4160180430000002, 3.4099104259999997, 3.318191037, 3.3666617480000003, 3.337263846, 3.347677324, ]
243-2-21	6	[3.456052035, 3.449641862, 3.470180653, 3.469822698, 3.458451158, 3.4699537940000003, 3.478757244, 3.449942466, 3.457767243, 3.513222122, 3.456033261, 3.4669440120000004, 3.417780951, 3.5439183780000003, 3.459596003, 3.4493452739999997, 3.4963641290000003, 3.4932393530000003, 3.433789965, 3.482916343, 3.500986617, 3.4421560079999995, 3.460700223, 3.4483313239999998, 3.443810593, 3.471803314, 3.44015934, 3.4291076950000003, 3.443257121, 3.45504825, 3.48477104, 3.473363672, 3.499948325, 3.500911111, 3.482619999, 3.509313278, 3.5191759140000003, 3.458397846, 3.441387939, 3.496341628, ]
222-2-11	6	[3.517827341, 3.519766555, 3.4677066500000002, 3.522023717, 3.504521793, 3.565897337, 3.488333074, 3.5079333289999997, 3.4879717599999998, 3.5122239860000004, 3.583516404, 3.49125526, 3.5370308570000004, 3.569405482, 3.5443405759999997, 3.483417534, 3.543455498, 3.5272165830000004, 3.5011240740000003, 3.4629173179999997, 3.5572792179999997, 3.492413864, 3.4586510290000003, 3.556073066, 3.478812865, 3.5466692719999995, 3.5697615079999996, 3.529070491, 3.524213365, 3.522153238, 3.5534882810000004, 3.46376222, 3.472258472, 3.460587254, 3.47673361, 3.554401533, 3.546226904, 3.5120334189999998, 3.45175262, 3.5296323800000002, ]
238-5-23	4	[3.378686698, 3.377429898, 3.390459138, 3.409655409, 3.361551455, 3.357731857, 3.4027663520000004, 3.434653001, 3.476442716, 3.3870264469999998, 3.4092546230000003, 3.340800366, 3.375319791, 3.382462937, 3.456975287, 3.356664498, 3.379604499, 3.3669905399999998, 3.4653693289999996, 3.31260433, 3.393820803, 3.406323317, 3.429371759, 3.397361395, 3.385886964, 3.421657623, 3.363844724, 3.3983114690000003, 3.439321596, 3.400783886, 3.417840271, 3.370082114, 3.53952647, 3.441946571, 3.4417231690000003, 3.447463493, 3.382483654, 3.408225391, 3.370135539, 3.398558787, ]
255-1-19	4	[3.501097114, 3.4887944849999997, 3.4959490189999998, 3.507010086, 3.457657251, 3.463347554, 3.5696373020000003, 3.501131847, 3.5581174090000003, 3.529622549, 3.5116404730000004, 3.456142982, 3.466971201, 3.481162803, 3.494268259, 3.461358762, 3.474863843, 3.5003573030000004, 3.4877331509999996, 3.478744421, 3.459368332, 3.51382884, 3.527019389, 3.448038224, 3.5730078139999994, 3.4869287, 3.4955532120000004, 3.453432266, 3.4319546680000004, 3.482373689, 3.499518792, 3.505067839, 3.58401055, 3.464744168, 3.5226582960000004, 3.469238055, 3.508235488, 3.461623151, 3.5047026960000003, 3.5351151589999996, ]
254-2-0	8	[3.748330994, 3.6057300879999996, 3.633500424, 3.5964392530000002, 3.563316619, 3.581162933, 3.658051065, 3.5747438300000005, 3.571804512, 3.542769384, 3.6162140000000003, 3.5686112150000002, 3.5769427780000003, 3.633984477, 3.562696631, 3.583793202, 3.57287055, 3.656579615, 3.59868138, 3.6095370989999997, 3.573215476, 3.557423432, 3.6249953850000005, 3.5857445329999997, 3.5680530939999997, 3.5806583859999996, 3.589948807, 3.5525731580000004, 3.6358770500000004, 3.658523332, 3.594406998, 3.5801971810000004, 3.582857586, 3.564668046, 3.6712205769999997, 3.5629559559999997, 3.59466844, 3.5331151519999997, 3.5261162500000003, 3.559926832, ]
238-0-22	7	[3.355222388, 3.42306811, 3.417766883, 3.4154894490000003, 3.356384032, 3.399752915, 3.386286889, 3.395937484, 3.381044991, 3.360880138, 3.395429098, 3.401294438, 3.3998338759999998, 3.4332235229999997, 3.386830716, 3.394887261, 3.396447615, 3.40088114, 3.391587002, 3.407233228, 3.422557081, 3.397881645, 3.398696567, 3.38905941, 3.487503159, 3.454961616, 3.428284951, 3.404227675, 3.399238539, 3.43955855, 3.44466159, 3.409956504, 3.3668345570000002, 3.443550279, 3.371463735, 3.430774178, 3.37075419, 3.456570191, 3.411772966, 3.431375435, ]
248-5-21	6	[3.4373944300000003, 3.4991211470000003, 3.498305031, 3.435232478, 3.462986151, 3.471346036, 3.450254139, 3.420580356, 3.433130181, 3.483343983, 3.454262055, 3.424146742, 3.4956134949999997, 3.451111267, 3.457719465, 3.47480652, 3.4675290669999996, 3.440719694, 3.425246613, 3.424991083, 3.4594506720000004, 3.449013014, 3.484683461, 3.468012087, 3.484357166, 3.469075852, 3.42624654, 3.443183696, 3.4801087319999997, 3.505074767, 3.419216726, 3.490999978, 3.5309856309999996, 3.4108068129999998, 3.4370582389999997, 3.464920264, 3.439835969, 3.4612117529999997, 3.424971187, 3.514321723, ]
220-7-10	6	[3.561647413, 3.5581258659999997, 3.6246017659999996, 3.6026332279999997, 3.553761985, 3.6287979240000006, 3.541431043, 3.512343584, 3.56180088, 3.5118656589999997, 3.578091347, 3.6679299299999997, 3.521619465, 3.570702128, 3.5491666150000003, 3.5019906310000004, 3.5622533290000002, 3.5154604399999996, 3.5602253430000004, 3.550889004, 3.6152995060000004, 3.5569042520000003, 3.5841775359999994, 3.533986395, 3.542116466, 3.5637041629999997, 3.590272079, 3.5157238429999995, 3.5895781970000002, 3.596999235, 3.5659107430000003, 3.5351928679999998, 3.578960245, 3.523369293, 3.7208128790000004, 3.539211189, 3.5574844729999997, 3.588354471, 3.5524161449999996, 3.537845862, ]
235-2-24	7	[3.44267927, 3.42850955, 3.462540708, 3.434288065, 3.4568966129999996, 3.500547905, 3.429177657, 3.4852624480000003, 3.4886500020000004, 3.4294370260000004, 3.5044461909999995, 3.49898115, 3.4760607520000004, 3.5377638250000003, 3.435680211, 3.479034614, 3.47398405, 3.488149805, 3.4413816550000003, 3.4561045950000002, 3.5643792390000004, 3.587659588, 3.488477731, 3.4803318589999996, 3.4348671239999997, 3.444164822, 3.447258953, 3.5331534530000006, 3.48979661, 3.453264288, 3.471261213, 3.448240656, 3.5190751259999997, 3.432666154, 3.441007607, 3.454801698, 3.501176409, 3.485721779, 3.428400036, 3.4112858580000003, ]
233-1-12	8	[3.358342048, 3.392884348, 3.431473941, 3.4012054409999997, 3.364800243, 3.350164088, 3.406349129, 3.397503323, 3.3765315080000002, 3.354106218, 3.330042294, 3.4107210279999998, 3.440512928, 3.367292912, 3.365703623, 3.438933127, 3.4240987479999996, 3.4195451930000003, 3.40557101, 3.3599929110000004, 3.386633399, 3.3942945890000003, 3.363936301, 3.3791247849999997, 3.404146985, 3.444239497, 3.3992829369999997, 3.3689745479999997, 3.478828785, 3.411717588, 3.361656519, 3.4411095, 3.441714976, 3.443706961, 3.3984877449999997, 3.413115892, 3.359463108, 3.385050218, 3.408979358, 3.405629221, ]
233-1-25	7	[3.407644942, 3.4753455960000004, 3.498604727, 3.4117104289999998, 3.427144318, 3.489017808, 3.442276911, 3.417259528, 3.443129159, 3.4681703489999998, 3.449430962, 3.431126815, 3.470168361, 3.5242996840000003, 3.451770223, 3.4603664190000005, 3.505682744, 3.396989382, 3.4774808630000003, 3.506594883, 3.404674443, 3.422888866, 3.4735259789999997, 3.4627609930000003, 3.4007712569999997, 3.5365618399999996, 3.396923352, 3.439122384, 3.442941413, 3.431894885, 3.396876731, 3.445875767, 3.5011733900000004, 3.42533759, 3.399620256, 3.430085547, 3.4224909849999996, 3.4303818589999997, 3.418004369, 3.464289249, ]
0-5-4	13	[3.753485616, 3.7013125180000004, 3.752050305, 3.6986480289999997, 3.683427116, 3.711893495, 3.712345845, 3.686391518, 3.67767219, 3.735446587, 3.708090435, 3.685110931, 3.710645347, 3.7347366600000003, 3.6715986149999997, 3.7166444660000004, 3.721169163, 3.685854579, 3.659419261, 3.7041621449999997, 3.6988980579999997, 3.6820541589999998, 3.6937146949999997, 3.710352283, 3.7009659109999995, 3.6886178060000003, 3.697353647, 3.753821483, 3.727112087, 3.66397659, 3.6829574330000003, 3.685738125, 3.658657401, 3.6956886969999996, 3.6728541560000005, 3.6935147090000005, 3.652367405, 3.7256236839999994, 3.6902446909999997, 3.7200381899999995, ]
230-3-26	6	[3.394180046, 3.389928756, 3.391018804, 3.451559773, 3.3804889730000003, 3.403842708, 3.406094993, 3.403117763, 3.421994399, 3.46944416, 3.391750893, 3.448295025, 3.451037426, 3.4007069, 3.350590473, 3.4134142649999997, 3.485275574, 3.417191548, 3.429635635, 3.420996158, 3.388839856, 3.390382109, 3.3757311760000004, 3.400374412, 3.420874229, 3.4527603659999997, 3.3545533809999997, 3.3560524590000003, 3.443957126, 3.385409478, 3.428516908, 3.4211477070000003, 3.440794932, 3.407488559, 3.432445815, 3.36131761, 3.386351599, 3.446550362, 3.429046716, 3.3945638110000003, ]
201-2-6	9	[3.5310735540000002, 3.512786909, 3.5932879079999998, 3.5162785789999997, 3.614612895, 3.5480482769999995, 3.665856747, 3.5696185330000003, 3.5755106580000007, 3.563193416, 3.549593717, 3.574845515, 3.551307864, 3.499970567, 3.52698607, 3.6061250339999997, 3.490020484, 3.510460923, 3.5369057799999997, 3.5764238489999998, 3.55547122, 3.64961208, 3.5869318179999996, 3.4862792359999997, 3.5777860839999995, 3.5382953799999997, 3.4907607240000003, 3.5860222339999996, 3.6539326159999996, 3.5963838729999997, 3.5025890039999994, 3.5559498489999997, 3.552568871, 3.5118001420000002, 3.551556393, 3.518216058, 3.614215158, 3.5275620159999996, 3.5225905099999997, 3.508908077, ]
209-0-19	9	[3.567648906, 3.5695421010000006, 3.5883229610000003, 3.590082643, 3.5655061870000004, 3.564841421, 3.5456345259999997, 3.606478182, 3.5623676680000003, 3.531893864, 3.5610024119999997, 3.6020950359999997, 3.5705948180000004, 3.626963109, 3.576759484, 3.636205694, 3.6552940880000007, 3.6603462240000004, 3.5709812870000004, 3.634834004, 3.566384751, 3.5719243659999997, 3.639646162, 3.5299275289999996, 3.5955346259999996, 3.5879629989999997, 3.6308917230000004, 3.607934012, 3.5827412759999997, 3.5571052150000004, 3.634174883, 3.6016161939999995, 3.615224712, 3.598223466, 3.619302297, 3.6139141199999996, 3.5896680729999995, 3.611610818, 3.597712783, 3.560638369, ]
175-1-24	7	[3.4811810590000003, 3.546168905, 3.520158821, 3.5430218800000004, 3.434282439, 3.4842322589999997, 3.5324889080000004, 3.464316766, 3.449429445, 3.5180486069999994, 3.48444508, 3.495095549, 3.4874249820000003, 3.4520082860000003, 3.4344675930000004, 3.575242278, 3.4626085380000005, 3.532357974, 3.446673677, 3.4732427479999997, 3.532516487, 3.453958185, 3.53824351, 3.607499572, 3.480142162, 3.522270322, 3.472642275, 3.500295735, 3.487763531, 3.569149709, 3.507210236, 3.5475169309999997, 3.4916209030000003, 3.506106703, 3.4881597070000003, 3.44427604, 3.48273702, 3.511459275, 3.5166352080000003, 3.4587067800000004, ]
203-5-5	7	[3.58804403, 3.6219374109999993, 3.65469265, 3.611299768, 3.6160294989999997, 3.572971195, 3.615219568, 3.579266843, 3.5531003729999995, 3.598693499, 3.614139654, 3.6293476379999996, 3.6849901110000003, 3.5755132659999997, 3.603531209, 3.631443013, 3.5595244190000006, 3.591764872, 3.556274841, 3.5778832940000003, 3.6792071850000005, 3.571454978, 3.611677092, 3.6743115250000002, 3.6044685880000005, 3.644747237, 3.6208642099999997, 3.566839916, 3.628383221, 3.5976049600000004, 3.6637384139999996, 3.613012957, 3.588952841, 3.5580777839999995, 3.59020907, 3.603867569, 3.608512666, 3.596573642, 3.5878659859999997, 3.6186878030000003, ]
169-7-21	6	[3.5134852170000004, 3.49081525, 3.435067531, 3.483229078, 3.4375421690000003, 3.470648345, 3.4317301799999997, 3.430690059, 3.467835583, 3.540178673, 3.451363895, 3.4671427219999997, 3.442814551, 3.472730083, 3.510483726, 3.471743385, 3.429476979, 3.4698238800000003, 3.466121626, 3.465677667, 3.480466356, 3.531362272, 3.423189343, 3.44667491, 3.4295292969999998, 3.5143661140000004, 3.4686042969999997, 3.4376768810000002, 3.4883420330000003, 3.460999485, 3.453100685, 3.452500514, 3.5260363350000006, 3.418920539, 3.5132826070000003, 3.4789434740000003, 3.467574448, 3.5353722309999998, 3.4388061899999998, 3.5203495719999998, ]
214-5-19	6	[3.57094078, 3.5530567209999995, 3.6419549630000003, 3.6090206259999995, 3.5494273389999997, 3.5646510359999994, 3.58506113, 3.55740246, 3.591505795, 3.5600497520000003, 3.582435665, 3.540472449, 3.54964343, 3.5649768189999995, 3.543032239, 3.5268202710000005, 3.5618930640000004, 3.5512929000000004, 3.550980608, 3.624874478, 3.5388549410000003, 3.5106268510000005, 3.597561555, 3.6069112740000007, 3.599462594, 3.5560189419999997, 3.603487458, 3.5152209989999994, 3.5671268950000004, 3.584219428, 3.558102953, 3.559114322, 3.5122981639999997, 3.579414924, 3.615141445, 3.589868251, 3.524147529, 3.5336936220000004, 3.5744941210000003, 3.563364375, ]
193-2-25	9	[3.5531596899999998, 3.5990193260000005, 3.581901296, 3.5553233460000007, 3.593253795, 3.590249314, 3.571076212, 3.5912443460000003, 3.602712557, 3.574892599, 3.642416644, 3.578020865, 3.578000167, 3.5954564500000004, 3.583315003, 3.5539446349999997, 3.594591248, 3.6800000940000004, 3.5906298289999996, 3.6517253100000002, 3.625533259, 3.564242217, 3.6320920379999997, 3.575391089, 3.6234770050000003, 3.624190735, 3.5968805160000006, 3.5256115660000003, 3.568829658, 3.5911832840000004, 3.5337387140000005, 3.6419078289999995, 3.6101742000000003, 3.6358639179999996, 3.563929255, 3.5639555419999995, 3.6058843640000005, 3.5881728550000003, 3.55076889, 3.541344576, ]
189-5-14	5	[3.319776221, 3.316134599, 3.33523902, 3.35532495, 3.319414779, 3.328175128, 3.3205817310000003, 3.3951562720000004, 3.2944669220000002, 3.3520355299999998, 3.352267865, 3.3243084649999997, 3.3305618559999997, 3.313624667, 3.311361592, 3.3160506549999997, 3.330136539, 3.303669663, 3.334615879, 3.313872216, 3.3285755660000005, 3.338493859, 3.32840524, 3.365083077, 3.386632363, 3.3156146250000003, 3.3718989859999997, 3.3408461149999997, 3.325421553, 3.316269937, 3.321845777, 3.358566265, 3.402570835, 3.313597312, 3.294258155, 3.283493596, 3.335601967, 3.319780057, 3.3673696900000003, 3.373618651, ]
176-3-9	9	[3.467492771, 3.4467054590000004, 3.525344758, 3.5231847629999997, 3.4540315880000003, 3.534197709, 3.4885149889999996, 3.466869252, 3.570198594, 3.5656523489999996, 3.5213354399999997, 3.4879292, 3.577995573, 3.4553588310000003, 3.510182351, 3.5381003150000003, 3.477245103, 3.522879653, 3.464880194, 3.4721911430000003, 3.506200454, 3.5276180290000005, 3.463671504, 3.498225332, 3.550116446, 3.473184904, 3.514574935, 3.4593532270000003, 3.484629153, 3.441044345, 3.598788665, 3.4973451339999997, 3.447387823, 3.495159698, 3.494710612, 3.503395629, 3.5003024359999997, 3.5138888160000006, 3.5124385830000002, 3.4440062140000003, ]
172-3-23	6	[3.391978689, 3.3622256779999997, 3.401508007, 3.420594677, 3.3785199909999997, 3.3781321209999997, 3.4173595039999998, 3.454944228, 3.471393733, 3.456800046, 3.431978699, 3.388203637, 3.381586298, 3.359349002, 3.387539584, 3.420196765, 3.455625612, 3.408446856, 3.4014047, 3.3707887409999997, 3.432468771, 3.367907174, 3.375020284, 3.387924064, 3.5101074820000004, 3.5107118089999996, 3.409774797, 3.4289312659999998, 3.401688086, 3.391732998, 3.4300191380000005, 3.387762874, 3.4693759170000003, 3.402237153, 3.423931912, 3.435121908, 3.431129028, 3.466596999, 3.397757033, 3.399397369, ]
173-0-18	9	[3.5199257810000004, 3.5559905880000002, 3.422243887, 3.4945136320000003, 3.532025485, 3.4452633319999997, 3.4913832559999998, 3.4532691050000004, 3.436649623, 3.4658309860000003, 3.459188659, 3.473167319, 3.512003511, 3.4475917189999996, 3.5253919, 3.5238601739999997, 3.475690822, 3.552473883, 3.43145803, 3.434524235, 3.472999929, 3.458567287, 3.495969514, 3.469141228, 3.4648342170000004, 3.460353542, 3.455055979, 3.713820237, 3.4294858620000004, 3.464997618, 3.467031374, 3.444694043, 3.416923578, 3.455958332, 3.566064267, 3.550517805, 3.479693569, 3.432915913, 3.488497526, 3.4698803099999997, ]
167-3-11	6	[3.427367194, 3.487907399, 3.480935631, 3.4112848670000004, 3.408704159, 3.4331613279999997, 3.45039021, 3.438303255, 3.441897651, 3.4155992289999997, 3.436219523, 3.4851404919999998, 3.4307090830000004, 3.492117213, 3.462610439, 3.446840168, 3.4007551240000002, 3.388346365, 3.464900994, 3.438841601, 3.50225234, 3.411914469, 3.3761141820000002, 3.451681893, 3.403975969, 3.441265347, 3.490055967, 3.462678385, 3.4743366489999996, 3.454674923, 3.4475273750000004, 3.446268366, 3.435425708, 3.4542289779999997, 3.4383316760000002, 3.42496652, 3.450517879, 3.4367158389999997, 3.4732334639999998, 3.496359128, ]
185-6-31	4	[3.353155122, 3.337958037, 3.385893134, 3.352351898, 3.367651876, 3.28027863, 3.341123649, 3.313135906, 3.354426052, 3.358400481, 3.374622209, 3.3431531569999997, 3.329959674, 3.333606391, 3.3293906090000003, 3.347441329, 3.414334678, 3.3362061350000003, 3.363937489, 3.349814159, 3.368859173, 3.353787122, 3.3314733100000002, 3.317984771, 3.2964109020000003, 3.3352843880000003, 3.387320535, 3.306012332, 3.327507382, 3.365885887, 3.3497867809999997, 3.3553851989999997, 3.307403492, 3.299846059, 3.40334776, 3.3155091299999997, 3.339020019, 3.410494605, 3.3396449849999996, 3.301520752, ]
205-4-19	7	[3.6414663389999995, 3.5850612490000002, 3.575470834, 3.5786111389999995, 3.579407011, 3.569729244, 3.6126579029999997, 3.5523344019999996, 3.539465827, 3.6432053189999998, 3.6000721829999995, 3.623193911, 3.556425127, 3.5333957299999996, 3.577237476, 3.637375605, 3.580939247, 3.751136745, 3.6490178280000003, 3.579267875, 3.5397047269999997, 3.585443542, 3.5541898439999997, 3.607777234, 3.564423393, 3.6144939540000003, 3.5857192619999996, 3.5936860279999996, 3.7032620809999997, 3.6376780350000004, 3.563533314, 3.5941958560000002, 3.68632675, 3.6025773119999998, 3.616085794, 3.604197267, 3.6845966840000006, 3.6102256829999995, 3.589825728, 3.6257032509999996, ]
200-6-1	10	[3.69974005, 3.66636692, 3.754128978, 3.717399031, 3.751949769, 3.727761587, 3.6926359460000002, 3.745193327, 3.7136145430000003, 3.701281868, 3.741905203, 3.668498103, 3.746265124, 3.7316291450000003, 3.6551310180000005, 3.6975060429999997, 3.6466358719999996, 3.6486398230000003, 3.7267000099999996, 3.6638090290000003, 3.689588078, 3.7180310980000004, 3.6782454749999998, 3.765347342, 3.7023266070000003, 3.7086919899999997, 3.6962783830000006, 3.690747707, 3.660362061, 3.731291292, 3.692058471, 3.7827757359999996, 3.689839984, 3.6586406520000003, 3.677986919, 3.6489438200000004, 3.731643666, 3.7188996899999998, 3.6999948910000002, 3.70107216, ]
