0.6051400010000001
0.622458566
0.595167271
0.6100282
0.611407752
0.606085069
0.634714277
0.6121710579999999
0.589305756
0.6051294930000001
0.628321029
0.6145408840000001
0.607176704
0.609627436
0.593389567
0.6024978470000001
0.603477174
0.603424661
0.5919103840000001
0.58793691
0.6330523560000001
0.64746667
0.6129567770000001
0.608158314
0.59532638
0.5941940040000001
0.639600315
0.5962307259999999
0.619908058
0.603952573
0.626975234
0.595980929
0.5897392490000001
0.608793618
0.600630415
0.592608676
0.5862650500000001
0.608797298
0.61965179
0.626123956
0.596493397
0.595596973
0.6009332770000001
0.6148146130000001
0.600814319
0.6023336810000001
0.589244897
0.60369319
0.597649308
0.6093354220000001
0.6192592750000001
0.642180086
0.60910863
0.633355301
0.624036726
0.612693366
0.6004962300000001
0.607252195
0.600004191
0.614156388
0.5948220630000001
0.6298993060000001
0.620245515
0.6456865760000001
0.6193454770000001
0.604521499
0.6168605370000001
0.602092698
0.618562988
0.6011672400000001
0.602598191
0.6086803980000001
0.5952208170000001
0.600370858
0.612604123
0.597363823
0.5990848630000001
0.6406949590000001
0.591976056
0.626588903
