2.71021627
2.7669667000000002
2.647522935
2.669153628
2.648548741
2.79263439
2.676797939
2.690759794
2.7112276790000003
2.6943435890000003
2.702575877
2.730135785
2.755449423
2.737232956
2.828425621
2.688693939
2.784836661
2.7070718439999997
2.747598537
2.67907905
2.7555434979999998
2.750167036
2.685541169
2.6976345640000003
2.660418626
2.650152907
2.713894449
2.764031758
2.6837099149999997
2.772193571
2.7252134569999997
2.749511795
2.792307041
2.690134031
2.676417257
2.703744582
2.782292564
2.7212929839999997
2.698520253
2.758128886
