11-3-27-7-5	5	[1.553856161, 1.5860722589999998, 1.5934243659999998, 1.5877939669999999, 1.570769817, 1.597967903, 1.62594924, 1.59058804, 1.583055554, 1.5809840409999998, 1.592283121, 1.5745639269999998, 1.580195084, 1.607637488, 1.5699707989999998, 1.6846923459999998, 1.5950447140000001, 1.600874304, 1.606881018, 1.5958504270000002, 1.5723323409999999, 1.580889085, 1.5941292230000002, 1.5839670359999998, 1.591242956, 1.5589996300000002, 1.5510000990000001, 1.573009222, 1.602412991, 1.619503, 1.6051824909999999, 1.6317676220000001, 1.5878840299999997, 1.597872748, 1.5656701370000001, 1.624334373, 1.653185183, 1.582782608, 1.666962639, 1.6203506230000002, ]
15-0-59-2-1	8	[1.397425274, 1.3911882639999997, 1.405902317, 1.401881573, 1.406336418, 1.394928876, 1.397912035, 1.4100025449999998, 1.3956425720000003, 1.4035511459999999, 1.383095953, 1.413248243, 1.4424799419999998, 1.4073311620000002, 1.411336641, 1.39773653, 1.416155912, 1.422968101, 1.3882820160000002, 1.408638455, 1.4069113989999997, 1.3878640180000001, 1.414826473, 1.4174978129999998, 1.432435886, 1.407214188, 1.4144643880000003, 1.4046688920000001, 1.40927968, 1.4278403650000002, 1.3946673560000002, 1.426715074, 1.417803166, 1.402164531, 1.4242576160000002, 1.413071479, 1.426754669, 1.388768022, 1.392775185, 1.400298486, ]
7-0-59-7-5	6	[1.464187882, 1.4336223700000001, 1.488139127, 1.463005157, 1.4448738159999999, 1.474433733, 1.4518898500000001, 1.474070304, 1.500558282, 1.465065208, 1.4519002779999999, 1.4851286910000001, 1.4649342820000002, 1.445316483, 1.4448493399999998, 1.48696062, 1.4380449899999999, 1.437212685, 1.449021285, 1.47952574, 1.452952782, 1.4563386510000003, 1.4574415090000001, 1.490104492, 1.47987855, 1.4420495599999998, 1.4290058749999999, 1.449106747, 1.459602754, 1.4708815290000001, 1.43385555, 1.477111263, 1.4500332669999998, 1.456256795, 1.457274572, 1.4658778890000002, 1.4934514920000002, 1.482320816, 1.4712353779999998, 1.478898906, ]
7-1-26-1-4	10	[1.8024298029999999, 1.838770572, 1.8422510070000002, 1.7800655179999998, 1.818965773, 1.7918320769999998, 1.805735441, 1.8396072270000001, 1.84488686, 1.7990831259999998, 1.810219789, 1.8270784090000003, 1.840909, 1.7758834340000003, 1.7981667449999998, 1.7850841819999999, 1.807976074, 1.8217167360000004, 1.8049644519999997, 1.8330741709999998, 1.8023960620000001, 1.7999035660000002, 1.828309956, 1.8030456959999999, 1.807479496, 1.796477496, 1.8267014289999999, 1.7821253970000002, 1.826733845, 1.8339627580000002, 1.8295213129999999, 1.7821800089999997, 1.839480263, 1.8519698399999998, 1.8280493509999998, 1.801473809, 1.809070727, 1.7959915300000002, 1.831047077, 1.7932466219999998, ]
21-0-16-2-7	11	[1.989939051, 1.9209577169999998, 1.9504935629999998, 1.8664337149999999, 1.912507428, 1.893990413, 1.9212601889999998, 1.8978494720000003, 1.8997828120000002, 1.920848887, 1.8837368890000001, 1.941481659, 1.891254133, 1.883443302, 1.9110651489999997, 1.934091327, 1.8692091360000003, 1.9542585940000001, 1.917695702, 1.8923152869999997, 1.8835607049999998, 1.894915985, 1.9427392730000004, 1.8982797599999999, 1.885577597, 1.880551488, 1.916641863, 1.8951424849999998, 1.9153744410000002, 1.8740165359999998, 1.8856332630000001, 1.924511076, 2.0438794319999998, 1.904629798, 1.9209581439999999, 1.866680772, 1.953141698, 1.912410773, 1.9579366109999998, 1.915146424, ]
13-0-52-4-4	11	[1.7285138429999998, 1.739631364, 1.723700828, 1.7096862330000002, 1.7225355850000001, 1.7514135829999997, 1.7324111699999998, 1.7239473619999997, 1.7047746970000002, 1.7190228309999998, 1.6874816829999997, 1.7335597209999998, 1.719208366, 1.757631452, 1.7000673640000001, 1.728927568, 1.7233968910000002, 1.696287529, 1.7685194839999998, 1.755491738, 1.718499392, 1.7828580529999998, 1.787863738, 1.7485124400000003, 1.7605352220000001, 1.7393742839999997, 1.706803591, 1.7193766560000001, 1.7484109759999997, 1.703184926, 1.7034669199999999, 1.7386621509999998, 1.7686326110000001, 1.7396005209999998, 1.749353191, 1.7035975569999997, 1.7245361780000001, 1.72626465, 1.735480617, 1.758391804, ]
3-2-61-2-5	8	[1.5191505399999998, 1.505089667, 1.5016440180000001, 1.511736204, 1.553908069, 1.486165385, 1.5174624300000001, 1.5414145710000002, 1.527284709, 1.5084025060000001, 1.503325786, 1.4891049879999998, 1.547913422, 1.519971676, 1.500907079, 1.497256346, 1.5234053810000001, 1.4916717, 1.4933578660000002, 1.5126987139999999, 1.505481399, 1.4951280439999999, 1.518336406, 1.493720217, 1.548986448, 1.502261837, 1.5125009839999999, 1.480340949, 1.525223295, 1.5586912759999998, 1.5201960409999997, 1.5160901249999998, 1.49857771, 1.535355799, 1.504321359, 1.5610873709999997, 1.527966627, 1.505956093, 1.4793312630000002, 1.51448506, ]
16-0-60-0-0	14	[1.5092912959999998, 1.498829848, 1.5227824989999998, 1.493277585, 1.490173628, 1.5005445859999997, 1.512344139, 1.513151955, 1.5167719629999998, 1.495525163, 1.520469978, 1.553417091, 1.525806613, 1.4766098079999999, 1.5120196469999998, 1.5302993909999998, 1.571397615, 1.503217341, 1.494579227, 1.544162461, 1.4923298089999997, 1.4896797210000001, 1.6917011459999998, 1.485636985, 1.514093164, 1.5058833539999998, 1.5099554499999999, 1.5261183489999999, 1.5449732479999998, 1.5070939949999997, 1.5414975809999998, 1.5366744199999998, 1.6102500589999997, 1.52325342, 1.505468088, 1.4975916729999996, 1.5428086920000001, 1.5202068309999999, 1.593276994, 1.4932427709999998, ]
17-1-17-3-5	10	[1.838582722, 1.8686321609999998, 1.8607057180000002, 1.92198563, 1.866940546, 1.8565032599999998, 1.8650526199999997, 1.843537011, 1.8315251439999998, 1.871361395, 1.848657857, 1.8112027529999999, 1.839875884, 1.8541634710000001, 1.8951308420000001, 1.834855084, 1.895005057, 1.884563526, 1.847905559, 1.832019647, 1.840704469, 1.830342728, 1.880187881, 1.823042707, 1.8204419509999998, 1.874196446, 1.9454841049999998, 1.8426830429999999, 1.8398188759999998, 1.8498219009999999, 1.828686815, 1.8627968480000001, 1.8662733280000001, 1.919867779, 1.917933644, 1.875586876, 1.853779076, 1.8354320480000001, 1.861403584, 1.8155465720000001, ]
8-2-46-6-6	9	[1.7020235879999999, 1.7385053030000002, 1.7098130399999998, 1.70722027, 1.7164679550000002, 1.7236542039999998, 1.699969134, 1.675918233, 1.6987224540000003, 1.710738235, 1.661878059, 1.7123682230000001, 1.718070362, 1.7076525429999998, 1.7261269540000002, 1.6934483409999999, 1.7252631969999999, 1.7509557070000001, 1.690045489, 1.708245235, 1.680957373, 1.729094979, 1.7116542469999998, 1.6940998889999999, 1.7212910050000003, 1.697579326, 1.7176459629999998, 1.7510673469999998, 1.90100581, 1.719530696, 1.7151903640000001, 1.7123920579999998, 1.712586184, 1.7807819400000002, 1.7264914990000002, 1.698689381, 1.739471945, 1.6996740200000002, 1.7467594779999998, 1.709468914, ]
1-3-52-0-4	12	[1.8985824869999999, 1.8005199360000002, 1.829864385, 1.7834380539999999, 1.8062463979999999, 1.8067571589999998, 1.804822276, 1.798737832, 1.8275129960000003, 1.816309761, 1.8496710349999996, 1.805556341, 1.7918585720000002, 1.8402173400000001, 1.7976630129999998, 1.8366435880000003, 1.8275689269999997, 1.830821234, 1.8467936900000002, 1.7807623559999999, 1.843666513, 1.7897863969999999, 1.817784902, 1.82081716, 1.7685215040000002, 1.8001727909999998, 1.8336021539999998, 1.8382495839999997, 1.83409164, 1.7941698209999999, 1.7895926000000002, 1.8720264510000002, 1.801214094, 1.841784338, 1.8115831229999997, 1.825747872, 1.8019048960000001, 1.865408264, 1.82281565, 1.8721235149999997, ]
8-0-34-1-3	13	[1.6841796219999998, 1.6793958230000001, 1.7081568959999998, 1.718643659, 1.6647390299999998, 1.709021038, 1.6942893799999998, 1.658996121, 1.6962353709999998, 1.6698692130000001, 1.6849693230000002, 1.650497083, 1.6733889640000001, 1.671654737, 1.6595366089999999, 1.711914534, 1.6885037809999999, 1.675284944, 1.652463916, 1.6558859619999997, 1.6640250909999998, 1.665708536, 1.708600887, 1.7029465599999998, 1.656785546, 1.6979986139999999, 1.6771498329999999, 1.6943639000000001, 1.6812135380000002, 1.644599826, 1.67986207, 1.657715679, 1.723593082, 1.659097769, 1.6840318180000002, 1.6679644529999997, 1.6593155179999999, 1.7152577249999998, 1.689133313, 1.7087388700000004, ]
18-2-25-2-4	11	[1.860125456, 1.8155267190000002, 1.8261476020000003, 1.789480759, 1.8272142299999998, 1.8141146309999998, 1.786813801, 1.827680032, 1.826954297, 1.812161476, 1.7901005749999999, 1.8375770769999997, 1.7876545839999998, 1.844197599, 1.8011530629999999, 1.7907255349999998, 1.809915177, 1.8079982500000003, 1.8332436619999999, 1.799169483, 1.8114111010000002, 1.8151631619999997, 1.790279753, 1.7922059090000002, 1.836216559, 1.801006159, 1.877949844, 1.8267746980000001, 1.8132326490000001, 1.8413567629999998, 1.822684147, 1.791526958, 1.7950834710000003, 1.7970243250000002, 1.80489153, 1.7998107650000001, 1.786182154, 1.799623731, 1.791332453, 1.7982213710000003, ]
15-1-23-0-6	8	[1.3709188930000002, 1.4064932110000001, 1.395913936, 1.40249745, 1.4260292, 1.4217746619999998, 1.3934062219999999, 1.4004717759999998, 1.405694181, 1.414733556, 1.419099685, 1.3873206580000002, 1.3834663860000003, 1.4038897600000002, 1.404107689, 1.389620217, 1.388054362, 1.3651052959999999, 1.388043257, 1.40516073, 1.390478494, 1.4143512500000002, 1.395446049, 1.399008228, 1.3749015560000002, 1.403735711, 1.402999635, 1.3973799649999998, 1.4517719380000003, 1.423825929, 1.386847595, 1.442940395, 1.392644208, 1.386861334, 1.408346655, 1.3870028680000002, 1.3710929910000003, 1.3935249010000001, 1.3862565879999997, 1.410233129, ]
31-3-17-0-0	10	[1.645573286, 1.649668566, 1.6304397219999998, 1.6491508729999997, 1.655820677, 1.6420831649999998, 1.6803090849999998, 1.628500125, 1.6625323980000002, 1.671034648, 1.6612756149999999, 1.6370895900000002, 1.6527857570000002, 1.6787981589999998, 1.631367188, 1.694136841, 1.627724306, 1.725873197, 1.6425524879999998, 1.643135993, 1.6441748350000003, 1.6680042569999998, 1.660433811, 1.6290637129999999, 1.6874621840000001, 1.647353173, 1.6501598520000003, 1.6425523850000001, 1.6708191399999999, 1.6372643519999999, 1.648094934, 1.6481856220000002, 1.622899984, 1.6450725039999998, 1.631789891, 1.651776274, 1.679947435, 1.6297728999999999, 1.636692788, 1.6774812909999999, ]
24-3-16-5-5	10	[1.675296385, 1.684874793, 1.6902772819999998, 1.6848003689999997, 1.7385269049999998, 1.6978785410000001, 1.903022827, 1.671289493, 1.6832332540000001, 1.685070416, 1.723438872, 1.696870904, 1.729648648, 1.714101288, 1.705952034, 1.713451927, 1.7067041779999998, 1.6988300709999997, 1.6803190609999998, 1.681348001, 1.687927411, 1.693593679, 1.734598424, 1.703940769, 1.668936865, 1.721098301, 1.6627972789999999, 1.721809085, 1.701870965, 1.674043265, 1.689800717, 1.724682794, 1.727832582, 1.7226253599999999, 1.6624589410000001, 1.7070848170000001, 1.698348352, 1.6948725269999998, 1.7296835610000003, 1.667472622, ]
12-2-35-0-5	11	[1.7259298520000002, 1.7312440969999998, 1.709344077, 1.695068103, 1.708563216, 1.722455895, 1.72844023, 1.7018730930000001, 1.7340664450000003, 1.7375652599999998, 1.721371026, 1.7058913, 1.712007406, 1.715891215, 1.7961875470000002, 1.754518166, 1.6908477359999998, 1.731416608, 1.7038493489999997, 1.7536290460000001, 1.7137454399999998, 1.72081712, 1.7416085850000003, 1.7163044149999998, 1.7138157500000002, 1.723437461, 1.7244205240000001, 1.768881822, 1.6964275069999997, 1.758906229, 1.710378336, 1.7280374320000003, 1.729729184, 1.7486496599999999, 1.7256801999999998, 1.770878249, 1.697882701, 1.7688358130000004, 1.7328577909999998, 1.703303798, ]
22-0-38-5-0	11	[1.374942599, 1.3875979120000002, 1.368482536, 1.362990984, 1.375555091, 1.3932058610000002, 1.407511666, 1.4032807720000002, 1.4115993199999999, 1.38321076, 1.4144762910000002, 1.371172171, 1.379983019, 1.391251671, 1.3766559250000001, 1.422675999, 1.3574026840000002, 1.35189645, 1.3691034869999998, 1.398742785, 1.3687028319999999, 1.3872762989999998, 1.419406717, 1.38242571, 1.4208279040000003, 1.3589203589999999, 1.377756995, 1.386747781, 1.3726506090000001, 1.473334077, 1.377392157, 1.3858690980000001, 1.392045666, 1.370767607, 1.407136882, 1.3882409610000002, 1.369066296, 1.372446847, 1.402794112, 1.390541413, ]
4-3-52-1-6	10	[1.768154355, 1.756952144, 1.827544142, 1.7941427389999998, 1.7667301009999998, 1.7517894910000003, 1.7470718170000001, 1.7457819579999998, 1.7489236129999999, 1.842914957, 1.765800528, 1.760588192, 1.771686084, 1.7575168490000002, 1.7357012369999998, 1.7567784860000002, 1.7429060170000001, 1.849972205, 1.7337407950000001, 1.76125939, 1.7653603649999998, 1.7661223060000002, 1.7955097400000002, 1.7696805920000003, 1.8352369499999999, 1.7584135869999997, 1.7582645599999998, 1.7806207939999998, 1.747687044, 1.7598410699999998, 1.7390876509999997, 1.7697686, 1.7838891719999999, 1.7846189899999998, 1.775744038, 1.7545274579999999, 1.802317885, 1.764777719, 1.805053666, 1.843697337, ]
7-3-38-6-4	8	[1.479358693, 1.46098884, 1.5002228199999998, 1.483495167, 1.485915351, 1.47161712, 1.491164379, 1.478976482, 1.505848664, 1.480234245, 1.4998028540000001, 1.522959647, 1.5231228410000002, 1.5081479919999998, 1.4934919770000001, 1.470409525, 1.4860551370000001, 1.489286603, 1.5049867150000003, 1.497514563, 1.5328896689999998, 1.483371902, 1.4830676870000001, 1.473628104, 1.4622784549999999, 1.483510456, 1.4988788879999997, 1.495981238, 1.485349396, 1.469171386, 1.4902152219999998, 1.46999522, 1.50878559, 1.505804645, 1.513010295, 1.4715410279999999, 1.5108468240000001, 1.5221474660000003, 1.531006188, 1.4928743679999998, ]
6-1-13-5-3	9	[1.948983802, 1.9892603370000002, 1.9288622420000001, 1.934517863, 1.930601937, 1.958713765, 2.017150341, 1.955889569, 2.014887611, 1.944243568, 1.9527861770000001, 1.9442106950000002, 1.9518696519999998, 1.935858601, 1.9593690629999998, 1.920861409, 1.9804826269999998, 2.014452893, 1.950627661, 1.96119842, 2.036693843, 1.961910311, 1.944657529, 2.0350293309999996, 1.9556355119999997, 1.94799008, 2.015780538, 1.9515913870000001, 2.038477016, 1.983838545, 1.94553887, 1.9582744279999997, 1.952809237, 1.9870202689999998, 2.007314515, 1.9554799489999999, 1.9344066690000001, 1.9491794869999999, 1.948715151, 2.000727618, ]
24-1-33-2-6	11	[1.435475044, 1.4325153540000002, 1.4118797200000002, 1.4514416479999999, 1.4144214449999999, 1.398484657, 1.393664384, 1.409931926, 1.4279431409999999, 1.454308025, 1.4183394540000003, 1.4239678209999997, 1.3993220000000002, 1.433768417, 1.422197622, 1.435066276, 1.4235519600000002, 1.419709127, 1.4346736840000003, 1.4375349339999999, 1.443434777, 1.437220734, 1.433365599, 1.4151494420000001, 1.439544281, 1.4070144730000003, 1.407372003, 1.405678923, 1.435361841, 1.4269941899999998, 1.4266313619999997, 1.416814942, 1.425168916, 1.443192076, 1.438286855, 1.415902949, 1.510430146, 1.434945066, 1.3936758249999999, 1.419605014, ]
22-1-26-2-1	10	[1.6151612919999998, 1.6290132319999997, 1.6562964670000002, 1.616463958, 1.639062663, 1.6480082729999999, 1.643515138, 1.618561136, 1.6444012949999998, 1.6375629309999997, 1.6113055920000003, 1.7253604559999998, 1.5954128170000001, 1.6552014020000003, 1.6801599710000001, 1.6471092680000001, 1.625535841, 1.6021501340000002, 1.6313810059999998, 1.673205253, 1.6569850440000002, 1.6273191639999998, 1.6215483769999999, 1.6260453369999999, 1.628055035, 1.649563224, 1.6284154810000002, 1.6052749289999997, 1.615814545, 1.6388916109999998, 1.639157823, 1.603309426, 1.6704469819999999, 1.648935684, 1.6268679499999998, 1.613342317, 1.6279949499999997, 1.6197536290000003, 1.6518371199999997, 1.6149839509999997, ]
21-2-60-6-7	6	[1.5032124419999997, 1.5031600900000002, 1.534940755, 1.5299072999999996, 1.4910364759999999, 1.550152087, 1.507302012, 1.4970012629999998, 1.522547242, 1.5048850739999997, 1.517224733, 1.530788528, 1.51455189, 1.5101643869999999, 1.485539487, 1.496990752, 1.4934911180000001, 1.479077341, 1.507882323, 1.4905023590000002, 1.526746367, 1.547480895, 1.4843686409999999, 1.503978671, 1.507451604, 1.52755601, 1.495898654, 1.489663895, 1.5336989489999997, 1.5297529930000002, 1.514377084, 1.492207756, 1.5366843880000003, 1.5029097519999999, 1.507196093, 1.474956493, 1.5188270099999999, 1.4979461229999997, 1.496482708, 1.5169052879999998, ]
10-2-25-6-1	10	[1.978752052, 1.964906487, 2.037351906, 2.001064584, 1.9882513779999997, 2.1137682890000002, 2.027697873, 1.975331933, 1.987191101, 2.02298274, 2.030525206, 2.052131856, 1.957774543, 1.980408262, 1.989984742, 1.9845147060000001, 1.997365336, 2.00494626, 2.047876222, 2.006234198, 2.014731622, 2.0503278110000003, 1.9633522440000002, 1.9963904389999998, 2.0710213900000003, 1.959212859, 1.972975661, 2.023305118, 1.999011148, 2.029394434, 1.9869713819999997, 1.976372927, 2.011310173, 1.9836495499999998, 1.996564472, 1.9835779280000003, 1.966907341, 2.016914484, 1.99756666, 1.975502074, ]
17-1-13-1-5	10	[1.732855974, 1.7762948990000003, 1.734110262, 1.7162514519999998, 1.7430215279999999, 1.706823096, 1.7308974750000001, 1.79547341, 1.7030937359999998, 1.7371529870000002, 1.7369784100000003, 1.7487282289999997, 1.6938195870000001, 1.7733132020000002, 1.753301898, 1.7352242530000002, 1.723308715, 1.746515061, 1.7360116780000001, 1.7528634140000001, 1.7378851910000002, 1.7176095460000003, 1.745516805, 1.7818764969999998, 1.704138706, 1.7327208800000002, 1.7195920029999998, 1.7484167040000003, 1.741365868, 1.7018168299999998, 1.7314276169999996, 1.7318674419999998, 1.792525863, 1.7053795700000003, 1.7567067599999997, 1.7222241859999998, 1.7157296549999999, 1.788494275, 1.714607639, 1.6978946380000002, ]
30-0-6-6-6	9	[1.4421749430000002, 1.5542677719999998, 1.452456301, 1.4498662649999998, 1.4513524810000002, 1.4683471479999999, 1.452351133, 1.458129876, 1.4370348640000001, 1.4533497190000002, 1.425610404, 1.421487275, 1.4624218770000001, 1.4547155370000002, 1.422569003, 1.4634525419999997, 1.4496592289999999, 1.4354243119999999, 1.5364789989999998, 1.4584729749999998, 1.440509037, 1.433750739, 1.4464871970000002, 1.4543757480000001, 1.4621612430000002, 1.4477097890000001, 1.4484938459999999, 1.4767827750000002, 1.444640876, 1.444324884, 1.4600212160000001, 1.434902796, 1.474938296, 1.454371928, 1.434231787, 1.4510598369999999, 1.442458555, 1.4499163520000002, 1.432634964, 1.455071052, ]
25-2-28-5-0	10	[1.547280217, 1.586419276, 1.5542204119999998, 1.5363156560000002, 1.567211746, 1.522662225, 1.5257852330000001, 1.5564120570000002, 1.596867524, 1.5435279370000001, 1.5594685890000002, 1.5613008130000001, 1.5605142079999998, 1.549071975, 1.5652167929999998, 1.5255744820000001, 1.5940255910000003, 1.569073399, 1.5460697849999998, 1.543511307, 1.5472735619999998, 1.535501121, 1.568089507, 1.555168424, 1.5315353250000001, 1.5558173659999999, 1.592518653, 1.538256729, 1.5683894240000003, 1.5684349149999999, 1.559424564, 1.587349486, 1.549970032, 1.577351406, 1.5716321350000002, 1.5835604649999997, 1.54492327, 1.647823244, 1.544022686, 1.523969379, ]
13-0-11-3-2	10	[2.053773302, 2.084375394, 2.126607447, 2.1021474280000003, 2.105185305, 2.042635701, 2.139732813, 2.098851843, 2.046052884, 2.0849331739999997, 2.040633485, 2.060285907, 2.043802538, 2.051333917, 2.073598052, 2.065060621, 2.088103247, 2.059762654, 2.106739896, 2.039184335, 2.073325053, 2.09143367, 2.0679822640000003, 2.0732670850000003, 2.111214043, 2.0386510330000003, 2.064437379, 2.057704947, 2.109688852, 2.069976486, 2.0860450630000003, 2.161152751, 2.132146829, 2.071553599, 2.084071962, 2.12120861, 2.1547396240000003, 2.097471896, 2.092090002, 2.039588208, ]
25-3-9-0-4	11	[1.838774431, 1.807885835, 1.8269249899999997, 1.8447313479999998, 1.8545375880000003, 1.86561056, 1.832907661, 1.949252912, 1.8655762280000001, 1.8126950919999998, 1.8204557089999998, 1.8396447829999998, 1.843367422, 1.8541026779999998, 1.831501636, 1.853066787, 1.8243493860000002, 1.8442158810000002, 1.8462841, 1.8355161929999997, 1.8449784710000001, 1.8377432640000002, 1.922109529, 1.8820091639999998, 1.8601521219999997, 1.9661389160000002, 1.806813895, 1.85449837, 1.9382823599999999, 1.864348717, 1.836235874, 1.846097343, 1.838986401, 1.898785251, 1.8787146999999997, 1.856019889, 1.8083554, 1.813730604, 1.836501288, 1.8275949599999999, ]
