67-0	9	[8.476413579, 8.477124635000001, 8.385218235, 8.357517414, 8.956727649, 8.553094842, 8.561582599, 8.395505891, 8.446745257, 8.305086415, 8.563776328000001, 8.270918385, 8.498351862, 8.235151462, 8.676017756, 8.399108941000001, 8.575213307, 8.490303648, 8.092411052000001, 8.41264776, 8.483172924, 8.458597735000001, 8.264741769, 8.383809202999998, 8.322493601, 8.150922615, 8.200506502, 8.385321498, 8.259155216, 8.359864171, 8.743216662, 8.389009435, 8.760848395, 8.090968087, 8.272484244000001, 8.426996513999999, 8.598959213, 8.285930913000001, 8.345227396, 8.307958275999999, ]
127-19	2	[7.58818648, 7.689576525, 7.602821194, 8.000459143, 7.751469178, 7.644616247000001, 7.975447504000001, 8.258676342, 7.758051161999999, 7.62368589, 7.815332076000001, 7.539179999000001, 7.614418398, 7.665836257, 8.067655068, 8.246149463, 7.543860618, 7.53893093, 7.616335931, 7.877902724999999, 7.679665524, 7.6652269230000005, 7.573846142000001, 7.742567228, 7.580038407, 7.806764404000001, 8.078169953, 7.578582009, 7.696892506, 7.991390827000001, 7.577787091, 7.685997436, 7.812917562999999, 8.165304706999999, 7.690627457999999, 7.652262439999999, 8.021922988, 7.592621, 7.751693641000001, 7.520779349, ]
74-26	6	[8.028438390000002, 7.854750512, 7.981547105, 8.145120818, 8.279004685, 8.024633297000001, 7.9784324479999995, 8.043563972, 8.174934117, 8.421148506000002, 8.034081809000002, 7.740842165, 7.828868813, 7.913359743, 7.9986973930000005, 7.930890853, 7.908660535, 7.911064507, 8.013366998, 7.872546851, 7.984144501, 8.017935168, 7.9471347649999995, 8.129290564, 8.06430234, 7.860026393999999, 7.9294403209999995, 8.090911501999999, 7.9900024610000004, 7.957616225999999, 7.946905871, 7.7745382009999995, 7.95363331, 8.012255515, 8.45990658, 8.009656647, 7.943097066000001, 8.10849479, 8.371844290999999, 7.850494133000001, ]
103-5	5	[5.056445948, 5.071689653, 5.045814689, 5.189802039, 5.0596744099999995, 5.1547629079999995, 4.987276989, 5.101320631, 4.949801470000001, 5.0216265159999995, 5.0426184140000005, 5.068102021, 5.131221701, 5.130269132, 5.135292338, 5.099297847, 5.109835254, 5.119604884, 5.07923934, 5.336592099000001, 5.068594396, 5.188951555, 5.050871418, 5.093499842, 5.016384907, 5.026712053000001, 5.096344585, 5.0167885430000005, 5.066312472, 5.2724383050000005, 5.003083728, 5.252538832, 5.063633973, 5.059605725, 5.047377995, 5.035107386, 5.09579758, 5.246300092999999, 5.085912879, 5.072641373000001, ]
95-14	3	[4.413821185, 4.397859052, 4.380852232, 4.381467184, 4.434199796000001, 4.438011952, 4.42543303, 4.487007693, 4.363782313, 4.412884904999999, 4.367359636000001, 4.58672221, 4.437716406, 4.354729981, 4.478819519, 4.5303430350000005, 4.459040679, 4.444791321, 4.516804888999999, 4.384195487, 4.372369567, 4.443526778000001, 4.428288051, 4.357146213, 4.397318702, 4.440814744, 4.6502313420000005, 4.34177199, 4.408294119000001, 4.431074542999999, 4.467317883, 4.386787912999999, 4.528000849, 4.538371721, 4.324799379, 4.415157486, 4.528360117, 4.378215776, 4.467496342, 4.4022997539999995, ]
126-27	2	[7.490565804, 7.515769685, 7.630683029, 7.4792661570000005, 7.868601076, 7.582394424, 7.530507099, 7.9023347500000005, 7.630269459, 7.808957653, 7.561460092000001, 7.63857975, 7.504601248, 7.700054791, 7.562986394, 7.710930358000001, 7.522188475, 7.802168233, 7.839753921000001, 7.9627515760000005, 7.786159085, 8.483314118000001, 7.527213591, 7.6548486659999995, 7.983938425999999, 7.69396729, 7.680248708000001, 7.561374311, 8.312756636000001, 7.646947741, 7.703512108, 7.524363936, 7.7331590530000005, 7.69695463, 7.605158803, 7.525782766000001, 7.947445071999999, 7.601149127, 7.590810748, 7.6662487640000005, ]
104-31	4	[5.33726507, 4.712779261, 4.805297872, 4.854049111, 4.815387208, 4.9106777, 4.926597052, 4.82661932, 4.834198696, 4.732083251, 4.851188649, 4.825668863, 4.8672954189999995, 4.746628396999999, 4.825511865999999, 4.837740296, 4.807840868, 4.900111955, 4.785147868999999, 4.771420546, 4.70169083, 4.9068604140000005, 4.928546669999999, 4.878695264999999, 4.941227997, 4.867125333, 4.876285752, 4.800031476, 4.749515939999999, 4.814790353, 5.311334744, 4.819283845999999, 4.838443415, 4.823648325, 4.772875663000001, 4.9712571389999995, 4.968408212, 4.795595691, 4.819557446, 4.802115915, ]
80-23	6	[4.5919506310000004, 4.630070116, 4.629233028, 4.634062278, 4.5575097950000005, 4.593964377, 4.534321923, 4.543560659, 4.616133067, 4.720974462, 4.645963203, 4.5520733060000005, 4.600189565, 4.607836505000001, 4.498579562, 4.505241403, 4.615677173, 4.6723202939999995, 4.523894942, 4.57744101, 4.529806915, 4.5046244259999995, 4.726206647000001, 4.661278469, 4.525552416, 4.589126683, 4.582926197, 4.55522139, 4.703336994, 4.72332024, 4.620503985, 4.680054136, 4.476734332, 4.541786616, 4.545185222, 4.551980352, 4.571747541, 4.812168166, 4.53571155, 4.7200318679999995, ]
78-17	6	[8.027118569, 8.005732628, 7.997816718999999, 8.122947564, 8.237670936999999, 8.377173085999999, 8.022779163000001, 7.871458592, 7.934152675999999, 8.088650035, 8.13574674, 7.931396063, 8.071540520000001, 8.490141815, 8.341053739, 7.954116093, 7.999933784, 8.074116264, 8.119956215999999, 8.040599949, 8.051781423000001, 8.018175932, 8.007152883, 8.080496643, 8.1878835, 7.926492372, 8.019371554, 8.149943173, 8.054845414, 8.05668114, 8.104736826, 7.877143068, 8.144336168, 7.932972286, 8.492317997, 7.872011424999999, 7.935201043999999, 8.019829035999999, 7.920163766, 8.442700658, ]
76-0	9	[8.12911338, 8.143240009, 8.718317324, 8.034288328, 8.150307916, 8.109825566, 8.277670043, 7.953015392999999, 8.250663246999999, 8.00772638, 7.976649998999999, 8.279467584, 7.921055303000001, 8.220480892000001, 8.231524240999999, 8.09159207, 8.264522533000001, 7.844385839999999, 8.10568365, 8.08183807, 8.155964147999999, 8.513081281, 8.079370948, 8.167835441000001, 7.959215639999999, 8.223114459, 8.166681215, 8.046292637999999, 8.266422211, 8.181769466, 8.080546834, 8.14399315, 8.117331080000001, 7.977524819, 8.008715277999999, 8.179850605999999, 8.160456029, 8.000447456000002, 8.106157996, 8.083872687, ]
74-20	7	[4.879628867, 4.909782698, 4.956392891, 4.902812005, 4.925881703, 4.918405535, 4.860427853, 4.864597151, 4.852001158, 4.782520519, 4.841860606, 4.891477898000001, 4.864174279999999, 4.861119301, 4.769927219, 4.822642918, 4.844150632, 4.795389752, 4.893821062000001, 4.7908386489999994, 4.882611267, 4.920174974, 5.0617915700000005, 4.774175903, 4.836436686, 4.968871931, 4.830154219, 4.838844698999999, 4.781988107, 4.871616416, 4.855218661, 4.8284318, 4.823103146, 4.77268488, 4.860974613, 4.96213429, 4.780058583, 4.874641331, 4.787646830000001, 4.790149488, ]
74-16	8	[8.009213755000001, 8.080436259999999, 8.128457529, 8.221372976000001, 8.119786314999999, 8.222709067, 8.089224881, 8.171719818000001, 8.064345314, 8.456135326, 7.9795934420000005, 8.128894975, 8.119242603, 7.9985908729999995, 8.071196117, 8.082974953999999, 7.9074585740000005, 8.415447975, 7.985947594, 7.884351056000001, 8.110124442, 7.925007274, 8.12268555, 8.051013351, 8.468684201, 8.424939088, 8.058940987, 7.901202591, 7.8965860469999996, 7.992438728, 8.420995818000002, 7.890924625999999, 8.015619736, 7.809678997000001, 8.458537030999999, 8.084473275, 8.181325446, 7.98313689, 8.050993915, 8.28253216, ]
126-17	4	[7.612928713, 7.7039042140000005, 7.583428350999999, 7.7842442279999995, 7.661819110999999, 7.661644884, 7.595225153, 7.483491867, 7.682284616, 7.517363586999999, 7.681571875000001, 7.7048325250000005, 8.029076553000001, 7.688427216, 7.602948961, 7.920346984999999, 7.586948393, 7.784993446, 7.9392965129999995, 7.577405411, 7.488357753000001, 7.557920897, 7.724347993, 7.649901166, 7.522174494000001, 7.705162278, 7.6213714679999995, 7.543153314, 7.6170750609999995, 7.639190610999999, 7.588353383, 7.859795473, 7.60788638, 7.675633575, 7.492697404, 7.518391322, 7.744273359999999, 7.664634701, 7.9818993240000005, 7.595233278, ]
126-16	5	[7.711277153, 7.791785207999999, 7.944550542000001, 7.486075477, 7.600989661000001, 7.9665168699999995, 7.70299805, 7.737564137, 7.5913512359999995, 7.866529797, 7.609337391, 7.724976326, 7.511479558, 7.5979087739999995, 7.7275970240000005, 7.599337667, 7.5847662840000005, 7.592454612999999, 8.001617528999999, 7.673672475999999, 8.044567450999999, 7.6153486809999995, 7.562365177, 7.961824361999999, 7.948202968, 7.932404495, 7.68975106, 7.724636960000001, 7.621925326, 7.762753024999999, 7.652327453000001, 7.517691912, 7.770725210000001, 7.606441769, 7.643955083000001, 7.497014912000001, 7.631526768, 7.596643857, 8.018082007, 7.684759782, ]
116-14	5	[4.595647489, 4.549128382, 4.542885686, 4.552586121, 4.545669767, 4.578317091, 4.503583256, 4.605647801, 4.537784791999999, 4.562432919, 4.682229534, 4.552001382, 4.609489087, 4.520083905, 4.624614129999999, 4.485480392, 4.584286912, 4.56432433, 4.510631447, 4.61009401, 4.529781100999999, 4.689426686, 4.552034951, 4.549597788000001, 4.639968083, 4.566839982, 4.597787834, 4.726216321, 4.511791831, 4.569912250000001, 4.70679744, 4.650660078, 4.742966258, 4.5170855560000005, 4.659258122000001, 4.527084006, 4.585187866, 4.499959966, 4.459366773, 4.577191301, ]
105-27	4	[7.931483206, 8.016015172, 8.381561852, 8.094713398000001, 8.080095736, 8.316111675, 8.02188068, 8.057265504, 8.348125013, 8.122649448999999, 8.114123389000001, 8.470427529, 8.000520493, 8.375922201, 8.081921033, 8.462346764, 8.040836141, 8.509682372, 8.139518578, 8.272926668, 7.935391398999999, 7.905199550000001, 7.969933429, 8.547411404, 7.993595975, 8.04699343, 8.080124387, 8.23549021, 7.937977001999999, 8.100170015, 8.214385605999999, 8.076299811999998, 8.510522996999999, 8.140844794, 8.450338411, 7.998846356999999, 8.448713156, 8.516383843, 8.016318597, 8.289960504, ]
115-14	4	[4.505641070999999, 4.556526859, 4.495360377000001, 4.61828875, 4.501838464, 4.453938984, 4.6485466749999995, 4.601256042, 4.507880998, 4.578833852, 4.5720489539999996, 4.625422695, 4.6108510240000005, 4.542252107, 4.582881436, 4.5631667, 4.518956537, 4.599428704, 4.534799114, 4.566017997, 4.531323606, 4.579933603, 4.4778549100000005, 4.695248385, 4.59801198, 4.6299182210000005, 4.702924309, 4.543008855, 4.538521133, 4.638576154, 4.523806126, 4.594957452, 4.554221525, 4.987527345, 4.587087691000001, 4.6383135, 4.561414226, 4.516584128, 4.498445589, 4.564112163000001, ]
117-26	4	[7.720045027, 7.661481259, 7.958063027999999, 7.721207235, 7.870124225999999, 7.734198389, 7.757901444, 7.693433475, 7.868707225, 7.780038821000001, 7.775934892, 7.808231631, 7.758276991, 8.055543508000001, 7.8546373460000005, 7.730731244999999, 7.618495424, 7.858681690999999, 7.755890975, 7.8287227889999995, 7.666335957, 7.707586056000001, 7.681318772, 7.835934964000001, 7.656152422, 7.716059607, 7.78003313, 7.600798353999999, 7.670399133999999, 7.694566742999999, 7.830263452, 7.829927917999999, 7.709228808, 8.014794193, 7.675033161999999, 7.729796679000001, 7.683368907000001, 7.995795505, 7.982789968999999, 7.61413225, ]
98-16	8	[8.014598819, 8.514542434, 8.131255742, 8.168306960999999, 8.233677793, 8.360942752, 8.21912923, 8.206487659, 8.149443890999999, 8.157352733, 8.109975701, 8.549259822, 8.249553467999998, 8.489426562, 8.218196537, 8.321503496, 8.32461743, 8.223528529, 8.073675151, 8.375498936, 8.181823616, 8.211570449, 8.127673569999999, 8.152249088, 8.261926604000001, 8.088593417, 8.199835092, 8.593395711, 8.231020274, 8.314413635, 8.173668247, 8.637747400999999, 8.114683613999999, 8.182693404, 8.501110106, 8.146945387999999, 8.139369153999999, 8.259826116, 8.288822454, 8.039798745, ]
119-16	5	[8.196382079000001, 7.900707721, 7.675358994000001, 7.802511059, 8.073408211, 8.139524585999999, 7.906836243999999, 8.121761296999999, 7.790930212, 7.802516435, 7.611626434, 7.8822479130000005, 7.7842958829999995, 8.020667988, 8.050651992999999, 7.908700504, 7.684259280999999, 7.694767075000001, 7.806330944, 7.871887613999999, 7.899041242999999, 7.995710708000001, 7.742059932000001, 7.775498374, 8.07875187, 7.929890586, 7.741561733999999, 7.669547734000001, 7.7354850420000005, 8.146146945999998, 8.151067542, 8.009855511, 7.694574884, 7.77327725, 7.916289697, 7.875911851000001, 7.633198376, 7.730403892, 7.6588347610000005, 7.842428793000001, ]
116-28	5	[4.553467264, 4.699196648, 4.682362567, 4.6281984220000005, 4.545633627, 4.704294343, 4.572717708000001, 4.559419055, 4.568080759, 4.659482335, 4.561323688, 4.563185625, 4.545122119999999, 5.316511962, 4.57618292, 4.700847573, 4.566731106, 4.477207739000001, 4.54277988, 4.598662161, 4.784515535, 4.546834346, 4.637660748, 4.540575008, 4.566110599, 4.554640599000001, 4.5990668690000005, 4.548481952, 4.533897305, 4.626311489, 4.576100944, 4.593659749, 4.519229957, 4.608337915000001, 4.5311859199999995, 4.6710074960000005, 4.707444029, 4.848629466, 4.498702195, 4.570628919000001, ]
112-18	7	[8.117910589000001, 8.109269682, 7.6269670000000005, 7.8992190099999995, 7.767097160999999, 7.668490709, 7.819662248, 8.022859408, 7.857917593000001, 7.895135872999999, 7.623443368, 8.159395196, 7.788733918, 7.768122226, 7.788968562, 8.215791694, 7.887717810000001, 8.085720819, 7.922966186999999, 7.86959752, 8.102638019, 7.722162216, 7.8328275309999995, 7.6424147719999995, 8.066958732, 7.816196807, 7.687746450999999, 8.012259456999999, 7.838177592999999, 8.103269348, 7.728262039, 8.113916921, 8.030640939000001, 7.856637213, 7.607157524, 7.619557029, 7.7294426970000005, 7.770086279, 8.140041062, 7.783552317999999, ]
91-27	3	[7.7277133629999994, 7.611834259999999, 7.675141153, 7.568252613, 7.593643935, 7.555493151, 7.6073732970000005, 7.581857727, 7.898569284, 7.654445082, 7.416951504, 7.496360462, 7.951285965, 7.4582712980000005, 7.676107784, 7.529502187, 7.414877203, 7.626261081, 7.697452991, 7.8728317720000005, 7.559740915, 7.527594236, 7.900072134, 7.6533126309999995, 7.647017463000001, 7.540148083, 7.5265508389999995, 7.485818253000001, 7.689548096999999, 7.631067401, 7.746104784, 7.495085092, 7.54946258, 7.681231226, 7.557169668, 8.038793422, 7.419604178, 7.62848887, 7.518347749, 7.6135421029999995, ]
79-15	3	[4.884154724, 4.872322084, 5.146232759, 4.865740269, 4.884073216, 4.869881344, 5.087051579000001, 5.013525176, 4.827994716, 4.894573034, 5.019322577, 5.120362079, 4.87442037, 4.830614654000001, 4.88776805, 4.8448435540000006, 5.026011683, 5.001251364, 4.7631337600000005, 5.035982168, 4.839216857, 4.935829675000001, 4.89872703, 4.885287250999999, 4.871937865, 4.939751569999999, 4.867587263, 4.8789129099999995, 4.8975878779999995, 4.862426521, 4.925734794, 4.9440234389999995, 4.844206607, 4.9035302629999995, 4.922294733, 4.868601687, 4.929395594, 4.912293915999999, 4.859875543, 4.867840817, ]
65-22	7	[5.152230196, 5.1261955509999995, 5.035386058, 5.086126038, 4.980297047, 5.022236486000001, 5.149494157, 5.08747712, 4.98837869, 5.049937111, 5.010642873, 5.018996231, 5.02433593, 5.0510295329999995, 5.03644433, 5.1023519010000005, 5.092988848, 5.15403315, 5.030575066, 5.160533178, 5.026810121, 5.245032104, 5.239274441999999, 4.999428449, 5.103195762, 4.966159484, 5.033648370000001, 5.12528978, 5.04699029, 5.054786511, 5.0686450249999995, 5.029418880000001, 4.995871643, 5.224408200999999, 4.993050726, 4.997549891, 5.059276433, 5.074953618, 4.993529402, 5.084013681, ]
118-19	4	[7.783963866, 7.726782266, 7.7770709280000005, 8.302875261999999, 7.628576498, 7.822334164000001, 7.79091883, 7.7101481210000005, 8.179746485, 7.801004461000001, 7.7341743780000005, 7.9100774650000005, 7.693692008000001, 7.987278277, 7.830832204, 7.718633876999999, 8.239961359, 7.741793446000001, 7.840142475, 7.790271833, 7.811426041, 8.179946448, 7.694803257999999, 7.6173519050000005, 7.810138190999999, 7.737507408, 7.749302116, 7.719673725000001, 8.034793789, 7.635990189, 7.8131596430000005, 7.724757616, 7.614935074, 7.766498871, 7.8147154930000005, 8.033738452, 7.7603770910000005, 7.685159347, 7.822923186, 7.830525140999999, ]
63-1	5	[7.859559454999999, 8.278256903, 7.578629772, 7.761227608, 7.914176542000001, 7.77192948, 7.636678718, 7.928408082000001, 7.850334134, 8.119530361999999, 7.742876922999999, 7.71630448, 7.899646155, 7.753792365, 7.506282399, 7.6024415759999995, 7.934918301, 8.148928884, 7.661988664000001, 7.858225957, 7.738660826, 7.5069972499999995, 7.753077171999999, 7.989471587000001, 7.8995459949999995, 7.662126615999999, 7.924468953000001, 7.877319181, 7.760715763, 7.731213244999999, 7.574771147, 7.772312281, 7.623665626, 7.706253282, 7.852446843, 7.792436651000001, 7.642182278000001, 7.495742721, 7.85002882, 7.801072759999999, ]
127-14	2	[4.410779970999999, 4.3215998440000005, 4.439066845, 4.3904203079999995, 4.323066539, 4.371161359, 4.390632609, 4.398663193, 4.394530851, 4.35654394, 4.535062611000001, 4.432235999, 4.433676951000001, 4.510252187000001, 4.374335176, 4.381133825, 4.46964307, 4.437229577, 4.5606394759999995, 4.518459828, 4.455405465, 4.425357422, 4.345379095, 4.417819264999999, 4.452477291999999, 4.389614343, 4.4425460249999995, 4.361414849, 4.405873456999999, 4.400956553, 4.367461621, 4.383939153, 4.423162686, 4.546592018, 4.487365056000001, 4.391794920000001, 4.46667065, 4.460016705, 4.418140061, 4.410621556000001, ]
117-22	4	[4.510634543, 4.523371786999999, 4.503205324, 4.61660872, 4.651469278, 4.4892745519999995, 4.5862319639999996, 4.569956779, 4.8099592499999995, 4.590582895, 4.508808342, 4.60306748, 4.612070371, 4.692768794, 4.493508182, 4.559401455000001, 4.666219131, 4.725217164, 4.728362659999999, 4.51845547, 4.769185068, 4.586438728, 4.7226981089999995, 4.576460129, 4.554583299999999, 4.561630207, 4.538148912, 4.717447959, 4.509794718999999, 4.54747055, 4.610452845, 4.600705351, 4.544375774000001, 4.50743459, 4.748935649, 4.609176193000001, 4.673629728, 4.556636441, 4.492875937, 4.553923632, ]
102-23	4	[4.957211155, 5.111482275, 4.975592642, 5.140419421, 4.9437525749999995, 4.928636285, 4.897193709, 5.071565033000001, 4.900062278, 4.992776395, 4.915988842, 5.168832017, 4.958915208, 4.912718433999999, 5.076041344, 4.894270186, 4.968396441, 4.917256899, 5.037511348, 4.922862048, 4.928345627000001, 4.935052165, 4.936983474, 5.002268825, 4.879266158, 4.972294139000001, 4.9197636540000005, 4.944571077, 5.052546447999999, 5.06870105, 4.899200587, 4.885989949, 4.903594455, 4.979264706, 4.84493366, 4.881725371, 4.906265203999999, 4.923589495, 5.077353373, 5.061198010999999, ]
102-19	5	[8.168246453, 8.302271189999999, 8.215833062, 8.368459639000001, 8.458286075, 7.99379738, 8.012330276, 8.126183248, 7.985760793, 8.028992345999999, 8.225979844, 8.472865098, 8.086161905, 8.439833326, 7.957505716999999, 7.946450616999999, 8.142782552, 8.288902509, 8.158883316999999, 8.237084097, 8.322679063, 8.193870414000001, 8.121502153, 8.199787593, 7.905810285, 8.262514493, 8.25920806, 8.227009707, 8.42223343, 8.177174923, 8.019121295, 8.147376961, 8.478314109000001, 8.073743237, 8.089229245, 8.139853171, 8.075529057999999, 8.185253893, 8.227058563, 8.190179760000001, ]
87-8	6	[7.8152640700000005, 7.621876816, 7.87397628, 8.148339535, 7.873130404, 7.791970224000001, 7.779790976, 7.697994969999999, 7.8025051549999995, 7.949236655999999, 7.730093691, 7.814701375, 8.296021169000001, 7.802033917, 7.764484597, 7.773651928999999, 7.948744483, 7.582299122, 7.770488166, 7.825880787, 7.862742930999999, 8.05118863, 8.103172726, 7.974455901000001, 7.938624215, 7.934708609, 7.937017069, 8.049769008, 7.780885367, 7.961032102, 8.18352982, 7.871750286, 7.8886286199999995, 7.801154015000001, 7.9061238760000005, 7.647311701999999, 7.740306503999999, 7.778339155000001, 7.643397806, 7.903884710000001, ]
118-29	3	[4.548085349, 4.736771294, 4.641493732, 4.508039724, 4.495012196, 4.557008414, 4.531477338, 4.495146773999999, 4.5868513680000005, 4.669285524999999, 4.667820636, 4.519038266, 4.601000996000001, 4.537756945, 4.727983057, 4.596445708, 4.631465034, 4.48648567, 4.576605827000001, 4.5569536920000004, 4.577743841, 4.629542981, 4.547035263, 4.57742034, 4.524727397, 4.538586899, 4.584862078, 4.65332682, 4.482546677, 4.532121736, 4.582994783, 4.5950610880000005, 4.487302576, 4.664155326, 4.475662807, 4.554704328000001, 4.554185247, 4.534628397, 4.510012048999999, 4.7555347789999995, ]
101-3	6	[8.472305591, 8.345224524999999, 8.249712127, 8.530251613, 8.278208844, 8.412211908, 8.34245825, 8.827818062999999, 8.502565318, 8.590453346, 8.42214675, 8.231621963, 8.590474559, 8.257776615000001, 8.286059932, 8.36334385, 8.210450827, 8.511367886, 8.354489386000001, 8.388315281, 8.427418075, 8.491934188, 8.608397355, 8.464775562, 8.271997844, 8.329397615000001, 8.413835113000001, 8.344121933, 8.487173784, 8.338317154, 8.436441437, 8.323251077, 8.355006857, 8.452441783, 8.534548439, 8.493169143, 8.347754678000001, 8.376691002, 8.254606334, 8.390016569, ]
