82-0	9	[8.00033627, 8.057086845, 7.821760191999999, 7.912300942000001, 7.829927024, 7.772754123, 7.913230142000001, 7.9377322029999995, 7.8669223090000004, 7.636751897, 7.984221331, 7.99059868, 8.166251069, 7.714012424000001, 7.832547785, 7.86967485, 7.964353533, 8.021767164, 8.086682589999999, 8.533208607999999, 7.880282845999999, 7.79183947, 8.346795387, 7.962152580999999, 8.085840848, 8.190653350000002, 7.765273409000001, 7.672128323999999, 7.915865965, 7.827523424000001, 7.800812795, 7.917510523999999, 7.839381531, 7.899995223, 8.142005412, 7.850316196, 7.737268799, 7.732561255, 8.20135194, 8.007256178999999, ]
77-31	3	[4.809351989, 4.907679902, 5.002176569, 4.883892453, 4.890223412, 4.99830139, 5.036388639, 5.1105032999999995, 4.87743871, 4.828285265, 4.957300475, 4.884701869, 4.945416262, 5.462302941, 4.9241626919999995, 4.942557859, 4.838926487, 4.950263625000001, 4.910494444, 4.936887961, 4.861268725, 5.0289974740000005, 4.8271800990000004, 5.047047261, 4.884822424999999, 4.816057168, 5.014468334, 4.929958816, 4.8512698279999995, 4.829937479, 4.866766533, 5.0189185599999995, 5.160677558, 4.867863254, 4.937301308, 4.910515114, 4.9893934380000005, 4.909021226, 5.0054652, 5.116199828, ]
75-21	5	[5.0050738159999995, 4.969772948, 4.907769613, 4.9666854559999996, 4.9079568909999995, 4.848130302, 4.979306689, 4.788087607, 4.962322136, 4.8838571260000005, 4.820536445999999, 4.828657413, 4.870919435999999, 4.970601665999999, 4.945882206, 5.0415886720000005, 4.922321572, 5.066637631, 4.852072854999999, 5.0410152109999995, 4.859180102, 4.871019744, 4.875569232, 4.889049527, 5.069388107, 4.933107581, 4.915915619, 4.882485545, 4.873190353, 4.878338299, 4.852626030000001, 4.9409707019999995, 4.932743929, 5.120219768, 4.844526191, 4.906980731, 5.047302965999999, 4.928966924, 4.9779371569999995, 4.865408278, ]
68-11	7	[8.308699369, 8.173172454, 8.327904733, 8.039443212, 8.208073077, 8.290840904, 8.301622766, 8.207397176, 8.283241952000001, 8.381445286, 8.290942957, 8.104893042, 8.314556054999999, 8.219190703, 8.305882141000001, 8.235720874, 8.469754882, 8.288671884000001, 7.9254366979999995, 8.283492191, 8.215407554, 8.532642609, 8.18631724, 8.154092998000001, 8.267903782000001, 8.200597463, 8.343443518, 8.275383875000001, 8.223194155, 8.312241576, 8.093188806, 8.650420967999999, 8.198080397, 8.203754449, 8.292346461000001, 8.069522893, 8.179294986999999, 8.632718245000001, 8.478763358, 8.355148903000002, ]
100-15	5	[4.890424481, 4.950071106, 5.045941332, 4.9306743299999996, 5.029605568999999, 4.927086953, 4.949878044, 4.947546265, 4.945546911, 4.892912284, 4.9194805839999995, 4.921219081, 4.916742705, 5.049111093, 4.883500206000001, 4.92075229, 4.889249269, 4.970094777, 4.964134737999999, 4.94325907, 4.961114764, 4.907496097999999, 4.972820789, 4.912320691, 4.968547568999999, 4.929218928, 4.910930823999999, 4.898466529, 4.976335801, 4.954234972, 4.966548316, 5.020274985, 5.054420929, 4.87615113, 5.135352079, 4.923225503, 4.905909386, 4.916799567, 4.992210918, 5.037938967, ]
66-30	6	[5.0641983800000006, 4.973309294, 5.1457458240000005, 4.97411876, 5.0274818340000005, 4.960221863, 4.8786879149999995, 4.977879507, 4.921084238, 4.909786799, 4.947769427, 4.95853531, 4.926572738, 4.984225971, 4.95752784, 4.965119, 5.007917469, 4.930924849, 4.961377038, 4.940933879, 4.932585635000001, 4.937965841, 4.951919851, 4.921361129, 4.887482897, 4.996165444000001, 4.881997306000001, 5.079262459000001, 4.964367953, 4.951288278, 4.94386991, 4.935803949, 4.878167958, 4.911763895, 4.924259760999999, 4.998088838, 5.117782872, 4.889912077, 4.822039821, 5.1386730819999995, ]
127-19	2	[7.680939219000001, 7.727986527, 7.615734263, 7.77626465, 7.603719645, 7.586101138, 8.123148518, 8.031037986, 7.49433772, 7.872712311, 7.6084028, 7.564634505, 7.585382825000001, 7.7281395989999995, 7.583277399, 7.545962794, 7.788834013, 8.022848235000001, 7.937333914000001, 7.585977534, 7.915250139000001, 7.5943410700000005, 7.6902556230000005, 7.9256784179999995, 7.555324917, 7.552919109, 7.556730474, 7.766341189, 7.906663362999999, 7.795616841, 7.769595668, 7.588590749000001, 7.749670771000001, 7.528063857, 7.6350037219999995, 7.433624054999999, 7.65483681, 7.574731062, 7.814462145999999, 7.667707516999999, ]
127-16	4	[7.7407938110000005, 8.092774502, 7.622828268, 7.74536206, 7.940540615, 7.628216323, 7.665516822, 7.551788244, 7.621337757, 7.962630805, 7.582229766999999, 8.071131979, 8.019779717, 7.627787285, 7.662639633, 7.6097069710000005, 7.595282561, 7.534762646999999, 7.465489637999999, 7.591118851, 7.931804204, 7.597279921, 7.638923398999999, 7.713926456, 7.8775388060000004, 7.695905862, 7.540669386, 7.713058942, 7.754423827, 7.736384168999999, 8.098391908, 7.599415911, 7.549493555, 7.736049193000001, 7.556927146, 7.633438598000001, 7.554392226, 7.541076544, 7.714017458000001, 7.6267692, ]
92-5	6	[4.408937807999999, 4.41336489, 4.512508887, 4.460856427, 4.543613605, 4.5952880359999995, 4.358533216, 4.592870874, 4.39718032, 4.49128769, 4.47838796, 4.43694058, 4.638298498999999, 4.431712480000001, 4.476586292, 4.437102083, 4.516830926, 4.461144527, 4.425724304, 4.512109432, 4.41660761, 4.65915086, 4.547323659, 4.43999168, 4.452769568, 4.55848279, 4.463170083, 4.502798307, 4.4603811030000005, 4.443413582, 4.433394776, 4.630144753, 4.4379318539999995, 4.435158217, 4.475360391, 4.538722867, 4.438118901, 4.609478277, 4.423830135, 4.429736639, ]
91-30	3	[4.3809404359999995, 4.659649383, 4.433810695999999, 4.425504095, 4.398576875, 4.438450568, 4.430206961, 4.4578498490000005, 4.399202303999999, 4.442817799999999, 4.457996707, 4.433565555, 4.425196701, 4.422841553, 4.534346185, 4.36787773, 4.415311259, 4.409016655, 4.4258101850000005, 4.33627306, 4.5432840269999994, 4.47684914, 4.516494204000001, 4.515541359, 4.370448594, 4.378893605, 4.613302943, 4.446444239, 4.375372511, 4.48171727, 4.440397949, 4.4059537980000005, 4.522840081999999, 4.478069814, 4.494017619, 4.412552331, 4.3585940690000005, 4.432125277000001, 4.458091852, 4.4464520169999995, ]
109-31	2	[4.819716392, 4.869243603, 4.945888374, 4.90159023, 4.854207971999999, 4.9832165779999995, 4.931495614, 4.915741972, 4.891579114000001, 4.944503106, 4.931051643, 4.908355213999999, 5.052870125, 4.89783568, 4.995938117000001, 4.811617731, 4.938887386, 4.97973605, 4.847443695000001, 4.835090334999999, 4.863086694, 5.013499252, 4.923053009, 4.78019459, 4.930319579000001, 5.087879077, 4.828565622999999, 4.85075203, 4.905161279, 4.863741458, 5.046860395, 4.942277934, 4.878860968, 4.946236749, 4.941406783, 4.921388261000001, 4.940230585, 4.917658302, 4.956651308, 4.895485934000001, ]
100-29	5	[4.935968852999999, 4.964006626000001, 4.997904155, 4.941019211, 4.960913979, 4.992723901, 5.093272954, 4.942310155, 4.941448823, 4.973949425, 4.952852835, 4.9446996720000005, 4.972966126, 5.122151016999999, 5.154142290999999, 4.947733341, 4.903998364, 4.9509305139999995, 4.963684355, 5.039638946, 4.968228242, 5.074413358, 4.996708715, 4.915371978, 5.03904756, 5.038373121, 4.870373455, 5.041107617, 4.893693371, 4.875888960999999, 4.896789952, 5.075047544, 5.001286231, 4.888474842, 5.113804924, 4.946693154999999, 5.1530224559999995, 4.880711515, 5.012440327999999, 4.9428161280000005, ]
84-4	8	[4.554478417, 4.531184881, 4.606231007, 4.63472713, 4.6066042000000005, 4.770352078999999, 4.6152753109999995, 4.648808584999999, 4.583891169, 4.608581322, 4.621450291, 4.702242421, 4.619899727000001, 4.877988896, 4.605000939, 4.547962356, 4.544800123, 4.66291464, 4.591296385000001, 4.521385334, 4.564037472, 4.565361825, 4.695779697, 4.543234171, 4.600177539000001, 4.717319745, 4.646442781, 4.557659922, 4.583614093, 4.5853250370000005, 4.562595507, 4.6092736080000005, 4.734338455, 4.661761092, 4.762220720999999, 4.5448209429999995, 4.609687421, 4.5018124440000005, 4.592821304999999, 4.561676792999999, ]
79-11	4	[8.123109093, 8.140962238999998, 8.333101562000001, 7.942210362, 8.252480004, 8.312258126, 7.9035291590000005, 8.141061579, 8.101405571, 8.229113617000001, 8.106275596000001, 8.115994088, 8.190343937, 8.181539039, 8.107558945, 8.143748715000001, 8.392018383, 8.142250902, 8.740355395, 8.386133195000001, 8.347810455, 8.245609103, 8.274169574, 8.244460679000001, 8.118616969, 8.347938433, 8.150902223000001, 8.052378528, 8.159736792999999, 8.154726723, 8.335695739, 8.229905342, 8.163608191, 8.388002476, 7.980227246999999, 8.094158856, 8.277778603, 8.178365758, 8.342829363, 8.17983873, ]
79-8	6	[8.441472131, 8.300406698000002, 8.088935913, 8.834284342, 8.207887213, 8.071208313, 8.089163441, 8.359551485999999, 8.065626671, 8.343248317999999, 8.153978367, 8.235310824, 8.266950463, 8.181873624000001, 8.157796866, 8.122817542, 8.233975208, 8.185936252, 8.267154174, 8.058375632999999, 8.039911112999999, 8.258034106999999, 8.275057714999999, 8.326361702, 8.342310170000001, 8.252377741, 8.226756867, 8.105239665000001, 8.185358121, 8.501510489, 8.725693118, 8.448820828, 8.329616257, 8.257280991, 8.204746728, 8.185331569, 8.131116202, 8.103701559000001, 8.014869791, 8.368734653, ]
75-0	8	[8.159265458999998, 8.093358959, 8.235969907, 8.088471241999999, 7.955013228, 8.180178003, 8.451651432, 8.24799655, 8.284018391, 8.156989392, 8.725543699, 8.507186345000001, 8.190432716, 8.60625048, 8.142238862, 8.109449651, 8.14481524, 8.31520079, 8.154145955999999, 8.218522875, 8.118060048, 8.180774647, 8.055264765, 8.251900895999999, 8.071286798000001, 8.316999929, 8.124666305, 8.001092528000001, 8.605318469, 8.327226064, 8.254509129999999, 8.379736673, 8.081700609, 8.309826399999999, 8.161117701, 8.386725594000001, 8.164765108, 8.232300819, 8.354846345999999, 8.146832727, ]
80-23	6	[4.521842211, 4.621549188, 4.627290963, 4.509598188, 4.58677448, 4.678610314, 4.696431291000001, 4.609350301, 4.555546711, 4.58469092, 4.589717389, 4.564775394000001, 4.495937735, 4.558702419, 4.666909307, 4.7172115869999995, 4.51963014, 4.484751966, 4.625051902, 4.581573493, 4.560052782, 4.53886527, 4.602957521, 4.561818674, 4.487567008, 4.535885795, 4.464196596, 4.569194277, 4.536536204, 4.546924215000001, 4.517925147, 4.786720658, 4.637745117, 4.505009337, 4.5534965629999995, 4.587586311, 4.666837127, 4.564743187, 4.601607359, 4.530634485, ]
76-0	9	[8.180596157, 8.225776538, 8.214440435, 8.057246604, 8.318455039, 8.339233004999999, 7.983851118, 8.268312414, 8.155563256, 7.955919774000001, 8.304347822, 8.139393316, 8.159326554, 8.141758038999999, 8.133689949, 8.228132292, 8.074240007, 8.133103001, 8.029534271000001, 8.185219221999999, 8.056798673, 8.12368728, 8.167360767, 8.264110731999999, 8.385179368000001, 8.014370516, 8.001946697, 8.082479834, 8.308262641, 8.038770445, 8.195877956999999, 8.000275081, 8.190108707, 8.084162312, 8.409245624, 7.922954206, 8.202579496999999, 8.145921821, 8.760878788, 8.260363112, ]
116-17	6	[8.151730279999999, 7.808835295000001, 7.799481375999999, 7.769195384, 7.854408470999999, 7.857005034, 7.7072429819999995, 7.782711822, 8.132040436, 7.768789796000001, 7.7854200669999996, 7.931087698000001, 8.047690208, 7.750541128999999, 8.258436641, 7.784316820999999, 7.757028079, 7.741289222, 7.874212184, 7.724654361, 7.7508907670000005, 7.612445328, 7.814212116, 7.634354825, 7.629477921, 7.748492868, 8.348260029999999, 7.888280582, 7.754503815999999, 7.845630401999999, 7.727080698, 7.761229614, 7.744195372000001, 7.758672742, 8.016190702, 7.727773583, 7.743947240000001, 7.688069240999999, 7.773021155, 7.760654822999999, ]
116-12	6	[4.713265086, 4.503816157, 4.633160505, 4.5002944110000005, 4.620490335, 4.539892908000001, 4.581134826, 4.690087904, 4.526920303, 4.528986522, 4.619234127, 4.669247303000001, 4.659727733, 4.6342582409999995, 4.484780046000001, 4.559290259, 4.710297584, 4.505716702, 4.6968924869999995, 4.564237014, 4.559925435, 4.5522010790000005, 4.57783599, 4.509135036, 4.531240171, 4.509146852000001, 4.542481027, 4.66484204, 4.536034132, 4.720506721, 4.5428710169999995, 4.572933579000001, 4.724206207, 4.773615189, 4.537737612, 4.549194487, 4.793649689, 4.5173534449999995, 4.731308186, 4.582927503, ]
105-24	6	[8.051482167, 8.140313784, 8.116553082, 8.631965897, 8.196810778000001, 8.04476864, 7.890899932000001, 8.177301145000001, 8.152682403, 8.081070246, 8.007152254000001, 8.313243025, 8.491245322000001, 8.045729607, 8.163156334, 7.907886523, 8.455930094, 8.379922924999999, 8.427960891, 8.131180299999999, 8.019670616, 8.062183549, 8.27440253, 8.297642199999999, 8.0193809, 8.022957137999999, 8.34273438, 7.997344206999999, 8.073415597, 8.572414390999999, 8.074148307000002, 8.024335699000002, 8.049426898, 8.178088450999999, 8.397211943, 8.232920638, 8.00828365, 8.008931574, 8.0755205, 8.047472841, ]
70-2	8	[8.609292541, 8.297433697, 8.125926345000002, 8.219547807000001, 8.554483891, 8.390043681, 8.103366594, 8.369450169, 8.347519078000001, 8.216239027, 8.31075519, 8.293658135, 8.361110828, 8.261332739, 8.317792591, 8.117235749, 8.089790668, 8.429257652999999, 8.1080186, 8.267604180000001, 8.449540775000001, 8.046530392, 8.363548616, 8.490092402, 8.424566387, 8.476142624, 8.288934469, 8.428091329, 8.030615041999999, 8.168083276, 8.438041094, 8.375735544, 8.228448961, 8.173297224999999, 8.307647783, 8.556640652, 8.239511368, 8.327592621, 8.484961721, 8.357189888, ]
126-31	1	[4.510587322, 4.3881453839999995, 4.425181734, 4.353964984, 4.339896261, 4.4685721240000005, 4.377245749, 4.448942263999999, 4.400804404, 4.333549867, 4.387737689, 4.699634363, 4.586781734, 4.439111311, 4.444229072000001, 4.374469109, 4.357701541, 4.439065675, 4.494865968, 4.3838749990000005, 4.395832292, 4.4224172489999996, 4.392860416, 4.504682218, 4.346974324, 4.47902624, 4.392801604000001, 4.666052701, 4.48494174, 4.497044223, 4.469611849, 4.391197931, 4.460518101, 4.402282159, 4.509221181, 4.471998222, 4.448406446, 4.365393946999999, 4.423236435000001, 4.517226195, ]
98-16	8	[8.213260319000002, 8.072398442999999, 8.041248609, 8.165824785, 8.101795647000001, 7.997352247, 7.993518763999999, 8.175583672, 8.395975153, 8.078386258, 8.074075822, 8.258973412000001, 8.072568783, 8.08137582, 8.202022117, 8.227755604999999, 8.093620766, 8.115840455, 8.056210577, 8.52905344, 8.193863675000001, 8.28847581, 8.302205727999999, 8.145108786, 7.988386279999999, 8.217473417, 8.308073772, 8.019359825, 8.092544855, 8.302264071, 8.109370292, 8.233111715, 8.102616016999999, 8.379204932, 8.260956084999998, 8.269915304, 8.144418411999998, 8.070674841999999, 8.475220156999999, 8.277508989, ]
86-7	5	[4.716584463, 4.575468852, 4.739410475, 4.624364882, 4.798692457, 4.554380302999999, 4.572136136, 4.609313639000001, 4.502184995, 4.52631501, 4.7486168939999995, 4.634099858, 4.582636025999999, 4.629996646, 4.5486361660000005, 4.5657652330000005, 4.634781877, 4.644410641, 4.667550520000001, 4.578068117, 4.702187396999999, 4.586005162999999, 4.615790115999999, 4.562905561, 4.502848001, 4.728144842, 4.627720557, 4.536164632999999, 4.609756138, 4.580352911, 4.672451718, 4.514965288, 4.810103555, 4.590232056, 4.542889467, 4.6014887799999995, 4.599911597, 4.559084317, 4.570599686, 4.498563839, ]
86-0	8	[7.883283443, 8.050697088, 7.923692601, 7.951566489000001, 7.836138242, 7.9809511120000005, 8.046298293000001, 7.890465529000001, 7.888557714, 7.948978783, 7.902152904, 8.119593499, 7.726908427, 7.7887278129999995, 8.136099873000001, 7.958113155, 7.689221043000001, 8.462887067999999, 8.030854631999999, 7.720257999, 7.664107325999999, 7.858194361, 7.931874616, 7.838427358, 7.961268523, 7.7737302360000005, 7.869638425, 7.9453874529999995, 7.902030713, 7.9078576940000005, 7.9147202309999996, 7.916462880999999, 7.996829561, 7.974310751000001, 7.905238774000001, 8.064071652, 7.985038127999999, 7.991925898999999, 7.922280129, 7.87867201, ]
119-19	3	[7.707371981, 7.631594883, 8.047868164, 7.7000386469999995, 7.517184843000001, 8.122014299, 8.126011652999999, 8.23510273, 7.76069365, 7.772530884000001, 7.760768669999999, 7.658328083000001, 7.620575974, 8.204853461, 7.884689290999999, 7.778835803000001, 7.728356625, 8.260343146, 7.718086041, 7.654413003999999, 7.768908784000001, 7.738629885999999, 7.794970665999999, 7.680749723000001, 7.90124477, 7.726649805, 7.817293256999999, 7.7108005870000005, 7.748394418999999, 8.57548135, 7.639170755, 7.718558466000001, 7.782449733999999, 7.859738548, 7.880803497, 7.6674716290000005, 7.690906103, 7.76564374, 7.8212405799999996, 7.599547088, ]
112-22	6	[4.557541367, 4.596416531, 4.56070422, 4.513099988, 4.495230722, 4.623672003, 4.593632, 4.623834408, 4.591187563, 4.511676909, 4.5589285539999995, 4.62641394, 4.666347673, 4.508094236000001, 4.61951788, 4.5972853879999995, 4.534101572, 4.551813488, 4.558994622, 4.579775368, 4.619766491, 4.5515883089999996, 4.597894458000001, 4.582640451, 4.5770333690000005, 4.686673987, 4.630842737, 4.585892303, 4.546246296, 4.633222624, 4.589110466, 5.0340479689999995, 4.547274126, 4.6267889, 4.609784305, 4.572867156000001, 4.531656182, 4.5776663520000005, 4.569926157, 4.555929439, ]
112-21	6	[4.552065321000001, 4.686941879, 4.581672184, 4.714266962, 4.595672788, 4.598132943, 4.747598302, 4.598090967999999, 4.568934521, 4.629814763, 4.752614338, 4.603337249, 4.507512945999999, 4.581020709, 4.5836994529999995, 4.684686228, 4.548942525999999, 4.5757403619999995, 4.532628562999999, 4.578945395, 4.552416634, 4.577518886, 4.603553975, 4.570195415000001, 4.604250322, 4.6145035000000005, 4.507317936, 4.550567202, 4.525664117000001, 4.58729769, 4.4917076840000005, 4.697521868000001, 4.554614478, 4.561029427, 4.498474227, 4.646499024, 4.648525466000001, 4.589888851, 4.6283878529999996, 4.706203301, ]
109-4	6	[4.890728161, 4.965427698999999, 4.928200992, 4.892569883, 4.948681765000001, 4.913847326000001, 4.88147659, 4.922697178, 4.996420066, 4.945923493, 5.006470003, 4.945019533, 4.934708132, 4.941762831, 4.906442158, 4.858504867, 4.9416482749999995, 4.991052466, 4.931074357, 4.906352483, 5.110783177, 5.094399352, 4.9844344089999995, 5.111766319, 4.908775073, 4.981047147, 5.009102555, 4.855937201, 4.841111501, 5.117772518000001, 5.038345898, 5.01032152, 5.030281582, 4.887097349, 4.938862676, 4.8479225690000005, 4.8635667950000006, 4.933882220999999, 4.989743166, 4.911947422, ]
96-26	7	[8.537658036, 8.279984792, 8.019814869, 8.158850733, 8.563899751, 8.241867985999999, 7.9264629079999995, 8.257093357999999, 8.163644083000001, 8.091016048, 8.20519775, 8.429736784000001, 8.137789765, 8.116010628, 8.194733170000001, 8.313530427, 8.047816825, 8.036421345, 8.145373974, 8.018752684, 8.006079949, 8.096416969, 8.178818935, 8.547785793, 8.192153423, 8.202040954, 8.546758021, 8.163801582, 8.128201466, 7.936600447, 8.393679658, 8.266320503, 8.087942637, 8.125232343, 8.239696414, 8.086369503, 8.179945189, 8.195330118, 8.172749645, 8.502821314, ]
96-25	7	[8.059232277000001, 8.048711449, 8.249061182, 7.995062002999999, 8.251464704, 8.020712032, 8.255704833000001, 8.436291863, 8.012911471999999, 8.128218956, 8.171890884, 8.034765966999998, 8.175508916, 8.215788667, 8.109069064, 8.200407894000001, 8.040762471, 8.122234406999999, 8.011213452, 8.144663272999999, 8.225385697, 8.642646421, 8.141386575, 8.019582339, 8.288839804999999, 8.154273203, 8.311127288, 8.169909788, 7.974423417, 8.54322069, 8.037915392, 8.128398298, 8.508498866, 8.118321021, 8.292244526000001, 8.110774752000001, 8.022697819, 8.278472156, 8.247572630999999, 8.170868330000001, ]
96-20	8	[4.932696129, 5.016260346, 5.0679642430000005, 4.925912203999999, 5.107158817, 4.941196672, 4.92507834, 4.940190844000001, 4.959594148, 4.960515569, 4.970121175999999, 4.937634101, 4.915071395999999, 4.938364357, 4.904341392, 4.921710204, 4.944442354, 4.950337258, 4.891158471000001, 5.149347058, 5.06678334, 4.99990145, 4.985662131000001, 4.952981917, 4.989621994, 4.9950982360000005, 5.028111453, 4.926337826999999, 4.9964827089999995, 4.939426558, 4.8850127599999995, 4.901854955, 4.9613299500000005, 4.964551343, 4.888841233, 5.006620537, 4.982484734, 5.105954516, 4.942953331, 4.9317833769999995, ]
