2284	6	[0.605842692, 0.601266053, 0.6052013350000001, 0.6055988360000001, 0.6150524160000002, 0.6298733780000001, 0.617203698, 0.6021213830000001, 0.611639829, 0.6219922320000001, 0.61093535, 0.60832145, 0.6139209190000001, 0.6247179200000001, 0.6429273420000001, 0.613698865, 0.6110044360000001, 0.607387138, 0.611682861, 0.6022841299999999, 0.6103000270000001, 0.601931556, 0.610421485, 0.621234531, 0.6108602750000001, 0.6088996040000001, 0.612451472, 0.61398211, 0.6137338830000001, 0.6189729690000001, 0.6137330750000001, 0.616810003, 0.6161738480000001, 0.617657831, 0.6111139790000001, 0.6054456520000001, 0.603293759, 0.613921865, 0.614178093, 0.6100288110000001, ]
1161	8	[1.127727093, 1.208000784, 1.2158376889999998, 1.138319253, 1.232669366, 1.210727468, 1.132988104, 1.246549417, 1.145638877, 1.169980796, 1.180825312, 1.1102512230000001, 1.154911055, 1.130854351, 1.184384582, 1.185140542, 1.1445253970000002, 1.1491214730000001, 1.200895933, 1.1786028419999999, 1.131652719, 1.134157542, 1.172492587, 1.139568018, 1.200796875, 1.142084889, 1.173835215, 1.1777196180000002, 1.115915679, 1.187579229, 1.125652922, 1.177586194, 1.1706441220000001, 1.174788385, 1.20266475, 1.188049773, 1.145694239, 1.181782423, 1.1903323229999998, 1.181280844, ]
1220	8	[1.206681363, 1.146265106, 1.14129749, 1.2761604100000001, 1.22308417, 1.245316145, 1.17977618, 1.194961524, 1.1980153850000002, 1.162075124, 1.209815847, 1.215410318, 1.131612019, 1.15086277, 1.158718272, 1.134185126, 1.180850756, 1.1797518, 1.166297292, 1.184691297, 1.2086483369999999, 1.147480273, 1.215835642, 1.2122194629999998, 1.16483665, 1.181817273, 1.220577282, 1.2112868650000002, 1.1639708690000001, 1.221425503, 1.178002921, 1.213246373, 1.276871039, 1.1969879460000001, 1.202258002, 1.163936948, 1.2058275509999998, 1.198482197, 1.161006579, 1.216849733, ]
2400	8	[0.548848569, 0.5478209780000001, 0.547208555, 0.552754057, 0.55649039, 0.551238238, 0.545060181, 0.5516049460000001, 0.551375261, 0.5557904090000001, 0.567971816, 0.554806031, 0.5621538340000001, 0.549444789, 0.5509231920000001, 0.560394608, 0.552282328, 0.5497350910000001, 0.5585882290000002, 0.5483987180000001, 0.5511460730000001, 0.560147359, 0.554213631, 0.542499018, 0.5493481600000001, 0.5465017560000001, 0.5664342850000001, 0.554364113, 0.551373388, 0.550816536, 0.55535902, 0.553340911, 0.5513619250000001, 0.555196907, 0.5534354340000001, 0.5569984410000001, 0.556650453, 0.5520661760000001, 0.5473613770000001, 0.5547179240000001, ]
1871	4	[0.6271643870000001, 0.610403875, 0.603388088, 0.6087433900000001, 0.61013143, 0.5968617490000001, 0.6124774500000001, 0.604132203, 0.6135920610000001, 0.622611534, 0.604496899, 0.604740163, 0.6062460009999999, 0.6181699190000001, 0.608534503, 0.620320404, 0.618597363, 0.628744065, 0.6091149550000001, 0.617695222, 0.603901211, 0.615667889, 0.61388274, 0.601894018, 0.6100732879999999, 0.606374083, 0.616200042, 0.6068700390000001, 0.6157999440000002, 0.595317382, 0.60619741, 0.609754801, 0.614302428, 0.6147315019999999, 0.623704896, 0.607710304, 0.6116044730000001, 0.608941303, 0.594783506, 0.6110284020000001, ]
2	11	[1.3504676370000002, 1.349813514, 1.3081491269999999, 1.3446505819999999, 1.3720771250000001, 1.3281206659999998, 1.3975194819999999, 1.346145084, 1.311746098, 1.365397861, 1.3505286230000002, 1.41074889, 1.294931005, 1.367883002, 1.3639557640000002, 1.326499642, 1.2869186639999999, 1.3750221790000001, 1.278333035, 1.3480677550000002, 1.392073895, 1.368516403, 1.355561671, 1.324952528, 1.338007907, 1.3063826109999999, 1.3343358589999998, 1.3923636, 1.3775677469999998, 1.3780640080000002, 1.399361102, 1.380879652, 1.396981777, 1.384891114, 1.454753462, 1.349640365, 1.373281424, 1.3564346510000003, 1.3736960699999998, 1.447965252, ]
2361	6	[0.5538657090000001, 0.5576110830000001, 0.5754838840000001, 0.553652457, 0.577016937, 0.559430392, 0.570268725, 0.545580394, 0.5587614510000001, 0.561472693, 0.559751237, 0.5558655730000001, 0.5648138460000001, 0.544305389, 0.570661993, 0.5488425800000001, 0.5598228700000001, 0.5588579180000001, 0.554030037, 0.55591707, 0.5564739910000001, 0.55794319, 0.5623014070000001, 0.55851046, 0.5606507949999999, 0.5621111570000001, 0.559193994, 0.563863376, 0.556014797, 0.553257259, 0.550184797, 0.5539130810000001, 0.562287838, 0.5639520840000001, 0.554453862, 0.549807586, 0.559184823, 0.563937941, 0.554695193, 0.550555817, ]
641	9	[0.589593218, 0.602830864, 0.596751429, 0.582342636, 0.587130381, 0.585529678, 0.573345968, 0.582245506, 0.588689072, 0.586867437, 0.5827844660000001, 0.581261926, 0.591920506, 0.5898731850000001, 0.5849289660000001, 0.589234934, 0.578265955, 0.5819916380000001, 0.589326659, 0.579244576, 0.595291021, 0.595133019, 0.5842155600000001, 0.5864667670000001, 0.5979849580000001, 0.579428295, 0.595585544, 0.591034389, 0.5924693249999999, 0.5775167510000001, 0.578586083, 0.6221839, 0.600311791, 0.5857546730000001, 0.590933752, 0.5817985569999999, 0.589647667, 0.5848828770000001, 0.5842460570000001, 0.584734418, ]
1549	7	[0.740197812, 0.7560211289999998, 0.7418485220000002, 0.7396388039999999, 0.755107196, 0.739884083, 0.7393557739999999, 0.745313903, 0.7457068630000001, 0.758827862, 0.736932782, 0.739747326, 0.74801446, 0.724491233, 0.7400983300000001, 0.7288925449999999, 0.735845372, 0.7504041279999999, 0.750936131, 0.748700667, 0.7576777160000001, 0.756434198, 0.743502978, 0.7478257050000001, 0.7457939439999999, 0.741199633, 0.7402950859999999, 0.732582626, 0.742264807, 0.727059085, 0.740290117, 0.7651143090000001, 0.7472204840000001, 0.7549893409999999, 0.756432998, 0.7314395419999999, 0.7510178859999999, 0.7415190159999999, 0.755538744, 0.766064248, ]
2845	5	[0.502929218, 0.48963189599999996, 0.5113121030000001, 0.5079684959999999, 0.498779879, 0.507741188, 0.5098223770000001, 0.49817968399999996, 0.49988598800000006, 0.508068518, 0.505156902, 0.5091302870000001, 0.5097222160000001, 0.500513692, 0.501091541, 0.5036628390000001, 0.502220976, 0.50057339, 0.500425808, 0.500908645, 0.5062678700000001, 0.503301837, 0.519659771, 0.5051532650000001, 0.501167432, 0.498329699, 0.5066956549999999, 0.5075192230000001, 0.5036388039999999, 0.5001814900000001, 0.5050618550000001, 0.5013649609999999, 0.5052171490000001, 0.507574957, 0.498725497, 0.504383723, 0.534567781, 0.507917001, 0.504956666, 0.503629446, ]
3336	8	[0.5584471200000001, 0.5553164749999999, 0.555476147, 0.5680406570000001, 0.565674349, 0.556419294, 0.559812312, 0.55418297, 0.562613007, 0.5577591940000001, 0.5582646010000001, 0.565141364, 0.558189052, 0.5548593210000001, 0.5512690250000001, 0.5526968990000001, 0.550903481, 0.5523952660000001, 0.574016954, 0.546500375, 0.555711509, 0.559576986, 0.5508936150000001, 0.559130409, 0.557631402, 0.581889436, 0.563235365, 0.553614039, 0.5517828330000001, 0.5570831350000001, 0.563615531, 0.561108969, 0.55422433, 0.552673438, 0.561777046, 0.5507730100000001, 0.561381119, 0.547140022, 0.553510507, 0.564144915, ]
122	7	[1.351955757, 1.301239675, 1.3354232490000002, 1.305801003, 1.3339994830000002, 1.35057912, 1.391929054, 1.25490184, 1.2615765930000002, 1.3557315490000001, 1.355573376, 1.358975441, 1.294738111, 1.3142595510000001, 1.3371840179999999, 1.352592144, 1.38915088, 1.349049254, 1.3225504670000001, 1.336176514, 1.354061412, 1.372441818, 1.376268012, 1.369951998, 1.3946433010000001, 1.32089138, 1.3217806189999999, 1.3343339300000001, 1.328069964, 1.385821389, 1.30129422, 1.3216410490000001, 1.360350643, 1.350242757, 1.354607984, 1.3822799210000003, 1.3539137970000001, 1.341537037, 1.366407426, 1.284745603, ]
1361	7	[1.239335107, 1.2276977150000001, 1.191206717, 1.238815171, 1.246196476, 1.1850072319999998, 1.1998033070000003, 1.190793035, 1.254361352, 1.231716179, 1.265478601, 1.2273451360000003, 1.176415475, 1.180683309, 1.22052336, 1.2563307670000001, 1.1826600939999998, 1.256399931, 1.211204865, 1.241914647, 1.246036689, 1.235481513, 1.2661239739999999, 1.1964485070000002, 1.2965232009999998, 1.225812947, 1.1942042990000001, 1.216712228, 1.238394249, 1.251294691, 1.275468734, 1.19881367, 1.212052556, 1.149534933, 1.194611298, 1.265788787, 1.23744682, 1.24651061, 1.215983171, 1.225265596, ]
158	7	[1.139008069, 1.11072148, 1.122878566, 1.153626683, 1.209072504, 1.194605287, 1.163400908, 1.220376768, 1.2096952500000002, 1.181577383, 1.148735345, 1.23357868, 1.183080427, 1.17974472, 1.181395596, 1.1868605210000003, 1.163438185, 1.200597575, 1.138898963, 1.1391373759999999, 1.195536823, 1.132913262, 1.1839960069999997, 1.1313537459999998, 1.158116769, 1.201925063, 1.117548014, 1.182457124, 1.2175312329999999, 1.0919412750000002, 1.171766097, 1.116257014, 1.206491368, 1.1035892330000001, 1.154343725, 1.13190207, 1.2658479909999998, 1.191011516, 1.2342761599999998, 1.1535173049999998, ]
952	6	[0.442612684, 0.44242453099999995, 0.44366063200000005, 0.45125602000000004, 0.44505236600000003, 0.442680312, 0.4611870700000001, 0.4655518990000001, 0.44609437600000007, 0.440925621, 0.44409292000000006, 0.44839045400000005, 0.441958373, 0.4379028790000001, 0.44411945300000005, 0.44336420000000004, 0.4410603150000001, 0.44559882800000006, 0.446147169, 0.4399237200000001, 0.47271467500000003, 0.44103394100000004, 0.444427717, 0.43978050100000005, 0.445923253, 0.441619514, 0.44338283500000003, 0.4542468600000001, 0.44446638200000005, 0.442269833, 0.44760719300000007, 0.4450234, 0.4423793260000001, 0.44506143500000006, 0.44594960400000005, 0.4386038280000001, 0.444610682, 0.44707035800000006, 0.4437199210000001, 0.44885073999999997, ]
4027	2	[0.453967368, 0.444118195, 0.43504570300000006, 0.43991571800000007, 0.43811359600000005, 0.43852523499999996, 0.44073733700000006, 0.453507804, 0.4466308830000001, 0.44774892800000005, 0.44697182399999996, 0.44354785500000005, 0.440667737, 0.44530585, 0.441813126, 0.44090486100000004, 0.44117760100000003, 0.443010629, 0.44879130500000003, 0.44399082800000006, 0.44721286800000004, 0.43965136800000004, 0.44089905, 0.44162547300000005, 0.439662052, 0.43828600400000006, 0.443606035, 0.4455221170000001, 0.4451685390000001, 0.455207622, 0.44040692000000004, 0.441578447, 0.44917470700000006, 0.44301947, 0.442405363, 0.449346488, 0.44210666, 0.44732592699999996, 0.441765538, 0.440499192, ]
651	7	[0.575806794, 0.5757935410000001, 0.5735509000000001, 0.563418231, 0.582109413, 0.5737380200000001, 0.5809223950000001, 0.5789351920000001, 0.572062838, 0.5691513510000001, 0.578210654, 0.578397864, 0.5699971960000001, 0.563045507, 0.565716455, 0.568099801, 0.5698590840000001, 0.5775438000000002, 0.5718198190000001, 0.570519409, 0.5626049369999999, 0.570709829, 0.573252249, 0.584245522, 0.5670193530000001, 0.5744852920000001, 0.566165058, 0.579686718, 0.566487574, 0.567097022, 0.576474983, 0.5798110230000001, 0.5653621550000001, 0.5822602590000001, 0.571634253, 0.572521941, 0.572674283, 0.5738454319999999, 0.57040186, 0.569702661, ]
650	8	[0.573100382, 0.5676346840000002, 0.577657659, 0.5799704590000001, 0.575808309, 0.576859122, 0.5818573, 0.567947859, 0.570555402, 0.5618212570000001, 0.571157291, 0.575703143, 0.59100993, 0.5763475579999999, 0.57610083, 0.57211321, 0.569473514, 0.584887642, 0.5742960290000001, 0.5613643479999999, 0.575997893, 0.5718135120000001, 0.566727901, 0.5685248980000001, 0.569974703, 0.578959534, 0.575476933, 0.574096151, 0.5696535, 0.5789511220000001, 0.580294903, 0.5839590560000001, 0.5694554700000001, 0.5686195520000001, 0.573567245, 0.5741309950000001, 0.568896508, 0.5773057990000001, 0.562875397, 0.58415386, ]
3588	8	[0.615618199, 0.603746449, 0.611493705, 0.611767585, 0.6188925350000001, 0.624800654, 0.6143374180000001, 0.6207864590000001, 0.6167314180000001, 0.6302517080000001, 0.601057207, 0.605607925, 0.6168594390000001, 0.6012814120000001, 0.62593326, 0.610040959, 0.628547775, 0.612373025, 0.6126467099999999, 0.607838548, 0.606421899, 0.6073482990000001, 0.616999659, 0.6138184020000002, 0.5991351890000001, 0.6037579110000001, 0.619170709, 0.619375765, 0.614487803, 0.6070393150000001, 0.6127915239999999, 0.608683198, 0.6194297980000001, 0.6145874760000001, 0.604474521, 0.5981846980000001, 0.6141536910000001, 0.6145418370000001, 0.604740524, 0.6016089910000001, ]
2089	8	[0.6754380680000001, 0.684623863, 0.667814229, 0.672248169, 0.681092367, 0.6680248150000001, 0.6675565599999999, 0.7089556259999998, 0.6744671969999999, 0.6783781689999999, 0.678997159, 0.664021639, 0.6773527269999999, 0.6646632510000001, 0.667672857, 0.666306185, 0.6923734680000001, 0.675227262, 0.6727876819999998, 0.6783573270000001, 0.6904182739999999, 0.679555949, 0.6730051029999999, 0.671547621, 0.6783318859999999, 0.6794102839999999, 0.6850716229999999, 0.6728564639999999, 0.666706327, 0.676769694, 0.672295957, 0.6707011230000001, 0.6581622659999999, 0.672426555, 0.679280237, 0.6755622929999999, 0.6750846399999999, 0.670113937, 0.666912084, 0.687146945, ]
1526	4	[1.1145288450000002, 0.9967484600000001, 1.0187292829999999, 1.0105317939999998, 1.018816886, 1.063429544, 1.034555943, 1.071346566, 1.036492971, 1.01742716, 1.0101575980000002, 1.0472156730000002, 0.9993659939999999, 1.072333608, 1.093951774, 1.085735962, 1.035237333, 1.034250982, 1.06358899, 1.067816927, 1.056413366, 1.0688730389999999, 1.097293153, 1.015588428, 1.009998333, 1.0587928249999998, 1.0407218, 1.06244813, 1.047563898, 1.053942084, 1.0470554680000002, 1.081815291, 1.049932193, 1.095638137, 1.064238531, 1.045065779, 1.0514359089999998, 1.0778799289999998, 1.079442899, 1.0689599090000002, ]
487	5	[1.0690728330000001, 1.0672788420000001, 1.019746995, 1.078472559, 1.0577613240000001, 1.055618268, 1.045708984, 1.0530502959999999, 1.028769615, 1.060336038, 1.033827814, 1.091082495, 1.077472545, 1.0430369800000001, 1.032495063, 1.120485644, 1.0691545530000002, 1.052161119, 1.0233490250000001, 1.06921259, 1.076996624, 1.02023725, 1.08404622, 1.050326183, 1.1096073180000001, 1.057428545, 1.062262911, 1.0235562169999999, 1.0723644239999999, 1.075147697, 1.078111599, 1.0224341369999999, 1.06687086, 1.0603333309999998, 1.013394559, 1.0394401999999998, 1.055594655, 1.0408075959999998, 1.056052446, 1.0959535800000002, ]
1724	5	[0.570631364, 0.5832403700000001, 0.589710013, 0.570325524, 0.578960311, 0.576624579, 0.5758908660000001, 0.582958041, 0.580037098, 0.577227014, 0.5850658460000001, 0.575325382, 0.5747079660000001, 0.5737616060000001, 0.5787638620000001, 0.571309893, 0.581923422, 0.5725605690000001, 0.5697346169999999, 0.579488204, 0.5659995480000001, 0.5693465310000001, 0.571686624, 0.5705844849999999, 0.577305663, 0.5781901300000001, 0.5826741200000001, 0.574005279, 0.5799571139999999, 0.571021577, 0.5810793580000001, 0.568614476, 0.5786502930000001, 0.590056261, 0.5706369099999999, 0.5850480370000001, 0.57063449, 0.562871294, 0.570621939, 0.577456477, ]
2638	6	[0.628316219, 0.620701373, 0.6142122190000001, 0.6034865600000001, 0.610454853, 0.6260171700000001, 0.6104050050000001, 0.6090741510000001, 0.6153089580000001, 0.60542407, 0.6034606, 0.604757615, 0.609585791, 0.602663449, 0.5998716770000001, 0.6055579120000001, 0.609611183, 0.609138725, 0.610220486, 0.609068527, 0.6084982440000001, 0.612140148, 0.599707423, 0.610130888, 0.600911247, 0.6137838790000001, 0.6054406480000001, 0.600993098, 0.5966008460000001, 0.6352803550000001, 0.612858922, 0.6011635320000001, 0.6036894750000001, 0.6122906670000001, 0.6156895550000001, 0.608928849, 0.6141359930000001, 0.6170016260000001, 0.6069020549999999, 0.631708204, ]
3316	5	[0.6037842010000001, 0.615023283, 0.614444341, 0.607121112, 0.622656002, 0.608886676, 0.6218073639999999, 0.610489613, 0.6146423510000001, 0.62325792, 0.606375579, 0.6239802550000001, 0.6148692610000001, 0.613259452, 0.61552098, 0.6112234950000001, 0.6139438660000001, 0.6239527490000001, 0.60588591, 0.6044082390000001, 0.609802986, 0.6097575180000001, 0.618761264, 0.6164891920000001, 0.616979291, 0.614291956, 0.6319103450000001, 0.6101471360000001, 0.614021062, 0.605018235, 0.610832844, 0.6246510949999999, 0.6110854650000002, 0.623938449, 0.6130035490000001, 0.611146767, 0.595075978, 0.6249699560000002, 0.614064299, 0.6205170950000001, ]
24	10	[1.3316186879999998, 1.287349228, 1.3419400270000001, 1.2872713130000002, 1.2900795600000001, 1.3729891740000002, 1.370248998, 1.305604315, 1.27630045, 1.36765981, 1.349051051, 1.315048128, 1.2963710600000002, 1.370968987, 1.3488202820000001, 1.3719830969999998, 1.308163197, 1.3747779880000002, 1.339203141, 1.40567201, 1.356437739, 1.3865811730000002, 1.355121438, 1.337466232, 1.355146081, 1.372206802, 1.41987342, 1.3434336, 1.347229426, 1.3072514659999999, 1.380439298, 1.3471242450000003, 1.32028701, 1.327534564, 1.3837675040000001, 1.3513966379999998, 1.366470227, 1.3223653299999998, 1.3371268440000001, 1.3686571, ]
2700	7	[0.574743859, 0.5518264610000001, 0.5505338690000001, 0.548801514, 0.5528341030000001, 0.555342383, 0.551474593, 0.554521744, 0.5571283600000001, 0.557020528, 0.550037993, 0.5671622600000001, 0.554380696, 0.546628926, 0.5589886930000001, 0.5410742420000001, 0.55194674, 0.549919665, 0.553959418, 0.5661359189999999, 0.545863145, 0.547404548, 0.562340551, 0.553119707, 0.5538959400000001, 0.545960467, 0.567506252, 0.5562641970000001, 0.5534690449999999, 0.549165142, 0.55104005, 0.549228241, 0.561913603, 0.550424754, 0.550374809, 0.552687896, 0.550927358, 0.548788857, 0.550072467, 0.557190267, ]
2699	6	[0.55030435, 0.550880102, 0.5552862810000001, 0.545472301, 0.554426235, 0.545549357, 0.553760232, 0.550014277, 0.5514879410000001, 0.546840073, 0.5530651799999999, 0.5560045010000001, 0.5560891809999999, 0.55062904, 0.563400965, 0.5555616910000001, 0.5644234969999999, 0.555913965, 0.542138902, 0.555483676, 0.5588136349999999, 0.553231568, 0.551710317, 0.5525547180000001, 0.555624455, 0.552125959, 0.554084271, 0.5532399320000001, 0.554232884, 0.550795598, 0.554837228, 0.5515680580000001, 0.5585445550000001, 0.5474678150000001, 0.542449248, 0.548509997, 0.5499319870000001, 0.5528767050000001, 0.547448351, 0.569795479, ]
