6799-0-0-0-6-91	19	[16.403777348000002, 15.374621226999999, 15.776402012000002, 16.322374369, 15.991415802999999, 16.195925782, 15.989310450000001, 16.263154495, 15.800773801, 16.541863414, 15.522564389000001, 15.767488327000002, 16.1805153, 16.299366346, 16.12152652, 16.313628049000002, 16.098039005999997, 15.888663660999999, 16.111418293, 15.866205203, 16.250341064, 15.194417146, 16.177511747, 16.368752492000002, 15.928025422, 16.350667494, 15.862734065000001, 16.261145407999997, 15.691422286999998, 15.462278469, 15.886415995, 15.616957108, 16.362640822, 16.12154392, 16.157035442999998, 16.45217905, 16.207132970000004, 15.846292174999999, 15.770742793, 15.912623654999999, ]
3145-0-2-19-18-46	19	[22.15490058, 21.482560659, 21.527422368000003, 20.994872465999997, 21.636341992000002, 21.732208344, 21.991308126, 20.916561223, 21.562692624, 21.239785024, 20.999506146, 21.89650849, 22.022071157, 21.352948088999998, 21.383548464, 21.4671518, 21.686364413, 21.214370273, 21.858773879, 21.656735301, 20.986192066, 21.472000611000002, 21.365006108, 21.558474886000003, 21.424881674, 21.079599206, 21.406629858000002, 21.744446676, 21.694964295, 21.640026903, 21.25613668, 21.842625368999997, 20.86522198, 21.782720464, 21.676111272, 21.532581436, 21.063462709000003, 20.655947874, 21.958995648, 21.211073032999998, ]
542-0-1-0-9-28	23	[17.20280077, 16.739464865, 17.292701197, 16.740920146, 17.267861155, 17.023542133, 16.943984594, 17.093219508999997, 17.220508809000002, 17.021874025000002, 16.658767433, 17.205091525, 16.914588047, 17.084200148, 17.25015284, 16.925151863, 17.300042814, 17.133893806, 16.790288066, 17.19816351, 17.567853533, 17.182356602000002, 17.375991079000002, 17.403700786, 17.197795635000002, 16.961944553, 17.082009806000002, 16.870736210999997, 16.818446748, 17.326044086, 17.053016539999998, 17.300497261, 17.199306314999998, 16.705637967, 17.538216673, 17.11003329, 18.07650321, 17.721154543, 17.156245045000002, 17.3872412, ]
3972-0-2-1-24-23	20	[16.089139106, 16.095932040999998, 16.217845692, 16.397361563, 16.262699102000003, 16.110441929, 15.806985563000001, 16.159854813000003, 16.232741179, 16.623468186, 16.388745407000002, 16.276416867000002, 16.305719829, 15.970013186, 16.282222585, 16.50684306, 15.913908225, 16.431239887, 16.118371114000002, 16.322107497, 16.08374811, 16.888193348, 15.99210846, 16.1867855, 16.306321967, 16.095380306, 16.770834202, 16.798932860999997, 16.531021159, 16.539480164999997, 16.913428739, 16.018283918999998, 16.421982719, 16.761059218, 16.550549438, 16.231953291, 16.779306234, 16.280736552, 16.180264207, 16.308392017, ]
61-0-10-0-26-47	19	[19.816411216000002, 19.424726224999997, 19.830857058, 19.728116246, 19.405954694000002, 19.069896453, 20.617118673999997, 19.838076402000002, 19.642138156, 19.865707786, 19.750714021, 20.435719943, 20.259820906, 20.184773045, 20.113609847000003, 19.531034612, 19.416286441999997, 19.895841977, 19.697865075, 20.171829687, 19.725235398, 19.520462923, 19.856072138, 19.737941510000002, 19.941055031999998, 19.962062352, 19.768849105, 19.286012411, 20.035155386, 19.842290267, 20.050451869, 19.179090105, 19.609348607, 19.535473885, 19.873806713, 19.734632256, 20.07432676, 20.276591507, 19.15112867, 20.377131789000003, ]
4630-0-2-22-2-30	20	[17.647223575, 17.487149572, 17.032664636, 17.94239647, 17.071638559, 17.005447484999998, 16.783527167, 16.963920715, 17.552786661, 17.033644743, 18.037948508, 17.112580452, 16.959381240000003, 16.782239994, 17.144616945000003, 17.223513083, 17.73171883, 17.186950927, 17.432356032999998, 17.544385220000002, 16.936491921000002, 17.04159684, 17.447195536, 17.243902158, 17.14960203, 17.675679777, 17.464926515000002, 17.431814420000002, 17.161705827, 17.671546795, 18.39031945, 17.487901587000003, 17.236134645999996, 17.390113762, 17.141781349000002, 17.485097347, 16.936307586999998, 17.765143271, 17.388237529, 17.190410643, ]
1573-0-11-6-22-107	16	[18.777660849, 19.390110069000002, 19.076960781, 18.520378169, 18.343256707000002, 18.780311224, 18.661247839999998, 18.324088328000002, 18.181546728, 18.837879236, 18.968155640000003, 18.226371815, 18.599479266, 18.575362125, 18.273606182, 18.874351475, 18.787086965, 18.99840116, 18.846460531, 18.97245372, 18.081796622000002, 18.863137827, 18.763080989000002, 19.026491458, 18.927678444, 19.276189892999998, 19.282082649000003, 18.792651883, 18.401651889, 18.472032120999998, 18.502984512, 18.272634211, 18.481578271, 18.678945781, 19.056948186, 18.56146944, 18.59771193, 18.772660766999998, 18.665324727999998, 18.44604044, ]
7462-0-8-19-10-67	18	[17.723938702, 18.198647459999997, 18.297707483, 17.828718543, 18.022811553, 18.274785125, 17.64133846, 18.172602455, 18.112829221000002, 18.176879144, 17.799832289999998, 17.890473512, 18.032816484, 17.9652248, 18.161367634, 17.622009115, 18.263944749, 18.114693425, 18.370167717999998, 17.498406052, 17.777924832, 18.533264329, 18.858498927, 17.977490481, 17.885294953000002, 18.620023813000003, 17.471218013, 18.148763795, 17.903221709, 18.426799142, 18.041071405, 17.901276493, 18.152384952000002, 18.395939355, 17.389495385, 18.75891372, 18.374538628, 17.677168837, 18.196568235, 18.593329978, ]
6285-0-1-2-18-84	21	[19.492227415, 18.88037931, 19.224715240000002, 19.310221729000002, 19.384776278, 18.704418450000002, 19.153238678, 19.713497068000002, 19.593404444, 20.138450086000002, 18.671032864, 19.210315934, 19.41476976, 18.969609941, 19.312511095999998, 19.477453358, 18.921406384, 18.871659445000002, 18.459418113, 19.365956969, 19.001245122999997, 18.964646602, 19.844428328, 19.216771108, 19.46002418, 19.522334526999998, 19.338429583, 19.063189883, 19.319899383, 19.722811534, 18.872035945, 19.100497312, 19.319829898, 19.858274013, 19.825706564999997, 18.873535032, 18.922841192, 18.45928125, 18.778904877000002, 19.364766268, ]
6188-0-9-31-14-64	18	[20.484265481, 20.082092798, 20.179799848000002, 20.170304111, 20.111625831999998, 20.159295371000002, 19.780061493999998, 20.227563097, 19.941221818, 18.912981286, 19.450972577, 19.939148992, 19.634660739999998, 19.840114184999997, 19.280278702, 19.715852244, 19.835003234, 19.442347587, 20.084379843999997, 19.998966255, 19.639629746, 19.502836323, 19.171794993, 20.079790144999997, 19.979550314, 19.923630962, 20.137255454, 19.971661322000003, 19.946749514, 19.513664122999998, 20.748304978, 19.768663599, 19.942989906, 19.750452617, 19.551921613999998, 19.279440328, 19.987144117, 20.361546191, 19.706336007999997, 20.132239082999998, ]
4184-0-5-19-10-116	19	[20.503203940000002, 20.739499523, 19.444740967, 20.005404512, 20.509031841000002, 20.499083675, 20.651233231000003, 19.875020773000003, 20.481073938999998, 21.312317939, 20.057515331999998, 19.198700595000002, 20.017200835999997, 20.244466815, 20.868288601, 20.901873690000002, 20.267045857, 20.417833857, 20.592188467, 19.67654869, 20.784162852, 20.569110396, 20.080834256, 20.626374453, 20.675591683999997, 21.096011626000003, 21.003608959999998, 20.467336613, 20.339967061, 21.289460405, 19.878021783999998, 20.746663325, 20.374120314, 20.410057802999997, 19.763706800999998, 20.162075372, 20.992929562, 20.931025387, 20.337632744, 20.453085327, ]
1494-0-14-0-7-93	16	[16.448536253, 16.865378213, 16.495895335, 16.716687521, 16.385827029999998, 16.415176936, 16.515742540999998, 16.560243682, 16.887889767, 16.290730235999998, 17.01172677, 16.638605263000002, 16.643229496, 16.265635012999997, 16.334320176, 16.309446807, 16.740559448, 16.743468132, 16.074858002, 15.865524594000002, 16.161551696, 16.3874367, 16.944427025, 16.494735050000003, 16.622481356999998, 16.814032403, 16.63717548, 16.723017799, 16.139181983, 16.302106559000002, 16.611895786999998, 16.339163544999998, 16.299584781, 16.039623589, 16.567744816, 16.561771972, 16.404122418, 16.620446572000002, 16.688886827, 16.396482457, ]
4331-0-0-11-31-122	14	[18.207590044, 18.955103616, 18.220074352, 18.351584211, 18.511575257, 18.512946649, 18.813193437000002, 18.561698842, 18.424058692, 18.302126296, 18.415111750999998, 17.958078784999998, 18.432794038, 18.377315076000002, 18.53455143, 18.645656319, 18.636357907, 18.286494849, 18.189080404000002, 18.857752528, 18.384355541999998, 18.59537647, 18.429566304, 18.318099908, 18.592848551, 18.406060867, 19.278073798, 18.263368408999998, 18.471299446, 19.163904904, 18.337429370000002, 18.889143061, 18.129991698, 18.762466303, 17.986311069, 18.29257194, 18.562906241, 18.851130634999997, 17.793861471, 18.711056052, ]
971-0-2-27-18-35	17	[15.399401721999999, 14.9658727, 15.190768663, 15.202695985000002, 15.124326439999999, 16.006167638999997, 15.303342943, 15.324979288000002, 15.466452599, 14.700357045, 15.363108197, 15.607158427000002, 15.515818533, 15.264150739, 15.830518162999999, 15.322821194000001, 14.831249543999999, 15.145932293000001, 15.116652116999997, 15.606782659, 15.506556109999998, 15.271868028999998, 15.726355502, 15.097144812, 15.180522573, 15.59883768, 14.722494158, 15.233278555999998, 15.222560572999999, 15.263225491999998, 15.550555638999999, 15.861780272999999, 15.750249505, 15.212422101000001, 15.592957657, 15.451637449000001, 15.272832959000002, 15.235168345000002, 15.187850434000001, 14.98029803, ]
6714-0-0-11-13-110	16	[17.391486176999997, 17.253688967000002, 16.979558249, 17.460705417, 17.10500652, 16.852227183, 17.06608727, 17.238180794999998, 17.301485874999997, 17.600486657999998, 17.52880561, 17.41922038, 16.682118535999997, 17.42134003, 17.467048491, 18.069932766, 16.885616427, 17.232811381, 17.008274685, 16.858387877000002, 17.453036192000003, 17.401845562, 17.174757169, 17.13948638, 17.482060263, 17.199185696999997, 18.203911129, 17.829688472, 17.060124678999998, 17.400017513, 17.284132030000002, 17.257840071, 16.870425114, 17.356989484, 16.986161405, 17.372969081, 17.675247331999998, 17.74493231, 17.155852170000003, 17.503315556, ]
1375-0-4-7-4-56	18	[17.614278827, 16.989844125999998, 17.072610956, 16.849911958, 17.782636365, 17.503312801, 17.395543795, 17.211054972, 17.434752841, 17.03876912, 17.080589733000004, 17.254811806, 17.319661711, 17.420457159, 17.375870731, 16.608360047, 17.343796424999997, 17.076464344, 17.579367024, 17.73242375, 17.821206933, 16.914976763, 17.217433438, 17.126527155999998, 17.410756211, 17.922077268000002, 17.297392003, 16.775327852, 17.104719076, 17.262902195, 17.2729478, 17.284273209, 16.93920285, 17.840342727, 17.565394367, 16.864130208000002, 17.741820686, 17.095403851, 17.511805176, 16.866984167, ]
7400-0-5-31-10-38	15	[19.805291194, 19.271496475, 19.476931396, 19.761998126, 19.321797153, 19.300268254, 19.106131189000003, 19.417050644, 19.639346465000003, 19.237034725999997, 19.411721636, 19.834134625, 19.202956743999998, 18.355275138000003, 18.824859569, 19.710946312, 18.786151405, 18.590473896, 19.053362907, 19.054540795999998, 19.872470931, 19.165117745, 19.305416327, 18.874680589, 18.588488037999998, 19.198521998, 18.810781216000002, 19.101799716000002, 19.376401511, 18.697608497, 19.140883388, 19.321317292000003, 18.837615068, 19.924455145000003, 18.604290215, 18.9589144, 18.594115924, 19.586506868999997, 19.171051198, 19.165182609, ]
1391-0-11-5-24-46	15	[17.561208322, 17.527115870000003, 17.431096162, 17.480525636, 17.447177584, 17.920303219, 17.332782043999998, 17.755757236999997, 17.629524350999997, 17.869774335000002, 16.831837497, 17.446833242, 17.629848598, 17.30342116, 17.140346316, 17.744638393000002, 17.691448837, 17.436817301, 17.276657466, 18.279655877000003, 17.867361279, 17.699845085, 17.485478567, 17.500514937, 17.706656544, 17.464915990999998, 17.702325010000003, 17.672162946, 17.494790823, 18.536052712, 17.090853109, 17.701177892, 17.369653781, 17.485015154, 17.123356871, 17.637273664, 17.378198373, 17.383599556, 17.355813435, 17.05221185, ]
1265-0-12-29-14-27	15	[19.433882271999998, 19.734837608, 19.966820860000002, 18.981813946, 19.859496895, 19.542433606, 19.617227614, 20.406774794, 20.417471176, 19.122942918, 20.071164181, 20.015149187, 19.616098520999998, 18.974646509, 19.565997462, 19.735285509, 19.138293213, 19.700500982999998, 19.301953075, 19.615322281, 19.913626194000003, 19.967332735000003, 19.789216604, 19.522043481, 19.172900201, 18.534965602, 19.719845241999998, 19.914125916, 20.104797883, 19.676920774000003, 19.663811112, 20.370376431, 19.702041285, 19.869711697, 19.514849265, 18.73192632, 19.498531191999998, 20.107908583, 20.075960423999998, 19.659866602, ]
7055-0-10-10-4-69	17	[13.927134516999999, 14.499835668, 14.367615884, 14.758942010000002, 14.794598649000001, 14.672188255, 14.087391493, 14.571114414, 14.31869208, 14.857571500000002, 14.509788909, 14.593887788, 14.617710903999999, 14.972228192, 14.706671086, 14.402371893, 14.827921438999999, 14.806067887000001, 14.681411804, 14.129789279, 14.742886546, 14.935637966, 13.836841505, 14.639841851, 14.806429686000001, 14.506583144, 14.616928523, 14.195142863, 14.670619752, 14.475815526, 14.644247646, 14.594793530999999, 14.969826863, 14.88375383, 14.288790067999999, 14.716446722, 14.560800053, 14.112255778, 14.996405768999999, 14.600653674, ]
505-0-15-27-23-27	11	[17.415801939, 16.788566095, 17.018389423000002, 17.533514462, 17.003852352000003, 17.659207328999997, 17.271746477999997, 17.578058595999998, 17.733690933, 17.302734962, 17.252503975, 17.957185373999998, 16.773729232, 17.881407315, 17.311656970999998, 17.221749903, 17.963300552, 17.423976272999997, 17.290025088, 17.523706702000002, 17.321570073, 16.703664326, 17.967308627, 18.540408421000002, 16.529393117999998, 16.956126763, 17.63188397, 17.657971146999998, 17.77613078, 17.373055799, 16.641411634, 17.143837149, 18.158942438, 17.088614129, 17.479343508000003, 17.222684128999997, 17.270531721, 16.876408757, 17.495875624, 17.104082093, ]
1176-0-11-23-6-51	17	[20.064618038, 19.986366150000002, 18.910311094, 20.046860607, 20.064357005, 19.992680299, 19.952042812000002, 20.052898794, 19.942762148, 20.105234534, 20.360683928, 19.419042286, 20.519329895, 19.714630436, 19.341684988, 19.541583669, 19.926134288, 20.059060082, 19.733102941000002, 19.678939419000002, 20.522466239000003, 19.744330167, 20.009833125, 19.568212612, 19.917345107000003, 19.565079152, 19.982537969, 19.479743421, 19.348421834, 19.415842844, 19.765031768, 20.436405227999998, 19.988336519999997, 20.638179125999997, 19.427389559999998, 20.715572209, 20.225256092000002, 20.039340219, 19.569379009000002, 20.325461702, ]
4102-0-5-23-22-30	18	[19.780923671000004, 21.030884997999998, 20.926777129, 20.168969126, 19.627435241999997, 19.372201495, 19.251312302, 20.002008024, 20.56682888, 20.238480325, 20.132943001, 19.989356059, 21.044907965, 19.945545197, 19.61988659, 19.982364766, 19.369873695000003, 19.783610074000002, 19.968792883, 19.858782697000002, 20.227084986, 19.846531723, 19.590503309000002, 20.540634822, 20.033016310999997, 19.927548267, 20.490157006, 19.633017511000002, 19.072189215999998, 20.464160108, 20.839038055, 21.128063167, 20.008258701, 19.415957692, 19.852361441, 19.93396439, 20.056309022, 20.464967605000002, 19.707170628, 19.918285376, ]
7308-0-5-26-15-31	14	[18.633079470000002, 19.010905824, 19.315367665, 19.702854853, 19.615463886, 19.575823057999997, 18.588659379, 18.693798362, 18.878895138, 18.992666205000003, 19.273619798, 19.303514174, 20.29681019, 19.454471593, 18.837764729, 19.471593841, 18.218220698000003, 19.008552418, 19.290128226, 18.952302940000003, 18.916918136, 19.242864552, 19.754736092999998, 19.401993328, 19.448993022, 19.423305422, 18.651373764000002, 19.389363292000002, 19.682980145000002, 19.517125733999997, 19.829212659, 18.902100955999998, 19.008657115000002, 19.565835808, 19.099045419, 19.594950663, 18.71913206, 20.227635433, 19.065028966, 19.310504537, ]
5703-0-8-14-18-125	15	[17.147978726999998, 17.649586420000002, 17.626161974000002, 17.149267682, 17.606991059, 17.477978051, 17.299358690000002, 17.739369878999998, 17.050375254000002, 17.160502418, 17.391548093, 17.110029518, 17.841115268, 17.088251125, 17.332774694, 17.558717250999997, 17.179082665000003, 17.881150807, 16.945211351999998, 17.247597467000002, 17.114535271999998, 17.581796426999997, 17.336016922, 17.50877938, 16.817085058, 16.987557587, 17.166323586, 16.955355938, 17.413497510000003, 17.144557054, 16.690303656, 17.677313474, 17.850422889, 17.484681242, 17.709595949, 17.432251408, 17.279929087, 17.610445284, 17.422016421, 17.304420417, ]
3819-0-14-1-21-9	16	[16.270678158, 15.880966866000001, 16.211605046000003, 16.152093044, 16.413606928, 16.231683718, 15.971493582999999, 16.828227148, 15.918754673, 15.942199439, 16.231452347, 15.682960397, 16.472052662, 16.277534421000002, 16.394918065, 16.134869331, 16.371759774999997, 15.885126885000002, 16.66755745, 16.096870620999997, 16.207442131, 15.916577325, 15.788483678, 16.823701676, 16.248531157, 15.878598588, 15.671522955000002, 16.328616697999998, 16.635472418, 16.061081772, 15.777800257, 16.179499041, 16.492847835, 16.011330824, 16.398202035, 16.824938854, 16.49961017, 16.296514169, 16.298694825, 16.262177772, ]
6379-0-8-22-0-14	19	[18.432923136, 17.879298562, 18.725113126, 18.244816177, 17.874341498, 18.414178587000002, 18.645410486000003, 18.187732054, 18.145606437999998, 18.370483341, 18.305343229, 18.429924732, 18.553668215000002, 18.685444671, 18.950453602, 17.770054408, 18.387440325, 18.559866136, 18.825503986, 18.397465851, 17.969466134999998, 18.202445643, 18.432330330000003, 18.045041703, 18.453823175, 18.544448576, 17.978107142, 18.804124446, 17.994213986, 18.63641358, 18.428955643, 18.44304651, 18.326343779, 18.419918104, 17.838701467, 18.289225871, 18.163392911000003, 18.788194219, 18.207685086, 18.413926916, ]
1104-0-5-16-19-16	24	[23.061442105, 20.976535232, 21.50300366, 21.512092426, 21.372694288, 21.147267833, 20.998590244, 21.685274806000002, 21.322274948, 21.734215483, 21.012018494, 21.37515957, 21.750327219, 21.22479994, 21.797734140000003, 21.964866194, 21.385832355, 21.725666529, 21.213966344, 21.973834189999998, 22.087893767, 21.416468346000002, 21.432631558, 21.655004214999998, 21.428239833, 21.716095734, 21.514161882, 22.16383487, 20.759980749, 21.35249933, 21.266212099, 22.669821751999997, 20.799840827, 20.756585752, 20.917097408, 22.033444237, 21.120623508, 21.059688356, 21.650708583, 21.429078634, ]
4324-0-9-19-21-69	18	[18.751518261, 19.030788945999998, 18.922947053, 18.556912102, 18.745383841000002, 18.617041026, 18.653826483, 18.624160733, 19.288338744, 18.938589816, 19.348556325, 18.741184911999998, 18.141959936, 19.193686367, 18.514862681, 18.492327061, 19.275861243, 18.838665667, 18.514867751, 19.170480835000003, 18.970708595999998, 18.483255682, 19.27252161, 18.167486794000002, 19.17609184, 18.859670008, 18.915370813, 18.828142588000002, 18.975523744, 18.826531062999997, 19.417948227, 19.147092859999997, 18.973785511, 18.906613645, 19.1959779, 18.91770571, 18.957874187, 19.086299187999998, 18.931018542, 18.787214884, ]
5069-0-11-2-9-106	16	[14.88975924, 15.070020824, 15.062402695, 14.963936233999998, 14.880842746999999, 15.198538125999999, 15.282279176, 15.347623282000002, 14.621062922, 14.843192657, 14.899722137999998, 15.117896376, 15.212623881999999, 15.442521501999998, 15.387331921000001, 15.121332, 15.148332859, 15.154095551000001, 15.559483212000002, 15.270927658, 15.235191738000001, 15.207543626, 14.522311708, 14.896938618, 14.860012945000001, 15.195847792999999, 14.714203457, 14.696002663, 15.058100617999997, 15.194438152, 14.846486342, 14.834690508999998, 15.392655649, 15.032836217, 15.283100412, 14.912058503, 15.448585933999999, 14.654239215, 15.168519588999999, 15.187949189000001, ]
4112-0-5-12-2-115	22	[21.774080431, 21.147895809, 21.41003197, 21.172328599, 21.231899103, 21.259895662, 20.980481771, 21.656295959, 21.218322008, 22.307570816000002, 21.814082639000002, 21.278684238, 21.442326730999998, 22.017407836, 21.216061922, 20.832108654, 21.166544373, 21.418830518, 21.475973032, 20.374174778, 21.604299017, 21.587248750999997, 20.479571816, 21.455959174, 21.184756497, 21.485285994, 21.396075861, 20.633417139, 21.889290618, 21.691114404, 20.513024608, 21.345406412, 22.552295663, 21.406896742, 21.821282852, 20.752813078000003, 20.911601685, 21.323114482, 22.248208349, 21.473922298999998, ]
5936-0-12-27-21-90	15	[16.899446143000002, 17.069647268, 16.935961681, 17.240028943, 17.101773114, 17.185993677000003, 17.547750796, 17.134085575999997, 17.380897197, 17.656068766, 17.669628497, 16.800380815, 17.098487695000003, 17.253118137, 17.118677654, 17.377024215, 17.916895232, 17.765881367000002, 17.670770066, 17.334429747999998, 16.708575552, 16.927105175, 17.360301568, 17.505919141, 17.401513904999998, 16.928981652, 17.913777997999997, 17.465484685, 17.979599322000002, 17.06720004, 17.237609226, 17.445499826, 17.251062735999998, 17.325496817, 17.667341100999998, 17.81817664, 16.795845870999997, 17.443265513, 17.450610277, 17.231636943999998, ]
