926-0-14-4-14-11	17	[13.66010754, 14.104587451, 13.986527478, 14.314828394, 13.748588535000001, 13.930517489000001, 14.190144753, 14.429590654, 14.424522689, 14.168830765, 14.512817366, 14.029710244, 14.646479317, 13.800826835, 13.510456474, 14.343700769, 13.910858754000001, 14.169099136, 13.867729794, 14.015952648999999, 14.005235728, 13.721641397, 13.962555532, 14.322140154, 14.158676294000001, 13.797991679999999, 14.095865650999999, 13.871096011, 13.808732636, 14.505644191999998, 14.235980221, 14.011365321, 14.153683993, 13.994467400000001, 14.33577639, 13.895357435000001, 13.728216653, 13.765025849, 13.968922361, 14.318047491000002, ]
5677-0-13-22-12-123	13	[18.461706474, 17.674157398, 17.862244341, 18.162341853, 17.414438872, 17.798909717, 17.517618294000002, 17.588705482, 17.497249381000003, 17.8299457, 17.578827410000002, 17.447824011, 18.293336896, 17.613551964000003, 17.691807519999998, 17.525048161, 17.742128572, 17.490774809999998, 17.741875377, 17.799680659000003, 18.57632719, 17.657311967, 16.959296728, 17.73779435, 17.548816172, 17.964886287, 17.242775321, 17.77915027, 18.019816692, 17.413444805, 17.890443902, 17.763525145000003, 18.277013607, 17.856465577999998, 18.061661101000002, 18.146149524000002, 18.091811205, 17.332700995, 17.167891872, 17.727280158, ]
296-0-12-31-19-8	20	[19.947850467000002, 19.986831174000002, 19.784833635000002, 20.056967186999998, 19.765718951, 19.965160442, 19.498631517, 19.814557805, 19.552421574, 19.979616894, 20.238508911, 19.463414191, 19.587760216, 19.746191910999997, 19.493363297, 19.453980624, 20.007883695, 19.664957479999998, 19.44981463, 19.355635943, 19.866844001, 20.375926527, 19.865676417, 19.824275851, 20.046680434, 19.736421311999997, 20.055693178, 19.739932514000003, 20.512775829, 20.310157131999997, 19.886573283, 20.438742562999998, 20.193809234, 19.726823297000003, 19.316570277, 19.574988034, 20.195814471000002, 19.209864107, 19.921931981, 20.569061462, ]
3739-0-0-15-0-17	20	[16.543467788, 16.333782382, 16.206268405000003, 16.680848299, 16.561625905, 16.641444828, 16.826910241, 16.290567288, 17.211701062, 16.527106873, 16.606358169, 16.083112546000002, 15.835560846, 16.670797171, 16.834584936000002, 16.850542738999998, 16.163219582, 16.344617365999998, 16.589713057, 16.391384557000002, 16.566402192, 16.666637416, 16.457180002, 16.486326956, 16.621708665, 16.938738066, 16.842840686000002, 16.663564106000003, 16.817906747, 16.390500309, 16.820127432000003, 16.088008972, 16.292289484, 15.682585676, 16.617032224, 16.356398686, 16.535796191, 16.713083409, 16.877641745000002, 16.291656577, ]
231-0-4-12-9-66	21	[18.318351117, 18.050131353999998, 18.193320775, 18.498752072000002, 18.520423329, 18.05470278, 17.916255051, 18.413408948, 18.588243994, 18.146359874999998, 18.006636565, 18.007926945999998, 18.267391611, 18.259684594000003, 18.328568182, 18.380899521, 18.249268719, 17.488337972, 18.120093214, 18.122334185, 17.573586321, 17.936765475, 18.237113693999998, 18.641353885, 18.174352618, 18.223957045, 18.148901659, 18.099674565, 18.630928022, 18.268658566, 17.983606923, 19.123477924, 18.001799349, 17.28291937, 18.676604989, 18.068287319000003, 18.651149184999998, 18.081748146000002, 18.235126861, 18.741781375, ]
6009-0-1-14-19-123	12	[16.258110601, 16.21995906, 16.857453627, 16.334764679, 15.602243570000002, 15.916027625999998, 15.710241828999997, 16.494083056, 16.337182027, 15.933545136, 15.921581406, 16.290372287, 16.145889239, 16.035307074, 16.413460793, 15.826344937999998, 16.594026075, 15.930497956999998, 16.19737399, 16.433170948, 16.215563476, 15.942081008, 16.672694938, 16.169630541, 16.243074513, 16.805492944999997, 16.139059149, 16.572154034, 16.466452802, 17.087984107, 16.582300605, 16.566849937999997, 16.361229879, 16.776943153999998, 15.987474107, 16.17187219, 16.635900878, 16.211837839999998, 16.441567802, 15.983242631, ]
3714-0-0-29-24-16	22	[18.429132113999998, 17.491783564000002, 18.154786531000003, 17.886469338, 17.895373268, 17.835227927000002, 18.049056742, 18.052218866, 17.630933987000002, 17.954755347, 17.806391831, 17.872551653, 17.648898709, 17.9343137, 18.388406713, 17.747622996, 17.499153297, 17.827194182, 17.783339869000002, 17.77490188, 17.400612246999998, 18.097823519, 18.228706866, 17.945003957, 17.969815398, 17.914514370000003, 17.820915947, 17.986747649, 17.652462931, 17.519400956000002, 17.897867128, 18.094701222, 18.353030668000002, 17.746269024, 17.774896967999997, 18.170577648000002, 18.137753872999998, 18.012961501, 18.165588524999997, 17.856105068, ]
1804-0-12-12-1-36	22	[17.574515275, 17.353258603999997, 17.499396555, 16.984379746, 17.028622914, 17.309441587, 17.366341185, 16.909020249, 17.644497391, 17.239162053, 17.403541972, 17.603718998999998, 17.015545662999997, 17.298518285, 16.847529125999998, 17.601772012999998, 17.977670957, 17.042142408, 17.243189082, 17.506971969000002, 17.564534161, 17.145532982, 16.710447988, 17.452187827000003, 17.470382665000002, 16.495274393, 17.419578618, 17.134133575, 17.188674273, 17.131122801, 17.133251010000002, 17.348124067, 17.157344582, 17.198093219999997, 17.146490941, 17.168573365, 16.97165554, 17.364820246, 17.915777007000003, 16.813683310000002, ]
5554-0-15-21-5-48	16	[17.342210752, 16.859309265, 17.235860556000002, 17.222677107, 16.821279173, 18.383255462, 17.555240671, 17.273149093, 17.452159259000002, 17.72988608, 17.029226226, 17.208301714, 16.961392977000003, 16.805170592, 17.702614116, 17.304934657, 17.299288589000003, 17.54434397, 17.03286971, 17.481927659, 16.709613442000002, 17.765831911, 17.353747892999998, 18.063725451, 17.0390204, 17.585307431, 17.568379814, 17.072530197000003, 16.96295839, 17.40940148, 17.671401664, 16.725186103000002, 17.698006204000002, 17.695002368, 16.582886801, 17.317422729, 17.377554348, 17.017713404, 17.698273614999998, 16.563902093, ]
1-0-1-5-9-70	25	[22.098641296, 22.84124355, 22.559895456000003, 22.735693599, 22.789501434, 22.773115179999998, 22.954800446, 22.016974178999998, 22.355066442, 22.124593536000003, 22.859668656, 22.114779292, 22.683843588, 21.973945637, 23.316190979, 22.17828474, 22.902292051, 22.323434715, 22.886780924, 22.033134966, 22.86479996, 22.575411801, 22.600032649, 23.301360484, 21.509271973999997, 22.442660678, 22.335584595, 22.708244649, 22.49571444, 22.077497415, 22.701227036, 22.726984447, 23.28533917, 22.802344987999998, 22.650252935999998, 22.716215661, 22.757121934, 21.957791454, 22.276476286, 22.569008994, ]
6407-0-2-5-1-39	20	[18.202895937999997, 17.952075508, 18.308815123, 18.158609103, 17.651210612, 18.256747834000002, 18.987836714, 18.611070955, 18.388084435, 17.948443688, 17.959991334, 18.404711857000002, 18.595648325, 18.197883295, 18.549054003, 18.141714087, 18.423233103, 18.654563244000002, 19.036442877, 18.926789857000003, 18.791885483, 18.56413194, 18.708809978, 18.847949854, 18.608344348, 18.684036142, 18.465843321999998, 18.564985021000002, 18.78792102, 18.500546317, 18.578224155999997, 18.323878291, 18.900900271, 18.550470004999998, 18.967813719, 18.916091241, 18.585112467000002, 18.965002841, 18.482864814000003, 18.146414707, ]
2670-0-0-6-25-97	19	[16.623858196, 16.689930667, 16.612398750999997, 16.720201644, 16.867929311999998, 16.809757528000002, 16.227502587, 16.855593628999998, 17.10206841, 16.36439133, 16.592942674, 16.855525012, 16.946248247, 16.882621365, 16.704839982, 16.287124638999998, 17.147155036999997, 16.824202056, 16.823815187999998, 16.940471793, 16.755996399, 16.88153349, 16.710169687, 16.958120365, 16.277941485, 16.944418105, 16.811360396999998, 16.975268456000002, 16.695515753, 16.680387821, 16.405650406, 16.305932599000002, 16.221845756, 16.914363559999998, 16.615716364, 16.623332448, 16.736201031, 16.521596396000003, 16.313502225999997, 16.741582083, ]
2895-0-7-9-8-57	16	[15.515479046000001, 15.770020020999999, 15.63183455, 16.104170497, 15.896999774, 15.520970847000001, 15.435412720000002, 15.468251311, 15.506722052000002, 15.691971932, 15.531958908, 15.707916471, 15.695067537, 15.418072663000002, 15.452395013999999, 15.093895794000002, 15.751022472999999, 15.642945108, 15.356656646000001, 15.928289302999998, 15.708580649, 15.798061906000001, 15.390491633000002, 15.674592925, 15.625261293999998, 15.793000219, 15.882044626, 15.552378893, 15.968125722000002, 15.336309015000001, 15.649262467, 15.527197389, 15.941796751, 16.438999831999997, 16.027486629000002, 16.101781424000002, 15.737414209, 15.825955731, 15.874419407, 15.203034954, ]
7546-0-3-19-10-64	17	[17.345321434000002, 17.526956107, 16.960187805, 17.327314797, 17.718942910000003, 17.340561206, 17.018858015, 17.446340379, 17.363274563, 17.668695632, 17.570210933000002, 17.623835998, 17.529014091, 17.458614678, 17.826551506, 17.683380984, 17.811681091, 17.411676215, 17.66518721, 17.17656487, 17.44380342, 17.432173481, 17.712944817, 17.354587427, 17.843859179000003, 18.018363264, 17.873758025, 17.682826713, 17.137681378, 17.709608125, 17.809416673, 17.458016383, 16.917791491000003, 17.769387474000002, 17.501745401999997, 17.65565949, 17.471134517000003, 18.010608535, 17.460093490000002, 18.146177219, ]
6074-0-1-4-19-98	17	[13.959810061999999, 14.512993543, 15.127632994999999, 14.451285590000001, 14.298506394, 14.404696537, 14.536522673, 14.599285074, 14.13867123, 14.360342392, 14.566256221, 14.69158887, 14.569071162, 14.458047701, 14.377459531, 14.173017549, 14.831617976, 14.717748068999999, 14.489282506, 14.597120849000001, 14.267686533000001, 14.575089794, 14.981914629000002, 14.470448042, 14.374377579, 14.432091245999999, 14.527125305, 14.158730182000001, 14.593113189999999, 14.27818018, 14.87821736, 14.311917729, 14.837302821000002, 14.521011367, 14.564502246, 14.260924391, 14.834530664999999, 14.557192337, 14.627766304000001, 14.342616481999999, ]
6424-0-6-6-27-82	18	[19.179278790999998, 19.369281062, 19.567963009, 18.452364592000002, 19.413883601, 18.922398873, 19.331533823, 19.064295518999998, 19.134124322999998, 19.715171573, 19.768780789, 18.822731478999998, 19.682770338999998, 19.704862108999997, 19.147287647, 19.745634185, 18.457019143, 19.311733181, 19.11389677, 19.156823415, 20.18473714, 18.732284799, 19.111826033, 19.62681902, 19.782497069, 19.249041681, 19.24961344, 19.202346029, 18.920622937, 19.475335528, 18.832506977999998, 18.852212108, 19.101830489, 19.940651134000003, 19.562302302000003, 19.441498075, 19.149148796, 19.679915119999997, 19.288548636, 18.887437141, ]
1355-0-3-10-10-99	18	[19.04223592, 18.819552426999998, 18.374332994, 19.139456895000002, 19.260677698000002, 18.826681911999998, 19.230095436, 19.276754751, 18.83285338, 19.10059022, 18.965495474, 18.902494223, 18.956708839, 18.680158638, 18.458005587, 19.096685135, 19.333153204, 18.578359083, 19.03905421, 18.492159119, 18.717206068, 18.788198962, 18.29537492, 19.569855978, 18.792921812, 18.854937469, 18.864470978, 19.042534112000002, 18.879433504, 19.866036872000002, 19.325605668, 19.965498259, 19.665117794, 19.006743738, 18.27873264, 18.945607213, 18.863642252, 18.570006164, 18.874029098999998, 18.950403064, ]
7165-0-8-4-1-12	18	[14.039556139, 14.381517693000001, 14.073351004, 14.086772368999998, 13.623719871999999, 13.887210538000001, 14.360275975, 13.752679229, 14.009104204000002, 13.945982356, 14.090872451000001, 14.699706901999999, 13.698879584, 14.110194191000001, 13.830553682, 14.073771115, 13.989194415, 14.147879153, 13.723076331000001, 14.300486348000002, 14.152269101, 13.478525662000001, 13.612218571, 14.316003595000002, 13.626262029, 14.301510171, 15.097884140000001, 14.406329976, 14.201231548, 13.814814747, 13.661335967, 13.803590302, 14.268998007999999, 14.16552383, 14.045069099, 14.351122884999999, 14.304954126, 14.563878618, 13.895903498000001, 14.33291041, ]
4038-0-11-18-17-67	16	[14.688986108000002, 14.648900753, 15.072167896, 14.959636346, 15.096230347999999, 15.566083303, 15.181380844000001, 14.748308676999999, 14.517989115, 15.105643545000001, 14.719892542, 14.816254556, 14.910914607, 14.880860534, 14.876169805, 15.253826832, 14.918193787, 15.257673535999999, 14.816321349, 14.824396134, 14.573073299999999, 14.945145626, 15.157135215999999, 14.870530138999998, 14.961639591, 15.187153639, 14.945480638, 14.905815633, 14.901782848000002, 14.854245674999998, 14.831179258, 14.597616434, 14.961583966, 14.966113623, 14.727231346, 15.003416360000001, 14.743833174999999, 14.902603201000002, 14.493406930999999, 14.75671482, ]
8147-0-8-1-0-120	18	[15.216770134999999, 14.472885852000001, 15.030820440000001, 14.963742562, 15.215184457, 15.089988798000002, 14.726927277, 15.049923583, 14.993570104000002, 15.362008481999998, 14.752699215, 15.19655992, 15.149887261999998, 15.175561314000001, 15.197019306999998, 14.793239098, 15.093936709, 15.378439157, 15.074704235, 14.985991788, 14.583225999, 15.113511497, 14.707531518, 14.977854620000002, 14.757493589, 15.107774244, 15.063419761999999, 14.890000888000001, 14.743556277, 14.425968862, 14.983076652000001, 15.059204896, 15.178153574000001, 15.572632005, 14.964236399999999, 14.427801873, 14.968830269, 14.723288540999999, 15.017844894000001, 14.898367417000001, ]
558-0-9-22-19-30	17	[16.91304666, 17.558013627999998, 17.163138694, 17.292100329, 17.591640056, 17.455263793, 17.619383962, 17.079841748, 17.570419167, 17.566709374000002, 17.084200759, 17.876397991, 17.003238762000002, 17.504446508, 17.396980938, 17.444484516, 17.020278893, 17.334363661, 16.884649233999998, 16.580363891, 17.778513118, 17.183017343, 16.978927129, 17.362975054, 17.499257123, 18.130002516999998, 16.932819027, 16.893655037000002, 17.289322338, 16.976168753, 17.53162934, 17.574594313, 17.119140429, 17.636929618, 17.461101150999998, 17.466807394, 17.667546551, 17.390542381, 16.996974879, 17.076885390999998, ]
1808-0-9-23-23-67	17	[18.448203666999998, 18.20801895, 17.317889838, 17.792714103, 18.01785009, 17.843250744, 18.373800305, 18.300853572, 17.848986704, 18.17123852, 18.041068012, 18.026574015, 18.851957074999998, 18.551280079, 18.118637359, 18.314254059, 17.575952971, 18.097812542, 17.57709848, 18.189447529000002, 18.290684446, 18.418102628, 18.195141827, 18.097630933, 18.036918490999998, 17.585561264, 18.530681895, 18.337549112, 17.928741701, 18.062487132, 17.79058276, 18.384476261000003, 18.329287472, 17.863688441999997, 18.137382408999997, 18.326801498000002, 18.096011054999998, 17.907174106, 18.355302356, 18.294409273, ]
3167-0-9-20-25-127	12	[18.819278223999998, 18.473909084000002, 18.881532057, 18.822388441, 18.896154025, 18.763881114, 19.168105364, 18.693189250000003, 18.804990145, 18.940437345, 18.77631929, 18.456642656, 18.438798885, 18.877637612, 18.86472049, 19.05958048, 19.27853863, 18.857370818, 18.060884302, 18.896498470999997, 18.698807396, 18.737692226, 18.304584687000002, 18.576619555, 18.040916823000003, 18.741761962, 19.110405591000003, 18.576407823, 18.721766375, 18.302664232, 19.492474764999997, 19.379777276000002, 19.021280088, 18.453766502999997, 19.323286748999998, 19.029479074, 18.642797559999998, 18.716484253999997, 19.246583708, 19.062902641999997, ]
6389-0-9-6-1-119	15	[18.80823608, 18.238218585000002, 18.115994813, 17.895864662, 17.961435416, 18.339011053, 18.557850427, 18.512709072, 18.096608885, 18.576146487, 18.454989035, 18.272384109999997, 17.810106630999996, 18.863580081000002, 18.521094546, 18.498068156000002, 17.998120356, 18.753132104, 18.342293882, 18.512942267, 18.55143866, 18.309362322, 18.35786204, 18.48506927, 17.868232574, 18.680726665, 18.324142196, 17.820813852, 18.584715267, 18.570199498, 18.203959852, 18.393161647, 18.795093945, 18.408345641, 18.409500449, 18.517176756, 18.045951993, 18.12201587, 18.380928885000003, 17.985709159, ]
770-0-11-18-1-49	22	[17.938328510999998, 17.11547486, 18.298184238, 17.870454964, 18.260796903, 17.390644096000003, 17.539519942, 18.343122252, 17.818506136000003, 17.936751479999998, 17.851580235, 17.84322754, 17.602940882000002, 18.03038166, 17.723208314, 17.754087989, 17.780252356, 17.485276987, 17.557513386, 18.194413149, 17.707844726, 17.521138696999998, 17.644704524999998, 17.657029798, 18.037964599, 17.842727111, 17.889579194000003, 17.553485481, 17.822115162, 17.619493810999998, 17.798975817000002, 17.990577058, 17.984143282, 17.448284212, 17.93070107, 17.401392384999998, 18.256895552, 17.661548716, 17.653610188, 18.056698314000002, ]
2623-0-15-28-7-76	13	[16.664962955, 16.534473365, 16.569616273, 16.534495284, 16.228341887, 16.214592068, 16.496624004, 16.532776008000003, 16.369514758, 16.814533233, 16.760476332, 16.201283801, 16.88219301, 16.34785119, 16.602178893999998, 16.266744897, 16.14612513, 16.774273689, 15.997456531, 16.563249471000002, 16.518085922, 16.420505039000002, 17.477360708, 17.219273391, 16.074135953000003, 16.029719803, 16.30523552, 17.025858249, 16.400723505000002, 16.176071926, 16.600361059, 16.219108323, 16.081785388, 16.56716964, 16.611500012, 16.710124232, 16.09088737, 16.119428943, 16.936342954, 16.868563481, ]
5521-0-10-15-7-1	18	[18.954021112, 18.810933166999998, 18.559320651999997, 18.254341446999998, 18.781427925000003, 19.08731397, 18.811044482, 18.763691658, 18.764323785, 18.543787869, 18.849952984, 18.342449570000003, 18.788656877, 18.570301087, 18.443830057000003, 18.538641443, 18.510924863, 18.804997204, 17.929705444, 18.546898619, 18.541931982999998, 18.811743564, 18.661679611, 18.723286046000002, 18.731244942, 19.311028802, 19.170570314000003, 19.315795027, 18.804833101, 18.658810646, 19.178676461, 18.423720884999998, 18.763347674000002, 18.859349791, 18.548716161999998, 18.901234985, 18.447704187, 19.372909222, 18.445674730999997, 19.144972493, ]
5215-0-1-3-30-18	17	[18.487143375000002, 18.170396362, 18.511257677, 18.738799534, 18.376533762999998, 18.340701331, 17.928858098, 18.098512645, 18.436428153999998, 18.770048495999998, 19.153764908, 18.531455421, 18.958662422, 18.275937997, 18.277987684000003, 18.189916574999998, 18.600059426, 18.307925559, 18.453725030999998, 18.28650798, 18.403523942, 18.055692222999998, 18.376826256, 18.106711653, 18.272501483, 18.910593347, 18.840702726, 18.492966876, 17.795840639, 18.391635769, 18.294426288, 18.56222335, 18.246892889, 18.326756319, 18.148581345, 18.556144006, 18.296115282, 18.511718575000003, 18.831364075, 18.764100397, ]
2701-0-12-11-20-88	18	[17.149029522, 17.210588791000003, 16.972431503, 16.822379954000002, 17.501548648, 17.217165521, 16.985521562, 16.693009607, 16.995459075, 17.279310827, 17.251075906, 17.831968745, 17.5633565, 17.060688692000003, 17.595719064999997, 17.211234244000003, 17.303084996, 17.446139441000003, 16.666170906, 17.256797551000002, 17.422260047, 16.610129054, 17.639400789, 16.613300070999998, 16.703540754000002, 17.513160085, 17.130482879, 16.770980863000002, 17.785015583, 17.407481523999998, 17.399106421, 17.203794552999998, 16.789378393, 17.547140767, 17.234871092, 17.08060933, 17.331169319, 17.691622504, 17.673941151, 17.371833026, ]
7106-0-6-4-26-92	17	[15.681962188999998, 15.224346749, 15.372237353000001, 15.809911701999997, 16.072299699000002, 16.044014184, 15.844798739, 15.291028997999998, 15.641533861, 15.586933207, 15.819053051, 15.458660164, 15.778222767, 15.913356299, 15.590010647, 15.624889982, 15.920076654999999, 15.850154865, 15.461145972999999, 15.678150187999998, 15.228316546, 15.072114850999998, 15.528636700999998, 15.535591664999998, 15.437164907, 15.573585991000002, 15.741429478, 15.894894364, 15.675530244, 15.720938421, 15.674531015, 15.411463013999999, 15.906408039, 15.710612985000001, 15.383388610999999, 16.057092952, 15.415824089000001, 15.369379293000001, 16.418773643, 15.49941761, ]
7738-0-15-1-2-61	15	[17.032387042, 17.280426853999998, 17.157758313, 16.700604401, 17.161010634, 16.787962107000002, 16.941818578, 16.951701842, 16.43317068, 17.415528181000003, 17.101005811, 17.441659995000002, 17.146176929, 17.245607875999998, 16.921318621999998, 16.70671845, 17.057830931999998, 17.096426184, 17.947562805, 17.041535312, 17.224685373, 16.975240171, 16.868666508, 16.702635342, 16.477352339, 17.218409197000003, 17.263364796, 17.133641082, 17.24341801, 16.764953823, 17.012634762, 17.505678984, 16.507322222, 17.045980638000003, 17.497621003000003, 17.020500371, 17.072462726999998, 16.555221257, 17.34553691, 17.334487309, ]
