1.4532137120000002
1.4448521060000001
1.45686165
1.455549704
1.464869438
1.461218964
1.463218017
1.4622882860000002
1.4584375769999998
1.4763989050000002
1.4925440719999998
1.48206981
1.441308665
1.4690693899999998
1.459198995
1.480988978
1.44361289
1.510951733
1.493113118
1.48533723
1.457130617
1.462284559
1.439872302
1.460923017
1.4407962180000002
1.4990781880000001
1.455657062
1.458265352
1.452713368
1.453429362
1.450917842
1.4591373619999999
1.452910827
1.453207488
1.485628179
1.4556879569999999
1.4630667450000001
1.460121336
1.4496174899999998
1.480450946
1.4966379269999999
1.4974568670000001
1.4921740100000003
1.510437866
1.4655826939999999
1.4500099640000002
1.470220972
1.476833233
1.461652554
1.489129224
1.4623290409999998
1.465651193
1.453883171
1.5251025989999998
1.484208344
1.489304275
1.468565619
1.4682449770000001
1.457011597
1.4635794940000002
1.49481381
1.4714544539999999
1.455958116
1.513651446
1.466740111
1.488676
1.478411514
1.462694959
1.514893065
1.4882882370000001
1.472414401
1.485373416
1.477932202
1.461791127
1.505957319
1.4627047210000002
1.453254443
1.450758685
1.463349427
1.4591233469999998
