0.253504498
0.24885096500000004
0.24740731800000001
0.24585454
0.24676220999999998
0.246088684
0.245909202
0.251697431
0.24315609000000002
0.25142729100000005
0.245340346
0.24623164600000003
0.247055785
0.24518984700000002
0.244972022
0.24589589400000003
0.244158139
0.249139734
0.247310011
0.24935316899999999
0.24822800800000003
0.25203442400000003
0.24533209800000003
0.24666518
0.25265951900000005
0.24438705800000002
0.248382758
0.24792561900000004
0.244685008
0.24525286000000002
0.24412013100000002
0.262264855
0.24660543499999998
0.24546004300000002
0.247019218
0.245401112
0.257966368
0.25033545300000004
0.24787072300000002
0.24432744800000003
0.244516831
0.245183008
0.244379457
0.24586676200000004
0.24788754400000002
0.24705262200000003
0.248990893
0.248665723
0.24579835600000002
0.2443842
0.243963533
0.250039505
0.24780990000000003
0.24375798100000004
0.24509553600000006
0.24473240700000004
0.24524019600000002
0.245684748
0.24659345300000002
0.24458553800000005
0.24762462400000002
0.244995776
0.24605512100000004
0.24737056899999998
0.247390659
0.255190003
0.24597542700000002
0.247345231
0.247141479
0.25049759
0.24668932500000001
0.24350342600000002
0.248163619
0.247767827
0.25193931
0.24474411000000001
0.243276449
0.24508644000000002
0.246881945
0.24596547000000002
