0-14-2-3-1524-0-12-298-35-232-0-117-841	43	[3.1689013990000006, 3.186151362, 3.236505057, 3.172046266, 3.146198899, 3.213250574, 3.2691320459999997, 3.2650748720000005, 3.204051992, 3.196517443, 3.149986604, 3.2021065619999995, 3.1939616560000004, 3.2065529670000004, 3.19828107, 3.2534899600000005, 3.1713829500000004, 3.178766873, 3.14943799, 3.1487972399999995, 3.0968398280000002, 3.2288925460000004, 3.202694715, 3.170556859, 3.208902453, 3.181178374, 3.174510865, 3.194702706, 3.2477867219999994, 3.212747453, 3.1887762829999997, 3.19140727, 3.2156788720000002, 3.179848824, 3.164390936, 3.2278739140000003, 3.1892359040000002, 3.200631932, 3.195758482, 3.210024747, ]
1-11-8-10-1797-1-24-33-34-12-2-113-220	48	[3.304962902, 3.315645925, 3.2553606590000004, 3.227076025, 3.351829877, 3.3000753850000004, 3.3166653200000002, 3.3159307569999994, 3.2981397720000003, 3.361752255, 3.3310267789999997, 3.3063921580000004, 3.2589580270000003, 3.241116569, 3.301731295, 3.3424414880000004, 3.30238922, 3.303646144, 3.3024949790000004, 3.2954951139999995, 3.330744532, 3.3111564589999998, 3.274760805, 3.3369301890000003, 3.3184405820000005, 3.326299753, 3.343199252, 3.3283785489999995, 3.309304536, 3.3309929910000005, 3.3077848100000002, 3.3778356580000004, 3.2944264299999997, 3.3364963569999997, 3.3213137269999997, 3.3575818000000006, 3.303490501, 3.2942967500000004, 3.254448477, 3.324123776, ]
0-13-32-4-1065-1-13-296-57-83-1-44-373	45	[3.1767473569999995, 3.1395507780000003, 3.2079422159999997, 3.2020243020000003, 3.187772946, 3.1899207249999995, 3.191329106, 3.145132348, 3.1809285610000004, 3.116598113, 3.119342332, 3.20305935, 3.1397013190000003, 3.20498601, 3.195276017, 3.207627079, 3.168978686, 3.1924568330000005, 3.161536929, 3.178461574, 3.131142626, 3.161325954, 3.249889864, 3.142189814, 3.149565691, 3.1914113050000004, 3.2431833460000004, 3.1479175660000003, 3.1649265460000002, 3.191904475, 3.176537919, 3.1991548800000005, 3.139779233, 3.192842921, 3.2129950920000003, 3.188048028, 3.2335363939999997, 3.2070398460000002, 3.210604545, 3.200812511, ]
3-29-13-19-40-0-11-327-59-19-0-26-461	40	[3.156972203, 3.2414888910000004, 3.244609031, 3.122129924, 3.165296029, 3.2490605290000003, 3.2241496769999998, 3.1818651910000004, 3.1799993329999996, 3.1961145639999997, 3.2119875839999996, 3.151190045, 3.176015342, 3.1991195550000002, 3.1511339890000003, 3.232656687, 3.2061462159999996, 3.22149734, 3.181823805, 3.183482864, 3.1801723969999998, 3.1733717809999997, 3.215753081, 3.2040328540000003, 3.1693159040000003, 3.1797134769999995, 3.1951158470000003, 3.1584784860000004, 3.231364317, 3.1797603729999997, 3.1795493159999997, 3.2336372030000002, 3.216208044, 3.2268705019999997, 3.1460609459999995, 3.225191416, 3.212587908, 3.178673553, 3.167681414, 3.1554297489999996, ]
2-47-51-25-1640-0-16-483-54-178-2-61-131	37	[2.619110738, 2.6338120910000002, 2.620278264, 2.642062672, 2.6280509979999995, 2.6169615970000004, 2.6495483660000003, 2.631149369, 2.6262099249999995, 2.6360559780000004, 2.629566254, 2.6370090709999996, 2.629213848, 2.6290360710000003, 2.642671632, 2.6218469279999996, 2.624469003, 2.6176174230000004, 2.6198809389999997, 2.630933715, 2.622975572, 2.6402566620000005, 2.637102842, 2.6403102670000003, 2.628757047, 2.6243540519999997, 2.655761796, 2.627225862, 2.650017949, 2.63278029, 2.629378378, 2.655283967, 2.6264620479999996, 2.6559571460000004, 2.6399228089999998, 2.626662029, 2.6393643980000006, 2.6376387770000003, 2.626066488, 2.644104746, ]
2-1-48-18-407-1-20-61-59-200-0-122-544	44	[2.9932594820000005, 2.98836546, 2.948817431, 2.973872811, 3.006585288, 2.9703358, 2.952737628, 2.969264508, 2.9388140189999996, 2.984171607, 3.0031064069999998, 2.9878051180000003, 2.9519204119999998, 2.9708384299999997, 2.955391001, 2.9917318839999996, 2.98803315, 3.003490763, 2.9862693609999997, 2.981813866, 2.9851987199999996, 2.958583033, 2.999868404, 2.974285234, 2.9987721170000006, 3.015272519, 2.946253352, 3.021329181, 2.960709507, 3.016042277, 2.9277312689999997, 2.9579910590000003, 2.966654839, 2.988938952, 2.987104705, 3.004505, 2.973215888, 2.9856431909999994, 2.994059779, 2.9840948269999994, ]
0-44-15-24-987-1-17-366-29-218-3-78-770	35	[3.019820589, 3.058328363, 3.0512536789999998, 3.074901062, 3.068666752, 2.9813339140000004, 3.0119559650000003, 3.0426357760000005, 3.075720857, 3.073042282, 3.0593212480000003, 3.039053426, 3.040453038, 3.0334136939999996, 3.0385059949999995, 3.0085442949999996, 3.0038970679999997, 3.0507703239999997, 3.0120877599999996, 2.9893447539999998, 3.047584282, 3.0387532329999996, 3.0715301959999994, 3.010967116, 3.033269929, 3.035103377, 3.048848079, 3.014209075, 3.0466657310000005, 3.0247824370000003, 3.008695018, 2.958677149, 3.0478807580000002, 3.069722382, 2.999982347, 3.046976393, 3.006116587, 3.0630090549999998, 3.0529635269999997, 3.053834619, ]
1-20-12-56-382-1-3-83-49-23-1-112-525	42	[3.0509612990000003, 3.0664453060000003, 3.067901081, 3.086256264, 3.024968147, 3.069462766, 3.1223411029999997, 3.071313229, 3.0638833089999995, 3.1258752960000002, 3.0763937749999997, 3.10288761, 3.0718552439999995, 3.10491831, 3.120488404, 3.1262695240000005, 3.0741753019999996, 3.0767081600000004, 3.0694172360000005, 3.1198053280000004, 3.068551505, 3.079367286, 3.085132922, 3.102543009, 3.0591993540000004, 3.1011379999999997, 3.0594474949999997, 3.0674524540000006, 3.0747621759999997, 3.0875117860000003, 3.0531698840000003, 3.1225073730000004, 3.0259895539999997, 3.069990982, 3.086622926, 3.1045579730000004, 3.073471154, 3.096587333, 3.086954598, 3.084936329, ]
2-45-60-63-835-1-18-490-32-207-3-33-948	33	[2.644159236, 2.640883638, 2.6467309169999997, 2.624410906, 2.633137188, 2.6310717230000003, 2.6288826860000003, 2.634816075, 2.6065271140000004, 2.6353864490000003, 2.6279658500000003, 2.6260875939999995, 2.6495562169999998, 2.627272039, 2.636345541, 2.6294961359999998, 2.645808724, 2.638186648, 2.637549624, 2.639381451, 2.62992033, 2.6459944159999997, 2.6390306830000005, 2.625598149, 2.629238911, 2.642421885, 2.639262517, 2.6313238770000003, 2.650265573, 2.6269650330000003, 2.628978768, 2.6371709649999997, 2.6344961270000002, 2.6246003650000005, 2.6230630859999997, 2.6351015949999996, 2.6457778340000004, 2.6385771179999997, 2.6426764629999995, 2.636787727, ]
1-63-16-9-1936-1-21-237-48-212-0-41-118	40	[2.4873550020000006, 2.49789299, 2.4983725010000004, 2.4934561269999995, 2.483417792, 2.522381404, 2.491174666, 2.490075932, 2.49418989, 2.4817499020000002, 2.4963637579999998, 2.496375144, 2.489911168, 2.497854906, 2.4929178960000002, 2.491779731, 2.5048105179999998, 2.4984471139999997, 2.5040202190000005, 2.5836488260000006, 2.4891835049999997, 2.498642158, 2.4790747730000002, 2.499907571, 2.4916934850000003, 2.4957124149999994, 2.495294831, 2.492777988, 2.5042167130000004, 2.504366565, 2.488663921, 2.5012079320000002, 2.496428049, 2.49167649, 2.5003788939999994, 2.480324333, 2.5056383199999996, 2.486227581, 2.480610051, 2.492533407, ]
2-40-31-26-339-0-22-267-55-239-1-53-1014	31	[2.708399576, 2.700130413, 2.7253350689999998, 2.726434134, 2.727398549, 2.6872373880000002, 2.707324155, 2.743202122, 2.7025082279999997, 2.7238762960000003, 2.744432562, 2.756043285, 2.727014544, 2.711670993, 2.7317592200000003, 2.712181038, 2.7081535590000003, 2.7136006210000003, 2.7121663720000004, 2.728089954, 2.7244438630000007, 2.7137880169999997, 2.707881105, 2.7267853339999997, 2.712976954, 2.713092468, 2.711089122, 2.722178344, 2.693612435, 2.7114375340000003, 2.733623786, 2.692797781, 2.7054488080000008, 2.7094367219999995, 2.704560103, 2.7195653010000003, 2.735884273, 2.697269536, 2.714072794, 2.703549723, ]
2-58-37-5-260-1-0-393-46-0-0-79-458	48	[3.318087645, 3.3683624599999997, 3.3211445470000003, 3.252366158, 3.248147989, 3.302176022, 3.2920760059999994, 3.310970825, 3.269752176, 3.3019322600000005, 3.225525402, 3.246664419, 3.263041975, 3.327345498, 3.3166211039999998, 3.24587835, 3.31540213, 3.340226265, 3.3564552579999996, 3.2882352790000002, 3.225589911, 3.3266218970000003, 3.279135684, 3.256790002, 3.235865559, 3.330358825, 3.330358143, 3.217618394, 3.2672456989999996, 3.3182671630000002, 3.3307039120000006, 3.3012611800000005, 3.2426409480000005, 3.3283104019999996, 3.227843331, 3.328210953, 3.282318255, 3.3521784109999997, 3.2699120530000005, 3.2806312719999995, ]
2-16-10-43-1108-0-12-133-5-53-0-16-426	50	[3.2090114330000006, 3.1835318870000004, 3.1953794419999997, 3.2124567849999996, 3.1482253110000005, 3.1270576979999998, 3.19268147, 3.198888235, 3.1614714649999995, 3.1773761909999996, 3.1535187149999997, 3.1600476740000003, 3.1910175420000004, 3.2179186050000004, 3.131764164, 3.1773457079999994, 3.151012159, 3.1989794710000004, 3.1781778960000002, 3.1073064820000003, 3.1874195480000003, 3.186395032, 3.143071657, 3.176838748, 3.177005885, 3.1873089139999995, 3.174585032, 3.1658881880000003, 3.2154207710000002, 3.172835735, 3.168436809, 3.214783657, 3.144975869, 3.1188810580000004, 3.2286172869999996, 3.1546069549999998, 3.23415931, 3.1529021939999997, 3.150652799, 3.1346196710000003, ]
1-15-24-4-1299-1-9-177-53-50-3-24-1021	39	[2.776038377, 2.743795502, 2.76878479, 2.7440292700000004, 2.7695238479999995, 2.7778676640000004, 2.791933842, 2.7525371199999995, 2.753113989, 2.7796901400000005, 2.795765906, 2.7783782870000002, 2.7608236479999997, 2.7638384420000004, 2.764898452, 2.7744573, 2.793292587, 2.77494003, 2.747548407, 2.7723153900000006, 2.7780363190000004, 2.783463077, 2.8023139679999995, 2.785354196, 2.791427285, 2.7828200130000003, 2.763302921, 2.7884189690000003, 2.7892064130000005, 2.777535289, 2.773044216, 2.7711730130000003, 2.7711485380000003, 2.7332412190000004, 2.784448791, 2.780572643, 2.7867227140000006, 2.789708003, 2.7950945659999995, 2.769105281, ]
3-1-59-13-450-0-9-352-24-42-2-108-937	43	[2.984389729, 3.023452634, 2.941647156, 2.980710356, 3.015383976, 3.0093138020000003, 3.0149845020000003, 3.0095463330000003, 3.0104946349999997, 3.0143026209999997, 3.0111701390000003, 3.018163423, 3.0084254280000002, 2.945378429, 3.0042224710000003, 3.0097874159999995, 2.992293796, 3.014986889, 2.947877978, 3.0822108329999995, 3.0214211449999997, 2.9606471539999997, 3.008268633, 2.96575608, 2.997906542, 3.029169913, 3.002556773, 3.025102926, 2.9917999290000004, 3.0231989070000003, 3.0456209039999997, 3.009956179, 3.0083394990000003, 3.0109134290000004, 3.0260144099999997, 2.998522194, 2.9846992759999997, 2.975173204, 2.9699108569999995, 2.993936314, ]
2-49-10-34-2046-1-31-157-0-106-2-21-704	39	[3.3449585069999994, 3.483086673, 3.422789474, 3.339301395, 3.334817271, 3.4514022559999997, 3.397035125, 3.350928625, 3.3583909919999995, 3.471043669, 3.4398487139999996, 3.4055752929999996, 3.4310509920000003, 3.409442689, 3.430994581, 3.388664058, 3.422703464, 3.3908986789999997, 3.4265924389999998, 3.3630465629999997, 3.4176373769999997, 3.435933524, 3.3595827679999997, 3.384138192, 3.341992642, 3.430208758, 3.3002078809999995, 3.4259644179999995, 3.416492539, 3.4338336629999997, 3.424942794, 3.3860976319999994, 3.435318437, 3.376129261, 3.3618307660000006, 3.43405282, 3.402808519, 3.3928852029999996, 3.407560797, 3.425629338, ]
3-16-58-48-1711-0-24-1-16-10-3-13-62	46	[2.876343662, 2.8603935180000004, 2.8263135279999996, 2.8835111749999998, 2.875300666, 2.9117930089999997, 2.8254529080000004, 2.8813371059999997, 2.8833606049999996, 2.8291929770000004, 2.8512499, 2.892024417, 2.872886822, 2.861667847, 2.866166373, 2.8677395489999995, 2.857783094, 2.8784533370000003, 2.871090815, 2.882060893, 2.873202135, 2.8792784580000004, 2.8748335010000003, 2.8763756760000003, 2.8951276480000003, 2.8591722560000004, 2.8309725830000003, 2.890773815, 2.868716021, 2.9010472339999995, 2.85744871, 2.874107582, 2.8880182149999998, 2.8827738389999995, 2.8536099729999997, 2.8773402320000003, 2.888822942, 2.8865699620000003, 2.8496728709999997, 2.839790192, ]
1-0-34-31-661-1-24-348-27-149-2-25-448	43	[3.2870298430000005, 3.316546036, 3.3086771310000005, 3.257246318, 3.3505492519999995, 3.2786065989999997, 3.293103307, 3.3425361749999998, 3.325480861, 3.3236059269999996, 3.264908118, 3.345458008, 3.3606345810000002, 3.310078402, 3.310854673, 3.2475418659999997, 3.325340415, 3.287314642, 3.2640713669999997, 3.343926089, 3.3349112829999994, 3.251725351, 3.3027015200000003, 3.3638347860000004, 3.230161661, 3.298531107, 3.288858946, 3.3530295430000003, 3.347561042, 3.3033968669999996, 3.3209216429999997, 3.320228144, 3.289713082, 3.2833044100000004, 3.299529453, 3.2591843270000003, 3.2818344070000003, 3.284106627, 3.324020972, 3.3947664550000005, ]
3-62-36-0-882-1-18-188-14-198-2-115-125	37	[3.0829518869999997, 3.017720925, 3.1393424249999997, 3.046927682, 3.0622234579999996, 3.087779089, 3.0670763989999994, 3.094690543, 3.0585493839999995, 3.0104613390000003, 3.0704447710000005, 3.0553906400000006, 3.0354554040000004, 3.0736114530000003, 3.055418259, 3.011040641, 3.057161018, 3.0996652970000005, 3.020161324, 3.061350317, 3.133761005, 3.1002047180000005, 3.079941453, 3.099812316, 3.1279467499999996, 3.0596999009999997, 3.0578647579999996, 3.0663720350000006, 3.1073387550000002, 3.1158318950000004, 3.0429901779999997, 3.0177439199999996, 3.058576881, 3.13095869, 3.031334881, 3.057092772, 3.089133085, 3.06888437, 3.089572913, 3.0538545580000003, ]
2-0-20-17-1319-1-26-409-14-33-2-125-477	40	[3.0142134650000005, 3.010315187, 2.956411073, 2.9754832899999997, 2.9952292559999996, 3.0241785840000004, 3.009677462, 3.026807016, 2.974979312, 3.013547064, 2.962980226, 2.984268522, 2.9842873430000005, 2.99102524, 3.0054452410000003, 2.978845015, 2.995913579, 2.9553203409999997, 2.996887366, 3.0033501140000003, 3.0025698829999996, 3.02938645, 2.99604707, 2.9863026090000004, 2.9707815230000003, 2.945543272, 3.0064008789999996, 3.025217079, 3.005251818, 3.057953035, 2.988436532, 2.9858303530000003, 2.9643276100000007, 2.9726787580000003, 2.983558059, 3.0224075349999997, 3.0346758389999997, 2.989240782, 3.0221685069999995, 3.0208839710000004, ]
1-59-61-40-225-1-19-111-61-100-3-20-785	36	[2.845842105, 2.877321771, 2.868772994, 2.8627165569999997, 2.83347745, 2.8577802549999998, 2.832867249, 2.8505945990000003, 2.9164684340000004, 2.8711781929999995, 2.8545567099999998, 2.850275548, 2.8435490439999995, 2.865807946, 2.899006039, 2.8771074980000004, 2.8536022539999997, 2.817381155, 2.82364214, 2.8589566769999997, 2.879149308, 2.8511919870000004, 2.8484890989999996, 2.8626144229999997, 2.8576464200000005, 2.867687748, 2.818290927, 2.841915814, 2.837608119, 2.861803659, 2.879163746, 2.856345385, 2.858649293, 2.870918856, 2.8524777349999995, 2.818810465, 2.803177586, 2.8707252819999995, 2.8429123050000005, 2.8894154980000004, ]
0-63-27-45-1999-1-11-379-18-232-3-101-374	27	[2.614807507, 2.6128331179999997, 2.602387272, 2.621597311, 2.606378064, 2.606244055, 2.5946294899999995, 2.6170147320000003, 2.615549523, 2.5969857599999995, 2.601785005, 2.59913746, 2.610572322, 2.6071935280000003, 2.624216305, 2.587033045, 2.601170756, 2.601336313, 2.6052487669999995, 2.6042713930000003, 2.619294835, 2.6134917050000004, 2.621974735, 2.6186546099999997, 2.575483318, 2.6108066470000004, 2.609531382, 2.608665093, 2.6030680170000005, 2.6086727379999997, 2.6099661039999997, 2.6237418979999996, 2.5860040219999996, 2.604792762, 2.602830378, 2.6041460380000006, 2.590220879, 2.594265554, 2.6171321710000006, 2.618921789, ]
2-11-6-49-1120-1-11-220-53-163-3-66-786	42	[3.2390244619999997, 3.324762744, 3.2938616780000003, 3.3209686040000004, 3.2865205850000003, 3.3079760410000003, 3.290843327, 3.298332343, 3.298259919, 3.2444541080000002, 3.2655881269999996, 3.2704988129999997, 3.309712893, 3.234426315, 3.3222682570000006, 3.32637224, 3.2638575560000005, 3.2760714030000004, 3.3211665330000004, 3.30820589, 3.3303850510000004, 3.333814297, 3.364481748, 3.2869422360000002, 3.2543725809999997, 3.2761600509999997, 3.249410807, 3.251072504, 3.3102680850000006, 3.290609472, 3.35827742, 3.212725024, 3.332100367, 3.2664842880000005, 3.315627165, 3.237761454, 3.3084194839999994, 3.329753062, 3.2175500720000003, 3.2292504299999996, ]
3-40-58-30-1834-1-10-168-20-165-2-116-47	39	[2.750639519, 2.739223203, 2.720610083, 2.7658778340000003, 2.746989673, 2.75142593, 2.7606048340000005, 2.745111907, 2.757061633, 2.7284115790000003, 2.7565644650000003, 2.751826864, 2.7739243879999997, 2.759742335, 2.7507100350000004, 2.74908087, 2.763679604, 2.734610843, 2.7602862070000005, 2.749149552, 2.728789094, 2.742422223, 2.762660223, 2.73474453, 2.7370499879999994, 2.7631735300000004, 2.7413541799999996, 2.7718420300000006, 2.7705408300000003, 2.7451171089999997, 2.748818599, 2.7473945019999997, 2.748165235, 2.750675671, 2.741293459, 2.7452802820000004, 2.7435609549999995, 2.7507603969999996, 2.7449855139999997, 2.7428087260000003, ]
2-35-35-15-1763-0-28-469-1-73-0-36-281	42	[3.4892502729999997, 3.427075971, 3.384877447, 3.410461727, 3.4680115179999995, 3.46001645, 3.442801279, 3.439407676, 3.3348502599999996, 3.408381576, 3.3920253680000005, 3.4551285929999995, 3.396113956, 3.3872460149999997, 3.397970926, 3.4300596050000003, 3.423086293, 3.3438344349999998, 3.407110842, 3.398029905, 3.381629999, 3.424396762, 3.3962533500000003, 3.4218875630000003, 3.464852465, 3.447715354, 3.412709918, 3.3828800169999997, 3.4413687630000003, 3.416221766, 3.3646809930000003, 3.476153139, 3.380584611, 3.41592648, 3.324577011, 3.333853873, 3.378060176, 3.415513594, 3.4161674820000005, 3.3316577539999996, ]
3-60-51-28-1501-0-9-357-3-89-2-11-681	36	[2.753539699, 2.755058119, 2.71787885, 2.7548491759999996, 2.7439790299999998, 2.734935999, 2.7471169339999997, 2.755038138, 2.7192200229999997, 2.757854161, 2.7544261850000002, 2.729115681, 2.7422421179999996, 2.7476031099999996, 2.7564454969999996, 2.75879116, 2.752108499, 2.751998474, 2.760826263, 2.7313909009999997, 2.7546741040000002, 2.775678884, 2.750639135, 2.7411146, 2.7682203120000004, 2.725174156, 2.9248167370000004, 2.7333241829999997, 2.7490307009999997, 2.74207261, 2.761969262, 2.7324641759999997, 2.750370083, 2.757063102, 2.7389570389999998, 2.719474785, 2.7671060730000003, 2.760696318, 2.7550995860000005, 2.749432319, ]
1-18-1-46-1101-1-25-285-54-50-2-72-819	41	[3.303627443, 3.2775509519999995, 3.2658355350000003, 3.3071159700000003, 3.259464651, 3.285988805, 3.288476193, 3.267182974, 3.284706016, 3.261292339, 3.2684916330000005, 3.2293960930000005, 3.299850945, 3.290287208, 3.2688349370000003, 3.2270758050000006, 3.3190113909999996, 3.2215194099999995, 3.288061334, 3.308736459, 3.2775197919999997, 3.3846852239999996, 3.265717884, 3.2670878979999998, 3.3098303249999996, 3.219883828, 3.2849345760000004, 3.213780292, 3.249800986, 3.2813132140000003, 3.2756593800000005, 3.2388337670000005, 3.22572297, 3.220138291, 3.322949897, 3.305150428, 3.315081244, 3.2670501630000004, 3.2580772839999996, 3.230043281, ]
