3-7-3-47-51-1-22-143-48-176-2-89-528	42	[3.2222945800000002, 3.2231032570000004, 3.2233620980000004, 3.1813246480000004, 3.1866980799999998, 3.2058443430000003, 3.2442363130000005, 3.2173106399999996, 3.1562508269999996, 3.1518577, 3.197838731, 3.143580451, 3.2202771930000003, 3.2359535889999997, 3.223088429, 3.1787361750000005, 3.1577611299999995, 3.183788871, 3.2220144750000004, 3.1736459519999998, 3.189537289, 3.145101696, 3.2255255070000004, 3.166471422, 3.222241478, 3.2435525210000002, 3.1969351190000004, 3.1393841279999997, 3.1992090990000004, 3.198910825, 3.1950706220000002, 3.2017495059999996, 3.1355244330000005, 3.23566152, 3.1815830610000004, 3.176700126, 3.171128464, 3.204420695, 3.1483822939999997, 3.2020035439999996, ]
0-1-59-39-94-0-28-153-18-254-2-16-834	42	[2.730970796, 2.7444639680000003, 2.733767087, 2.7627587350000002, 2.7172885660000006, 2.7059147120000007, 2.7109886569999997, 2.732985301, 2.7486201980000002, 2.738885116, 2.7318739549999997, 2.7525155080000006, 2.734214019, 2.74466951, 2.7447699520000004, 2.745124158, 2.7482490989999997, 2.771093732, 2.748045198, 2.7403238780000003, 2.7364290449999995, 2.766420587, 2.7420410160000004, 2.732265701, 2.7603692989999997, 2.7286951389999996, 2.730388023, 2.7327155130000005, 2.708793554, 2.745584371, 2.7231118870000004, 2.7447118570000004, 2.733838505, 2.7599658939999996, 2.7132520280000003, 2.7440446740000004, 2.7272488699999995, 2.7616869380000004, 2.73987339, 2.734448168, ]
3-55-43-29-630-0-11-475-41-65-3-88-809	33	[3.1561963059999996, 3.1540482450000003, 3.2049939629999997, 3.1316871410000005, 3.1813265100000003, 3.169085925, 3.193724756, 3.150216103, 3.164417283, 3.178414308, 3.1826338300000003, 3.171752975, 3.1976701929999995, 3.1931267310000004, 3.18564932, 3.2140031, 3.1725725849999997, 3.2090907, 3.234948904, 3.1266756570000003, 3.199311672, 3.131805047, 3.199645772, 3.1607267290000003, 3.1075891359999996, 3.2454847379999996, 3.1778716869999997, 3.2152863180000004, 3.135343138, 3.1926812090000003, 3.24024184, 3.162583894, 3.161250948, 3.127915059, 3.171271577, 3.1494424789999997, 3.190801857, 3.1988547819999997, 3.122089066, 3.2052614110000004, ]
2-47-13-6-698-0-22-412-2-179-0-58-536	41	[3.257761209, 3.1816196420000002, 3.1908603089999996, 3.2021511470000004, 3.205613539, 3.1620237820000003, 3.2365310710000004, 3.193834162, 3.181044327, 3.2210333449999995, 3.214572871, 3.184861755, 3.1826418579999998, 3.1649470890000004, 3.1691975890000004, 3.2384763700000003, 3.1779380450000003, 3.117224664, 3.193461037, 3.206556447, 3.229262728, 3.2397329219999995, 3.2150102679999994, 3.223264918, 3.194532629, 3.1839473540000003, 3.193827876, 3.2748019640000003, 3.208353446, 3.217812318, 3.2825241920000003, 3.223559786, 3.1963837290000003, 3.1514827820000004, 3.2005325329999996, 3.1772386729999997, 3.19827076, 3.1843902, 3.245970842, 3.2163634549999998, ]
3-20-27-9-1017-0-15-231-35-129-2-48-241	38	[2.756747553, 2.7684449369999995, 2.7660797360000005, 2.7532797559999995, 2.7651629449999997, 2.7578369760000006, 2.7731919389999997, 2.7692031189999997, 2.7736086290000004, 2.7483136589999995, 2.78317165, 2.7797752960000004, 2.785828018, 2.7727371560000007, 2.7997944200000004, 2.756327847, 2.8132107999999993, 2.763124757, 2.7601339460000003, 2.763142869, 2.7662987709999998, 2.7661229950000004, 2.7699533960000005, 2.7736455700000002, 2.7520970910000004, 2.754993874, 2.7671084930000003, 2.7480168239999996, 2.769230147, 2.770601935, 2.771754994, 2.7791975220000005, 2.772034731, 2.755021828, 2.7812470019999997, 2.7705037800000003, 2.766006425, 2.778070086, 2.7764998349999996, 2.745896241, ]
1-19-2-37-1007-1-18-209-14-4-0-17-638	42	[3.205415358, 3.167370411, 3.152133701, 3.1681567690000003, 3.2019536899999994, 3.1297411559999997, 3.114272443, 3.17353046, 3.13135364, 3.2147163629999995, 3.110827189, 3.2015828859999997, 3.151428195, 3.150927894, 3.1409959319999996, 3.190633513, 3.114829754, 3.219473371, 3.1179870640000003, 3.1463945739999994, 3.1693861450000003, 3.1858981060000002, 3.2488874799999996, 3.193702231, 3.1708274460000005, 3.190670561, 3.182391229, 3.19555976, 3.135493527, 3.1947341669999996, 3.162917136, 3.191789702, 3.1945578830000003, 3.173163054, 3.158035286, 3.230241094, 3.1458131449999995, 3.1918553830000005, 3.2392474119999997, 3.1669031549999995, ]
2-18-6-56-959-1-25-403-41-173-0-68-527	38	[3.1261325, 3.205059482, 3.1799425790000004, 3.1784946400000003, 3.201408709, 3.17806257, 3.0784855230000003, 3.1580395039999996, 3.14310376, 3.1696610000000005, 3.1839460869999994, 3.1835979510000003, 3.1486890549999997, 3.189520945, 3.1782761119999994, 3.160893491, 3.1849881199999994, 3.1830628650000006, 3.169829522, 3.172379479, 3.1827060190000003, 3.1398389919999996, 3.1595130389999997, 3.1950519849999997, 3.1879933670000002, 3.1821629730000005, 3.1739192180000004, 3.144030042, 3.198370475, 3.1264967619999995, 3.2027680849999998, 3.120910428, 3.1409926269999997, 3.1839206239999998, 3.151145479, 3.197475352, 3.18419789, 3.208922538, 3.1803093120000003, 3.1926451580000004, ]
0-30-49-32-949-1-9-164-43-96-0-35-157	44	[2.745638498, 2.71713369, 2.7496777239999997, 2.7555574370000007, 2.7380817120000005, 2.738507887, 2.725233458, 2.752503544, 2.7741533179999998, 2.742175858, 2.756554686, 2.751329941, 2.7551022949999995, 2.768168247, 2.7678485950000002, 2.755876972, 2.7471826329999995, 2.7529961919999995, 2.7987533559999997, 2.7589463179999996, 2.75852474, 2.764280492, 2.7842955589999994, 2.75743989, 2.7751120129999998, 2.7858029099999997, 2.7892648850000006, 2.7303366460000005, 2.742796674, 2.7652227810000003, 2.749185189, 2.7618198849999995, 2.7409015869999998, 2.751975029, 2.746005676, 2.730458266, 2.727179492, 2.754976595, 2.7651123399999995, 2.761736701, ]
2-9-37-45-586-0-27-263-41-28-3-69-487	39	[3.1335462020000002, 3.1800347989999995, 3.177360079, 3.0997744050000002, 3.1953158110000004, 3.1780299239999996, 3.21419959, 3.21215428, 3.122909256, 3.1679200169999997, 3.1153515870000006, 3.169334085, 3.147407298, 3.196450167, 3.18038406, 3.1567612840000003, 3.227931923, 3.216183433, 3.174110359, 3.1691455809999995, 3.168703099, 3.1859540320000006, 3.1885165270000004, 3.2313338899999997, 3.1046752019999997, 3.144843243, 3.2181231840000004, 3.118195133, 3.202446112, 3.1912857420000003, 3.115228631, 3.1117715749999997, 3.1480625549999997, 3.1899087699999997, 3.193302488, 3.19449607, 3.1560064110000003, 3.156559945, 3.1671800109999997, 3.18946872, ]
1-43-18-26-1613-0-15-401-57-229-1-64-699	37	[2.720266565, 2.7203459489999995, 2.7219956639999996, 2.7007828099999998, 2.718887218, 2.712976356, 2.7204386070000006, 2.718815094, 2.740402285, 2.728271722, 2.7162984300000006, 2.721398076, 2.719293624, 2.7229396300000004, 2.697435988, 2.731397483, 2.7255863720000004, 2.7151727099999996, 2.6913900799999997, 2.680673035, 2.7186149229999996, 2.7316459369999997, 2.744752203, 2.707262824, 2.704811825, 2.7239280500000005, 2.724168224, 2.7275614920000004, 2.7013240130000002, 2.738775614, 2.7177343340000006, 2.719708829, 2.7356377709999995, 2.735808129, 2.732476558, 2.728775587, 2.7277676509999997, 2.696699902, 2.70773919, 2.729501891, ]
0-1-52-29-1246-1-5-215-19-45-1-20-49	42	[2.9021708499999996, 2.8518710560000002, 2.852268177, 2.8613334980000005, 2.8969238699999997, 2.885143009, 2.8803591730000004, 2.8865432090000005, 2.8836424689999998, 2.8693228529999995, 2.867232148, 2.859903696, 2.8828374040000004, 2.8440793459999996, 2.8649923539999995, 2.87648392, 2.8468078669999994, 2.888646909, 2.862585653, 2.8839884199999997, 2.887267391, 2.9132833799999998, 2.851066649, 2.8599839510000002, 2.849416363, 2.876283655, 2.8649891699999994, 2.860727606, 2.8846199599999998, 2.868806527, 2.8820464620000004, 2.876156103, 2.881873813, 2.879480485, 2.841063991, 2.8917718289999996, 2.880203389, 2.877589831, 2.896640704, 2.873532644, ]
2-20-3-45-1201-0-9-432-35-53-1-33-691	43	[2.9264009929999997, 2.9623333699999996, 2.9184890299999995, 2.9098474289999996, 2.929418454, 2.944400526, 2.905028244, 2.9524916950000004, 2.9392737209999997, 2.941161166, 2.94574612, 2.9259546170000004, 2.9598580729999995, 2.9737097219999997, 2.9919164490000005, 3.009883165, 2.962943288, 2.9502825959999996, 2.939668102, 2.955124858, 2.9430915210000004, 2.9341983700000003, 2.9217019140000002, 2.918867873, 2.9483295349999996, 2.913274919, 2.9099971339999997, 2.896782247, 2.9490437249999997, 2.9246718429999996, 2.9573722419999995, 2.939513829, 2.9130885230000003, 2.9261249400000002, 2.923674356, 2.92382728, 2.944756001, 2.9201624710000003, 2.9392523819999994, 2.9550431059999998, ]
3-34-27-56-942-1-7-87-60-239-1-54-867	30	[2.7145808920000003, 2.7579658879999998, 2.7268603060000003, 2.728328716, 2.708543159, 2.701984225, 2.7155917410000003, 2.7243614089999997, 2.708437377, 2.7158200870000004, 2.7040700529999997, 2.695631104, 2.7142057879999997, 2.7207332589999997, 2.696821229, 2.7341092680000005, 2.7252934590000004, 2.7133144799999998, 2.716930751, 2.7407700810000004, 2.724821501, 2.719237075, 2.7025834239999997, 2.7177992819999996, 2.7127556440000005, 2.7277562940000006, 2.7198355119999995, 2.714380163, 2.709847074, 2.70409387, 2.717832846, 2.742694893, 2.7466285690000003, 2.718929141, 2.718445832, 2.732447182, 2.6895522290000002, 2.707360009, 2.734949721, 2.70958819, ]
2-21-4-16-1373-1-30-288-56-136-3-119-870	40	[3.0501110679999996, 3.0452571780000004, 3.084335585, 3.0638595800000004, 3.0848365949999996, 3.074930899, 3.0666370100000004, 3.065176965, 3.057113578, 3.068554954, 3.0987860969999996, 3.0865431990000003, 3.0700032769999996, 3.085544191, 3.1283748099999995, 3.066694782, 3.082391345, 3.0862573469999997, 3.128649772, 3.0766293140000003, 3.0564523249999995, 3.090547377, 3.0333509659999995, 3.0309688319999997, 3.0611845520000003, 3.0618003720000004, 3.1272894239999998, 3.1002038570000003, 3.097028397, 3.0897685269999995, 3.135881153, 3.085669063, 3.115815174, 3.0935073240000004, 3.0447305060000005, 3.0942991410000005, 3.0428678440000003, 3.1131188999999995, 3.1064660760000002, 3.096341942, ]
1-22-1-50-1567-0-25-63-29-203-2-90-3	39	[3.0481063240000004, 3.02354138, 3.027866122, 3.071206311, 2.982416104, 3.079446898, 2.975212009, 3.000177438, 3.046810865, 3.0844301219999997, 3.020848691, 3.026339191, 3.0271673060000004, 3.067309812, 3.087575271, 3.089379886, 3.076499375, 3.035732117, 3.0573135160000002, 3.0160017080000006, 3.077394217, 3.0851361450000003, 3.082196133, 3.0583114809999996, 3.072392379, 3.056069827, 3.045720445, 3.028392724, 3.083561158, 3.0348671709999997, 3.0071822049999994, 3.0476815330000004, 3.064290981, 3.059189634, 3.0571231329999997, 3.0478217829999994, 3.044600591, 3.017953893, 3.081515216, 3.022447698, ]
1-20-59-50-1412-0-17-454-52-201-2-24-820	42	[2.754057944, 2.7458158719999997, 2.7500003640000004, 2.7426189130000003, 2.745379872, 2.7741683819999996, 2.797177574, 2.7714409980000005, 2.762985895, 2.725199095, 2.7522995999999997, 2.75846833, 2.745259058, 2.7436730220000003, 2.74424259, 2.758796866, 2.7801856849999997, 2.7509290129999995, 2.7535129659999997, 2.763586404, 2.752984149, 2.738099686, 2.728798359, 2.7841138350000003, 2.767224358, 2.7636805049999995, 2.75990789, 2.7638072879999998, 2.7821145970000005, 2.755565369, 2.761606788, 2.7683833020000006, 2.753155233, 2.7431302210000004, 2.779526976, 2.726992443, 2.7515384430000003, 2.76610655, 2.736913834, 2.7641671650000004, ]
3-28-29-13-282-0-9-175-41-13-2-115-414	37	[2.520374, 2.511485437, 2.5082168479999996, 2.51248573, 2.51502929, 2.5307584029999997, 2.508938361, 2.5021155699999995, 2.5141665580000003, 2.5181783749999997, 2.518340314, 2.5112098580000004, 2.514537678, 2.5097129500000004, 2.515366138, 2.502235178, 2.514890053, 2.5103531630000004, 2.510229691, 2.5182231530000005, 2.5138612709999997, 2.511685544, 2.5337847129999997, 2.53238577, 2.510155005, 2.5188368309999998, 2.50890588, 2.5147825189999997, 2.501112577, 2.518438114, 2.56332462, 2.5193044730000005, 2.514880854, 2.5166953770000005, 2.496329925, 2.52483311, 2.518450188, 2.51312321, 2.509456382, 2.5330653349999994, ]
3-5-55-30-2032-1-12-447-13-202-0-51-367	30	[2.626901173, 2.6246869119999996, 2.6354349000000004, 2.613798515, 2.6177509580000007, 2.6029288979999996, 2.604056381, 2.6091571009999996, 2.61415414, 2.6106393719999996, 2.621791022, 2.6070684560000004, 2.5976024270000004, 2.611952914, 2.6090321839999997, 2.634270354, 2.603064439, 2.6171230299999997, 2.61166197, 2.611533699, 2.595303263, 2.6194474280000004, 2.623309082, 2.6581466430000003, 2.61510748, 2.647056731, 2.6296847480000003, 2.617379695, 2.598336732, 2.615549896, 2.6012055789999997, 2.624199671, 2.6061044449999997, 2.6182385060000004, 2.611211943, 2.589526902, 2.6016026709999998, 2.611120709, 2.6160599110000002, 2.6223984899999997, ]
1-48-61-18-321-0-31-285-54-82-3-11-588	40	[3.0149639379999997, 2.973550565, 2.9908319789999998, 2.960931236, 2.949586728, 3.0053116319999997, 2.951081461, 3.013112647, 2.9779480439999997, 3.028973665, 2.9811751369999997, 2.981996271, 2.9947395250000004, 2.969701015, 3.00291332, 2.995398677, 3.0008911719999998, 2.9623075990000003, 2.984291324, 2.9931962039999997, 2.9441194020000006, 2.9333106900000003, 2.9737374549999998, 2.9826423290000004, 2.9495765420000004, 2.9598197920000002, 2.9803530589999996, 3.0044906109999996, 2.965575766, 2.980203498, 2.9775373, 2.9610800490000004, 2.995975981, 2.986856296, 2.9906322010000004, 2.9701312449999997, 2.985922755, 2.9479305060000005, 2.9854442559999996, 3.0137984600000003, ]
