3-33-56-0-116-1-15-131-52-155-0-0-183	46	[2.8600432630000006, 2.868868116, 2.8302887120000007, 2.8704317740000005, 2.8289490660000003, 2.849145633, 2.8730781089999997, 2.8778043700000002, 2.8863870690000004, 2.852904316, 2.8633033930000003, 2.8906769229999996, 2.8394369589999995, 2.869817845, 2.886684258, 2.8673150369999996, 2.875186512, 2.8547455310000003, 2.849269627, 2.8522930419999994, 2.85148319, 2.8638838019999997, 2.8834679070000004, 2.8657317520000003, 2.8592070269999996, 2.8591148020000006, 2.874312848, 2.8850174899999996, 2.8842035960000003, 2.8608684619999996, 2.857632486, 2.838414683, 2.838021362, 2.8255669109999997, 2.878631335, 2.8684621330000004, 2.8711014020000003, 2.8946936119999997, 2.8523669500000004, 2.840062357, ]
3-63-6-62-410-0-1-391-27-187-0-30-145	36	[3.1933354929999997, 3.1895073050000002, 3.1746585479999996, 3.186640785, 3.224795419, 3.1748135879999997, 3.1183882609999998, 3.1732568740000002, 3.178162726, 3.1267600449999997, 3.2095230689999994, 3.21185059, 3.1947628089999998, 3.2025088409999998, 3.211537994, 3.192865801, 3.2082108819999995, 3.1214386550000004, 3.198441988, 3.212974793, 3.1880589139999995, 3.1966227819999995, 3.141939575, 3.2326705669999996, 3.122077785, 3.1763055550000003, 3.200126892, 3.2084353909999996, 3.2172186139999996, 3.184168235, 3.280284028, 3.192339864, 3.17742945, 3.1504448959999998, 3.215486169, 3.2022261690000002, 3.181462405, 3.124522505, 3.2211246900000003, 3.1982080500000003, ]
0-62-25-8-576-0-6-24-55-28-3-69-397	46	[2.676548773, 2.6611781550000004, 2.663500302, 2.6620106509999997, 2.64610481, 2.6670370620000003, 2.657364925, 2.6706702380000005, 2.664255663, 2.6646754240000003, 2.6567600849999997, 2.6484693220000004, 2.6691421280000003, 2.6637055010000004, 2.664807946, 2.6604029519999997, 2.6762029800000002, 2.661599826, 2.6704818830000003, 2.6626693180000003, 2.6511777540000003, 2.6717510430000004, 2.675925535, 2.651012292, 2.666404258, 2.626239318, 2.665024876, 2.646151704, 2.6741987, 2.665545786, 2.648888312, 2.656306851, 2.6424791690000005, 2.642111638, 2.667584642, 2.6739830330000003, 2.6584468579999996, 2.6480129440000004, 2.6439573809999994, 2.6480339580000005, ]
0-16-33-17-1202-1-18-201-46-96-1-95-261	46	[3.471286789, 3.398896998, 3.422013635, 3.4237316410000003, 3.414722694, 3.3210500290000002, 3.410763737, 3.433199043, 3.3232511849999997, 3.437597172, 3.3242131849999996, 3.406472679, 3.394569514, 3.468583188, 3.4423730960000003, 3.393915422, 3.411587356, 3.434353799, 3.362213692, 3.4161014359999995, 3.4774668620000004, 3.4512570030000003, 3.4164919190000003, 3.486437718, 3.4014233220000003, 3.3918008, 3.460912719, 3.4329082929999997, 3.414881655, 3.425848377, 3.373505487, 3.4134148479999995, 3.4398993, 3.413624427, 3.4239937379999996, 3.4794335839999997, 3.3896895590000002, 3.352801782, 3.41507091, 3.3385320559999996, ]
3-3-40-26-348-0-15-398-24-9-0-109-195	43	[3.3027664699999995, 3.2559325290000003, 3.287167882, 3.286903774, 3.2517633020000005, 3.266487723, 3.308049909, 3.267398911, 3.2840949549999996, 3.287537414, 3.3077657150000004, 3.2331774460000005, 3.239122069, 3.2954994910000006, 3.370076208, 3.284927078, 3.2953024159999997, 3.3490589360000005, 3.309909953, 3.3097596910000004, 3.3044137409999994, 3.3153507019999995, 3.2950570769999996, 3.276184175, 3.297964059, 3.295298665, 3.2458545200000004, 3.310175372, 3.3459447900000003, 3.3119759779999995, 3.3173019150000003, 3.3182872259999994, 3.2088445479999996, 3.2075209580000004, 3.2585666, 3.3109041919999997, 3.208017668, 3.323624257, 3.312439909, 3.281372933, ]
2-52-18-0-621-0-11-391-53-44-2-65-925	42	[2.651579197, 2.662510078, 2.657556934, 2.6975294350000003, 2.6503518910000006, 2.682005179, 2.68668888, 2.673739036, 2.6664247060000004, 2.667841379, 2.6731722340000004, 2.657067844, 2.6522725460000003, 2.6653376520000003, 2.6530872200000006, 2.6716414219999995, 2.6743951470000003, 2.662838528, 2.6815686229999995, 2.6490291420000003, 2.6587860819999998, 2.6652009110000003, 2.6694061410000005, 2.655561193, 2.6699098510000003, 2.66774263, 2.6633457940000005, 2.6541384830000005, 2.671807032, 2.6678335800000004, 2.6754723740000004, 2.669972358, 2.6875697350000003, 2.662975906, 2.7041608459999997, 2.681461557, 2.6646238729999996, 2.662556038, 2.6772630150000003, 2.6546294900000005, ]
3-33-10-49-490-1-15-3-8-52-1-123-462	40	[3.1851972419999997, 3.1816966799999995, 3.1853569020000005, 3.1726907280000005, 3.186655752, 3.2109856059999995, 3.1880531830000005, 3.182480496, 3.1954454679999995, 3.1714117920000002, 3.219970626, 3.203925651, 3.124824458, 3.143369363, 3.1502760269999994, 3.139109852, 3.171900016, 3.1479682610000004, 3.2093494540000003, 3.1330565489999995, 3.15159694, 3.197752765, 3.2116114810000003, 3.152612683, 3.2024138150000003, 3.201036085, 3.1632864799999996, 3.1534805870000002, 3.22255745, 3.1610240280000004, 3.2203645430000005, 3.1362483009999997, 3.152572048, 3.2375391589999998, 3.1701938249999997, 3.1421802319999994, 3.2224932109999997, 3.202685527, 3.210743367, 3.209992527, ]
1-16-35-63-240-1-15-9-50-140-2-64-67	46	[3.175047443, 3.1931366669999997, 3.126251871, 3.1901223880000003, 3.2088544069999996, 3.1661725789999995, 3.181589867, 3.2098612780000004, 3.1779810619999997, 3.211395611, 3.153833939, 3.196625268, 3.18969713, 3.173138299, 3.2365138639999995, 3.1882885279999997, 3.196886336, 3.175034098, 3.219805652, 3.198700693, 3.2169382050000004, 3.187509454, 3.1892994560000005, 3.188435215, 3.1179669210000003, 3.1838685029999994, 3.1199449250000004, 3.1841649980000004, 3.1567645410000003, 3.2079113569999995, 3.221351227, 3.182473997, 3.2157505970000004, 3.127219186, 3.1201888570000005, 3.171237871, 3.126700293, 3.214235295, 3.252086639, 3.10761189, ]
3-54-45-23-1661-1-3-257-5-64-3-95-1	40	[3.1822050290000004, 3.1703659459999995, 3.204747604, 3.177303166, 3.162794545, 3.1895513819999994, 3.2250750900000003, 3.178244495, 3.1334903630000004, 3.216644626, 3.1980091239999995, 3.159171041, 3.1675307109999995, 3.1461452619999997, 3.220838554, 3.1928014250000003, 3.1746315720000005, 3.1659631360000007, 3.1662329199999997, 3.185856248, 3.2010971730000004, 3.186940887, 3.1410295539999997, 3.1899708529999997, 3.236981215, 3.1557281620000004, 3.2442753590000004, 3.2203131500000004, 3.1494571019999995, 3.184896845, 3.229159795, 3.1648757840000004, 3.1903426090000004, 3.258778738, 3.140562733, 3.213073475, 3.1821525600000005, 3.21132103, 3.20668581, 3.205158023, ]
2-4-62-24-924-1-11-90-2-86-0-107-829	39	[2.624467102, 2.6358881900000006, 2.625907132, 2.6180483990000005, 2.62875273, 2.656403914, 2.6208306519999995, 2.6389351800000007, 2.6326468650000003, 2.6184163270000003, 2.6314213300000002, 2.637466906, 2.656746277, 2.6252660850000002, 2.632612794, 2.6419386840000003, 2.603314279, 2.6419969200000004, 2.606080242, 2.6161840150000004, 2.6664586650000004, 2.631486223, 2.648635963, 2.6577762299999996, 2.609862307, 2.630492443, 2.6341406129999996, 2.621802868, 2.6242111630000005, 2.6384006500000003, 2.626336266, 2.6291379800000003, 2.6386169470000005, 2.6211421670000004, 2.6334929890000005, 2.633812447, 2.625846981, 2.6360054899999996, 2.5990521550000008, 2.621420508, ]
3-35-49-41-618-0-20-242-9-120-2-38-929	41	[2.994073465, 2.930230313, 2.9514931420000003, 2.993568786, 2.9461364239999996, 2.9384367350000002, 3.004479174, 2.982944863, 2.998245249, 2.967149933, 2.933580598, 2.987975839, 2.9980336, 2.9905427970000003, 2.991967844, 3.010503431, 2.96807672, 2.9884403770000003, 2.9948672370000002, 2.9997023360000004, 2.977997937, 2.925548442, 2.9845648669999996, 2.9982424950000004, 2.943561425, 2.977265868, 2.9716538380000004, 3.0060263889999996, 2.985384264, 3.0068706570000003, 2.978199371, 3.009651078, 2.988771915, 2.991354816, 2.9773108930000003, 2.94671067, 2.991126104, 2.940619766, 2.997793872, 2.9892333719999997, ]
2-0-25-34-114-1-14-494-31-148-2-89-258	43	[2.7748149559999997, 2.737241535, 2.7565413509999996, 2.77171223, 2.764733817, 2.761562184, 2.7571427980000003, 2.76104416, 2.774458858, 2.753382193, 2.7387572360000005, 2.7784899949999997, 2.7473601059999995, 2.7657599900000003, 2.76007907, 2.738852616, 2.7491008889999997, 2.7549499180000003, 2.7581992610000006, 2.7713515820000003, 2.7695162399999997, 2.7476250899999997, 2.740981665, 2.754290654, 2.770815149, 2.73127347, 2.752859002, 2.738065984, 2.756852792, 2.7713500360000003, 2.750634523, 2.725304946, 2.7866633969999994, 2.757777987, 2.7773219469999995, 2.75651436, 2.756288657, 2.756798883, 2.7406638920000006, 2.786729643, ]
1-49-7-28-1187-0-5-127-55-252-0-108-33	38	[3.3132061339999996, 3.3528826969999996, 3.2976525910000003, 3.2916365809999997, 3.2957036169999996, 3.3013907760000003, 3.3024965850000005, 3.3087082829999996, 3.3344233379999997, 3.2862102699999998, 3.192123153, 3.2829736880000002, 3.281709038, 3.285479037, 3.2433683049999997, 3.3328376230000005, 3.2892419960000003, 3.316123308, 3.199951713, 3.2574710759999994, 3.3091098769999996, 3.3002403450000006, 3.3559371000000002, 3.2668126390000003, 3.29397777, 3.27179811, 3.321249934, 3.3151080210000003, 3.3123711730000003, 3.2709912410000004, 3.2869866919999997, 3.21816674, 3.2986064040000005, 3.208837576, 3.2419832699999995, 3.292003144, 3.2617354300000003, 3.2979919179999997, 3.3085749779999998, 3.3176439849999997, ]
1-50-15-34-1866-1-19-92-35-8-0-23-243	41	[3.227884563, 3.2543001059999996, 3.2149171450000003, 3.303462522, 3.3201202450000005, 3.31479003, 3.2986130549999997, 3.216058405, 3.325057117, 3.292636924, 3.3051119879999997, 3.315932317, 3.2427236280000002, 3.245476236, 3.281201824, 3.3195656700000002, 3.2814246930000004, 3.308566214, 3.2902458649999997, 3.324154583, 3.3061857939999997, 3.253711855, 3.2888436390000004, 3.3283940349999996, 3.344424115, 3.2774481550000005, 3.3345932459999994, 3.29623548, 3.307072882, 3.2953735619999995, 3.293562275, 3.2600827069999996, 3.3299230760000005, 3.3214647879999997, 3.3129649390000004, 3.32145914, 3.207591457, 3.2432439409999994, 3.308188166, 3.230786952, ]
3-15-62-16-1400-0-17-114-23-226-0-75-671	36	[2.6124835149999996, 2.6305098750000004, 2.6215146540000003, 2.627753316, 2.6228359739999996, 2.6231652749999994, 2.619721326, 2.6115402239999996, 2.605205249, 2.609290769, 2.610859863, 2.6256176110000005, 2.6154951419999994, 2.6057065100000005, 2.6205272839999996, 2.601101985, 2.618752595, 2.617649934, 2.6246994819999996, 2.607410638, 2.6261699669999996, 2.6246626209999997, 2.594825728, 2.6249315529999997, 2.6020560820000007, 2.6126285879999998, 2.611438999, 2.615656171, 2.6115642020000003, 2.6349447169999998, 2.6024870300000003, 2.601575322, 2.6236016390000003, 2.6195647680000005, 2.6245281690000004, 2.62155454, 2.621184525, 2.616612548, 2.6308042499999997, 2.6198770879999995, ]
0-32-23-21-1231-1-20-510-40-68-3-82-495	36	[2.7635343450000005, 2.714972818, 2.7289053229999998, 2.752004205, 2.7208269649999997, 2.747392175, 2.758880433, 2.756023659, 2.7403181360000004, 2.7096345590000004, 2.745627482, 2.7596350920000003, 2.745250795, 2.7521842609999996, 2.7711380329999997, 2.7383938009999995, 2.7477673550000006, 2.7273717690000003, 2.761774095, 2.740645147, 2.7353199200000002, 2.7458826480000003, 2.7553950730000003, 2.747038841, 2.733583658, 2.736168995, 2.737451242, 2.7538054899999995, 2.750426271, 2.7371193900000006, 2.7563723540000002, 2.7490351719999997, 2.7085517350000003, 2.7527521960000003, 2.744013772, 2.759059703, 2.753029055, 2.748040912, 2.734302456, 2.71579367, ]
0-28-32-2-1088-1-5-269-44-158-1-26-728	48	[3.099151146, 3.104599134, 3.049894018, 3.089546066, 3.0678813460000005, 3.114031752, 3.080983764, 3.0888273379999998, 3.117981205, 3.054534034, 3.0950280759999997, 3.123047469, 3.097215789, 3.1016399430000003, 3.085231281, 3.105617628, 3.1094951830000004, 3.089146413, 3.1039196309999997, 3.0821829910000003, 3.0488314730000003, 3.0851520930000005, 3.110434617, 3.067067639, 3.090344802, 3.085264024, 3.0737314290000004, 3.1384724079999997, 3.1179744229999997, 3.0254739520000005, 3.1169753489999996, 3.0826410240000004, 3.1222787960000002, 3.0753681009999996, 3.1047902949999995, 3.0554034189999997, 3.138834793, 3.0567506129999997, 3.0469958970000004, 3.0972563319999997, ]
3-62-7-36-1763-0-24-387-61-53-0-66-722	38	[2.938266461, 2.9770874259999998, 2.9209908080000004, 2.9556113969999998, 2.9502878249999998, 2.9497037379999997, 2.97167755, 2.964117283, 2.9418920990000004, 2.9309385850000003, 2.9630192120000003, 2.931024527, 2.9604368969999997, 2.954621743, 3.0039050400000002, 2.9580202750000004, 2.9562588650000006, 2.97934253, 2.971387333, 2.9745928509999997, 2.959270647, 2.953712402, 2.978003144, 2.9688583310000003, 2.9468014670000002, 2.962704789, 2.9360276450000002, 2.961067778, 2.9710660499999997, 2.929286016, 2.9302414020000005, 2.95872355, 2.9248541639999996, 2.9639878869999996, 2.969961629, 2.9638839079999997, 2.9463589389999996, 2.9663814200000003, 2.9850495270000006, 2.9402748599999997, ]
3-11-6-10-255-1-26-36-24-80-0-80-425	45	[3.4109694029999997, 3.4517442650000003, 3.4247966959999996, 3.420223525, 3.363093803, 3.420657097, 3.4107462130000004, 3.341091458, 3.4423469060000005, 3.4165490060000003, 3.380654289, 3.3735706170000004, 3.319190634, 3.4066793489999996, 3.3765580600000002, 3.384832081, 3.331250215, 3.403814493, 3.4408980369999997, 3.416964595, 3.419821393, 3.343517054, 3.444006168, 3.409777633, 3.403329581, 3.365214255, 3.4232711239999998, 3.302168827, 3.3894615330000004, 3.3733543119999996, 3.3355413269999996, 3.407918939, 3.4950681810000006, 3.3956047399999996, 3.4395827909999994, 3.4336938320000003, 3.4026066980000005, 3.426026179, 3.4162505489999995, 3.3210978950000003, ]
3-11-13-28-529-0-26-175-11-144-0-79-229	41	[3.4609717289999997, 3.4132182369999997, 3.380747229, 3.4730607040000003, 3.447274781, 3.372412122, 3.371935382, 3.424083287, 3.4394246689999997, 3.479801576, 3.477049583, 3.4555801870000007, 3.447476289, 3.385844319, 3.4464480520000005, 3.3292177929999998, 3.440567802, 3.463997463, 3.357659683, 3.4075648680000006, 3.389142026, 3.4397729420000003, 3.3730818460000003, 3.4441016849999997, 3.3958799390000003, 3.533655541, 3.417812968, 3.4604132750000005, 3.414960083, 3.4390672490000003, 3.44754651, 3.4171767720000004, 3.4364886279999998, 3.4011946369999997, 3.457849092, 3.477043173, 3.405964114, 3.4686947470000002, 3.4356602409999994, 3.4210676960000006, ]
2-13-41-22-803-0-6-17-29-244-0-62-619	40	[2.9251995940000004, 2.946710769, 2.9628209090000004, 2.934627544, 2.9661093860000003, 2.973701737, 2.994929612, 2.9381168590000004, 2.939893011, 2.919639499, 2.921853522, 2.920973094, 2.987168079, 2.9589985949999997, 2.954121427, 2.96992898, 2.934771039, 2.9579618379999997, 2.9333550440000002, 2.9868784419999996, 2.943107736, 2.934355867, 2.979439061, 2.9401965449999996, 2.970481114, 2.9423392820000003, 2.976786821, 2.963488683, 2.937998505, 2.9395088990000002, 2.9839115680000003, 2.9542559469999996, 2.947848015, 2.9785241510000002, 2.9267666109999997, 2.8979472090000002, 2.9863058550000003, 2.9425215230000004, 2.9287678580000005, 2.9479089539999994, ]
2-60-54-0-1824-0-17-311-54-101-2-83-535	40	[2.503118383, 2.5100822689999998, 2.4926847910000003, 2.4930437549999995, 2.50154682, 2.4879347989999996, 2.4903218060000003, 2.5028267650000005, 2.5036312400000003, 2.502922428, 2.494592369, 2.4998402960000004, 2.503351083, 2.5086781059999996, 2.497917074, 2.505528153, 2.505978728, 2.5030352430000002, 2.495295461, 2.4998880320000003, 2.5000257980000002, 2.489646394, 2.516364577, 2.4937992060000003, 2.5041512150000003, 2.495716816, 2.504258709, 2.5019138380000006, 2.5029727420000003, 2.5137544110000003, 2.5162012569999996, 2.499319393, 2.5168628150000005, 2.50317232, 2.497118613, 2.49104644, 2.4994137320000003, 2.505276302, 2.4970264729999996, 2.4945395180000003, ]
3-46-11-55-561-0-1-427-3-29-1-100-766	36	[2.9493248139999997, 2.9637486939999995, 2.9670092470000005, 2.9343827790000003, 2.990842366, 2.950302046, 2.947721652, 2.953097056, 2.952352982, 2.9225618449999997, 2.945285328, 2.9835005530000003, 2.9555225299999996, 2.951015544, 2.970053776, 2.9623293700000004, 2.9380881739999998, 3.0159635259999997, 2.960155049, 2.920779774, 2.924646086, 2.9214603539999997, 2.9323734530000003, 2.9388233649999997, 2.935660005, 2.986391294, 2.943592298, 2.9763545860000002, 2.9356882490000005, 2.9655300110000002, 3.0092280390000004, 2.963111221, 2.970865227, 2.978900229, 2.944847029, 2.9211182889999994, 2.9300657909999996, 2.9511153999999995, 2.966011048, 2.9150805350000004, ]
0-48-57-18-1448-0-12-286-48-180-3-117-988	39	[2.8888703400000004, 2.8818958799999996, 2.892645447, 2.8902043880000003, 2.923474518, 2.9071791960000004, 2.8939938780000003, 2.8772357900000003, 2.893711361, 2.8944920300000003, 2.91971098, 2.893068301, 2.875592188, 2.905371803, 2.915772737, 2.891926466, 2.855136831, 2.893974039, 2.903598495, 2.8901858240000005, 2.9098208819999996, 2.933820475, 2.839902296, 2.9069966959999998, 2.9088147739999997, 2.9064689619999995, 2.89416962, 2.919656908, 2.8956219350000003, 2.901749908, 2.879906955, 2.869995907, 2.907057348, 2.912587227, 2.866189497, 2.894316682, 2.902550488, 2.9785872440000003, 2.858987013, 2.863666982, ]
2-9-48-54-712-1-17-135-43-203-2-94-749	37	[2.9933162259999997, 2.9723163830000003, 2.973840404, 2.988169982, 2.9703851570000004, 2.981304619, 2.9724382889999994, 2.996237432, 2.976984889, 2.9973697249999995, 2.9446330699999996, 2.9905889780000003, 2.938227085, 2.979999123, 3.010336432, 2.952341567, 2.958910037, 3.0162515749999996, 2.9474231370000004, 2.979771398, 2.978092135, 2.991822239, 2.9976391390000003, 2.984471088, 2.99360357, 2.9727088349999997, 2.988522606, 2.972583926, 2.978892801, 2.959512951, 2.9753818039999995, 3.0106114980000003, 2.9803001479999995, 2.968423919, 3.016012496, 3.0042236219999996, 2.9708826659999996, 2.966314754, 2.9831732179999997, 3.011393004, ]
1-10-14-41-1136-1-26-282-4-72-3-79-74	45	[3.274418177, 3.3175316550000002, 3.3060089670000004, 3.2864546550000004, 3.1878056989999997, 3.2926660910000005, 3.2675728740000003, 3.3151752790000004, 3.291450168, 3.3149240160000004, 3.2293100020000005, 3.210538348, 3.2697951979999997, 3.272865902, 3.2781384819999997, 3.2656413090000003, 3.2977885479999998, 3.319733068, 3.2241377150000003, 3.234048439, 3.240852603, 3.3360368730000003, 3.2949777690000004, 3.322148436, 3.295649774, 3.199503242, 3.182307477, 3.3055507210000004, 3.338724909, 3.2559784250000003, 3.219089216, 3.2843750619999996, 3.3042092160000003, 3.304472239, 3.240764569, 3.3045864719999996, 3.314308313, 3.270857984, 3.255057062, 3.2958334049999998, ]
0-0-3-62-636-0-18-455-19-121-1-94-237	38	[3.3241614750000004, 3.405900532, 3.421914077, 3.356266552, 3.3745550749999995, 3.3944508460000002, 3.4017088070000003, 3.3581092769999996, 3.3725829839999997, 3.4446203860000004, 3.404824347, 3.3473021459999996, 3.3616828410000004, 3.4143498219999997, 3.3840960009999996, 3.392625937, 3.431287023, 3.4244414680000004, 3.342123368, 3.4172348109999997, 3.3613297159999997, 3.4170205099999995, 3.4117919629999998, 3.438362408, 3.413187597, 3.3659092599999996, 3.439816209, 3.41292537, 3.404160047, 3.3970875400000002, 3.4202159140000004, 3.4572900279999996, 3.4077022490000006, 3.32862134, 3.4235015779999998, 3.384360876, 3.3599108230000003, 3.458369548, 3.397385054, 3.3936511040000004, ]
