3-33-10-0	11	[2.690220834, 2.620322028, 2.6417072619999997, 2.651302358, 2.6720200719999996, 2.631877177, 2.6733314779999997, 2.613227003, 2.6407098419999997, 2.659317058, 2.700239067, 2.5935838769999995, 2.680828071, 2.6147462480000003, 2.666700092, 2.6647703299999996, 2.770577976, 2.680087196, 2.688343987, 2.7002753740000003, 2.640316764, 2.666842079, 2.624931219, 2.6271343359999997, 2.6728507109999997, 2.6181427569999998, 2.68907601, 2.643967692, 2.666441351, 2.5829528340000003, 2.685298538, 2.6857811359999997, 2.675317164, 2.668040975, 2.6921366, 2.6634097079999997, 2.7089474749999995, 2.6839497330000004, 2.668228732, 2.7154598919999997, ]
0-19-30-1	9	[2.516243477, 2.5319221909999996, 2.501118996, 2.5926870770000003, 2.500780011, 2.542256321, 2.487710489, 2.500185488, 2.490976009, 2.4661058330000003, 2.508979097, 2.4836858289999997, 2.5054803310000002, 2.484546538, 2.455957441, 2.499370688, 2.508930411, 2.526105619, 2.523588792, 2.495410681, 2.50530761, 2.461041993, 2.5264781199999997, 2.472078421, 2.5304552969999996, 2.4814793020000003, 2.5006955590000004, 2.523994095, 2.479238269, 2.4979959340000004, 2.5369848910000004, 2.48393668, 2.511923126, 2.491059128, 2.435625252, 2.515895472, 2.512192824, 2.5266985, 2.4980511749999996, 2.4669207799999997, ]
10-37-28-1	8	[2.773556728, 2.85651462, 2.861931797, 2.7638941490000004, 2.8347796069999998, 2.905667819, 2.851256644, 2.8421680580000004, 2.8097723500000003, 2.8064927949999996, 2.8717366749999997, 2.78662649, 2.881620272, 2.8107946029999997, 2.827183691, 2.892025436, 2.873176711, 2.851143597, 2.789569587, 2.848993797, 2.827310029, 2.836921145, 2.853558262, 2.865720444, 2.896436585, 2.881182556, 2.830933062, 2.808992015, 2.833849517, 2.850852799, 2.8352371059999997, 2.846621772, 2.880847003, 2.847984728, 2.8500774269999996, 2.82734794, 2.853130545, 2.849735616, 2.809188605, 2.828279299, ]
12-24-5-0	11	[2.719042646, 2.764017594, 2.7566629320000002, 2.780417606, 2.766190913, 2.713817789, 2.788906476, 2.775527575, 2.781415064, 2.774207357, 2.799308452, 2.721153026, 2.7091826459999995, 2.768095157, 2.787981632, 2.767881477, 2.78395595, 2.73053198, 2.759870978, 2.774748065, 2.7693282210000003, 2.715583549, 2.6966137129999996, 2.7773224649999997, 2.7627763979999997, 2.7690577239999996, 2.7649940429999997, 2.827639505, 2.765901833, 2.775442519, 2.788362772, 2.7606833, 2.715148677, 2.787632448, 2.81049806, 2.7550168719999997, 2.739102203, 2.81819271, 2.756205865, 2.76114147, ]
0-43-12-3	9	[2.6351833630000003, 2.6235424800000002, 2.6364432209999995, 2.694159517, 2.667813459, 2.591781147, 2.634950562, 2.625285909, 2.615495956, 2.591696376, 2.6839384639999997, 2.631278721, 2.678635918, 2.6459530969999996, 2.654966415, 2.567710496, 2.64234497, 2.645161292, 2.623595897, 2.595872247, 2.633993276, 2.661839872, 2.68184313, 2.570598624, 2.634479941, 2.585775541, 2.624378274, 2.623299231, 2.6147598280000004, 2.629208753, 2.6232834250000003, 2.643377768, 2.608725372, 2.638456805, 2.679656402, 2.591067792, 2.604281265, 2.713688328, 2.6333900789999998, 2.6276318080000003, ]
10-35-22-3	7	[2.52962855, 2.522124927, 2.524543577, 2.4858547910000004, 2.5465985150000003, 2.4668921409999998, 2.47283353, 2.545553001, 2.542339207, 2.536210907, 2.516552961, 2.51731834, 2.5183267660000004, 2.529533229, 2.490998674, 2.4964628589999998, 2.572164443, 2.565250969, 2.533416076, 2.5721335219999997, 2.5430302609999997, 2.478614361, 2.497370334, 2.533775413, 2.516561018, 2.513053426, 2.581925353, 2.516886416, 2.570219143, 2.5849505959999997, 2.522950228, 2.524187784, 2.535480111, 2.56105066, 2.479049593, 2.653336263, 2.5228634580000002, 2.538868302, 2.545828084, 2.5504842190000003, ]
7-10-9-2	9	[2.5346141749999997, 2.584372112, 2.581027586, 2.573647075, 2.610422654, 2.620820618, 2.519745215, 2.594005289, 2.604238083, 2.586359473, 2.604278838, 2.571357884, 2.6118708020000003, 2.6264325489999996, 2.583962864, 2.599980086, 2.607489375, 2.625321645, 2.6094665889999997, 2.590272344, 2.6221656380000002, 2.551686219, 2.598536829, 2.7514064300000003, 2.5104749239999995, 2.5992204279999997, 2.619173515, 2.573600631, 2.58333469, 2.5404159140000004, 2.6066806590000002, 2.613938158, 2.578531514, 2.582087294, 2.605707994, 2.5877502449999996, 2.5946744109999997, 2.54374377, 2.562670456, 2.5755993680000002, ]
14-11-2-3	8	[2.770336092, 2.531086419, 2.572794036, 2.5221383160000004, 2.527659335, 2.609831443, 2.5425195030000003, 2.515778793, 2.552768567, 2.582761765, 2.538632258, 2.564833973, 2.543114053, 2.5478739129999997, 2.539800492, 2.49724054, 2.5836447909999998, 2.5628706230000002, 2.5826258710000003, 2.5297626600000003, 2.5710519229999997, 2.600613565, 2.587949184, 2.4985140679999995, 2.471615945, 2.537466243, 2.500725044, 2.5419280279999996, 2.522364513, 2.559331103, 2.537580143, 2.5993263840000003, 2.531252983, 2.4810214750000004, 2.5342075250000002, 2.5007867509999997, 2.5432849419999997, 2.50143584, 2.530915887, 2.4713322630000003, ]
0-21-13-2	10	[2.7732598489999996, 2.706660641, 2.7461766020000002, 2.755648785, 2.772862293, 2.792763596, 2.6910789480000004, 2.760838654, 2.7842834549999997, 2.805515392, 2.828978978, 2.7461421450000003, 2.70747997, 2.7941266550000003, 2.761767759, 2.77576243, 2.695324115, 2.7717856690000002, 2.8066707920000002, 2.698909153, 2.695244572, 2.7645424349999996, 2.809164448, 2.74201191, 2.7683127069999998, 2.7448940289999997, 2.79803896, 2.693014171, 2.716616791, 2.7047531200000003, 2.746012521, 2.805379371, 2.754660576, 2.745599205, 2.760498233, 2.7083661460000004, 2.7566712750000004, 2.707947559, 2.787434808, 2.719464813, ]
13-10-20-3	8	[2.6344474389999997, 2.6220210330000002, 2.6862978859999997, 2.663876211, 2.6169815130000003, 2.6713785989999996, 2.646747522, 2.687154531, 2.6830203709999996, 2.694032961, 2.6872932119999997, 2.62560629, 2.6430095700000003, 2.656595404, 2.597903043, 2.6715839, 2.683226495, 2.6695843939999997, 2.602937032, 2.676020081, 2.624787906, 2.638924345, 2.651189116, 2.657925568, 2.658898794, 2.60432862, 2.668293036, 2.6925948809999998, 2.615104303, 2.598572924, 2.636805003, 2.6402471579999998, 2.6712755020000003, 2.665292324, 2.5841863910000002, 2.658395347, 2.637042253, 2.6402817, 2.6879953260000002, 2.592262559, ]
1-45-18-1	9	[2.66988349, 2.6994070590000003, 2.720494421, 2.682808777, 2.700155504, 2.683208421, 2.6976142260000002, 2.690596058, 2.6803192449999997, 2.692351174, 2.711579028, 2.693675847, 2.621325024, 2.634812013, 2.701254679, 2.753452201, 2.6704035740000003, 2.690712784, 2.671592708, 2.66795783, 2.700712732, 2.738337721, 2.684859254, 2.707258233, 2.7000380930000003, 2.6989796239999997, 2.660999799, 2.69523434, 2.624914806, 2.60290735, 2.692993627, 2.634036625, 2.750105475, 2.6823697550000003, 2.682439744, 2.627612286, 2.680318232, 2.7327947790000002, 2.726446739, 2.660601938, ]
14-10-8-1	10	[2.554952421, 2.58977491, 2.551608357, 2.582557439, 2.625276767, 2.593360721, 2.612686678, 2.567687903, 2.652559275, 2.604476908, 2.553523501, 2.6644927129999996, 2.602142662, 2.651918388, 2.638023566, 2.556823642, 2.6530985129999998, 2.636887765, 2.621272697, 2.625718111, 2.5852689460000002, 2.6204939119999997, 2.598430196, 2.644639689, 2.628991446, 2.620952089, 2.611809137, 2.56630967, 2.657165332, 2.629909799, 2.6036623779999997, 2.6066682759999997, 2.64190857, 2.6178979909999995, 2.6289030319999998, 2.5980678299999997, 2.5827739110000003, 2.563922806, 2.564027199, 2.6097240719999997, ]
4-42-13-2	9	[2.6189185200000002, 2.639868254, 2.622768539, 2.601215349, 2.574331869, 2.622256038, 2.6337043089999996, 2.621617083, 2.631413643, 2.6318662269999997, 2.6239768660000005, 2.6480226449999997, 2.644040197, 2.643694214, 2.656697909, 2.6419442749999997, 2.617999281, 2.6480683309999997, 2.641906017, 2.622081017, 2.660184721, 2.623806046, 2.5767575769999995, 2.617354684, 2.6425673720000002, 2.608008628, 2.607252665, 2.599773222, 2.626979554, 2.590955259, 2.622876128, 2.632660174, 2.6438312379999998, 2.569963505, 2.646116659, 2.5782345920000003, 2.621140703, 2.6210990439999997, 2.593368658, 2.6408741190000002, ]
6-30-11-0	8	[2.425925251, 2.4315172240000003, 2.490626479, 2.443965639, 2.472475867, 2.5034599760000003, 2.423789588, 2.456881253, 2.503396393, 2.469074916, 2.4682736910000003, 2.4072973190000004, 2.455293143, 2.489759757, 2.5129373829999997, 2.457204511, 2.473813238, 2.482781903, 2.462972778, 2.472929985, 2.442183864, 2.459930102, 2.511253574, 2.559216213, 2.469467376, 2.470180635, 2.473844013, 2.4740960459999997, 2.5354548579999996, 2.449705638, 2.4682509159999997, 2.465174368, 2.4587725540000003, 2.4665984840000004, 2.415378538, 2.40109922, 2.4947750749999997, 2.519558234, 2.449760071, 2.418363588, ]
6-44-23-0	8	[2.667997762, 2.6406023989999996, 2.632190746, 2.6520701749999995, 2.624726957, 2.555987334, 2.582312585, 2.62758182, 2.639787441, 2.6510897810000005, 2.6215423070000003, 2.626018288, 2.639690576, 2.638348188, 2.65553884, 2.643872211, 2.6067695850000003, 2.568645531, 2.599149769, 2.6326295870000003, 2.65640651, 2.616504253, 2.594792798, 2.6045741939999996, 2.615483328, 2.624453643, 2.637487848, 2.636084124, 2.6200357309999998, 2.646260358, 2.645612368, 2.624805392, 2.609296658, 2.6267882379999996, 2.5443593769999997, 2.622697444, 2.681924655, 2.659777418, 2.625997695, 2.630976351, ]
12-57-10-2	8	[2.69042636, 2.617141548, 2.6852279169999997, 2.679315923, 2.690530415, 2.686637003, 2.647220954, 2.6518966539999997, 2.590935925, 2.5895017649999996, 2.578517712, 2.6634702089999998, 2.624471223, 2.627441648, 2.5918804829999997, 2.577574448, 2.6260249509999998, 2.60725505, 2.657723198, 2.651829694, 2.6248222830000003, 2.6318993589999997, 2.6519000850000003, 2.6613551209999997, 2.648484219, 2.580848369, 2.619395923, 2.615361132, 2.703327241, 2.690721023, 2.642225, 2.619406582, 2.604869334, 2.6263459769999997, 2.654368547, 2.640704899, 2.701307683, 2.662024917, 2.657096237, 2.6615025689999996, ]
12-9-0-3	11	[2.767253144, 2.85151678, 2.855867195, 2.773135311, 2.7650432890000003, 2.788746469, 2.816868964, 2.770670303, 2.8318844160000003, 2.824615508, 2.815141114, 2.832242607, 2.851926584, 2.8275050960000003, 2.829261011, 2.8009577539999997, 3.01847757, 2.796682584, 2.858336401, 2.823054333, 2.80507397, 2.75893385, 2.7831671620000002, 2.8226265820000003, 2.7669043450000004, 2.8588417429999997, 2.838878009, 2.832766926, 2.813913684, 2.831687093, 2.8998644980000003, 2.8127308589999998, 2.781281713, 2.841088509, 2.865208223, 2.8204974220000003, 2.83517103, 2.832897813, 2.828384551, 2.848811207, ]
4-60-9-3	8	[2.733128635, 2.72680503, 2.7892327359999998, 2.7568159999999997, 2.71828375, 2.798391634, 2.759654099, 2.779082635, 2.7803651719999998, 2.795807905, 2.7424740310000004, 2.8114791109999997, 2.7320884039999997, 2.7148334210000002, 2.754398591, 2.761566011, 2.739014422, 2.7580056600000002, 2.784616777, 2.79571178, 2.778880001, 2.7534568310000003, 2.778546186, 2.753938088, 2.770132011, 2.709688245, 2.7427827579999997, 2.788510811, 2.7681768950000003, 2.743208338, 2.7737908420000004, 2.7062755920000003, 2.719192768, 2.787286125, 2.714470741, 2.761376511, 2.752900911, 2.748825127, 2.6960201759999998, 2.719746808, ]
10-48-15-0	9	[2.637195534, 2.650174435, 2.6571273719999997, 2.7725170300000004, 2.701893437, 2.66420278, 2.65658065, 2.659571761, 2.671307712, 2.6728130269999997, 2.663092064, 2.649613173, 2.59435266, 2.6452453289999998, 2.578287419, 2.641633553, 2.634306294, 2.6339700500000003, 2.624559388, 2.658975526, 2.6745638059999997, 2.602542197, 2.64570574, 2.575339084, 2.666031006, 2.5488159350000004, 2.636238588, 2.623307578, 2.600601746, 2.637834938, 2.610975733, 2.574431286, 2.642345302, 2.649694268, 2.6516368630000002, 2.672358598, 2.683311756, 2.654203449, 2.652841713, 2.6783602, ]
1-46-4-3	9	[2.603861073, 2.657079137, 2.6642866499999998, 2.631578335, 2.563851559, 2.6050634319999997, 2.614863019, 2.614678536, 2.652432389, 2.61201607, 2.624677307, 2.572605365, 2.5286516690000003, 2.5466980070000003, 2.5429871399999997, 2.57469065, 2.6354663560000002, 2.609971258, 2.634178657, 2.6134023849999997, 2.640629701, 2.6413418699999998, 2.611702739, 2.614549812, 2.651431719, 2.568000622, 2.631737431, 2.6861020279999996, 2.575079491, 2.6260038949999998, 2.624756928, 2.610693392, 2.577563369, 2.596889726, 2.563596541, 2.582996723, 2.5803309, 2.5799352069999997, 2.66180948, 2.615893895, ]
13-21-1-2	9	[2.809536278, 2.740708834, 2.754912821, 2.793606761, 2.872448981, 2.860263556, 2.762644977, 2.7764531850000003, 2.821673234, 2.860544987, 2.813537746, 2.811015517, 2.7888122749999997, 2.746070727, 2.818609502, 2.8086145549999997, 2.8208090610000003, 2.859580266, 2.81415564, 2.75780103, 2.7950034770000003, 2.8320303449999997, 2.7610908899999997, 2.8198266079999996, 2.809003157, 2.845764722, 2.809102522, 2.760615083, 2.8129563319999997, 2.767815735, 2.826527718, 2.826661832, 2.839311812, 2.818179967, 2.8528454379999997, 2.841733756, 2.7822388179999997, 2.76890186, 2.762911875, 2.815011127, ]
14-45-6-2	7	[2.597509943, 2.5918195379999998, 2.6269639120000003, 2.644094189, 2.620982778, 2.6041967010000002, 2.548880448, 2.6322708219999997, 2.54795097, 2.557022456, 2.609882269, 2.6330886209999997, 2.5777230199999996, 2.593899867, 2.543045683, 2.556874785, 2.604063672, 2.61724375, 2.574598328, 2.582053633, 2.625454155, 2.626151884, 2.626662399, 2.5684885729999998, 2.6636807229999997, 2.637681601, 2.601743768, 2.630706505, 2.5537715299999997, 2.585429696, 2.63271383, 2.647490597, 2.582352619, 2.6130112600000004, 2.6176818170000002, 2.63634165, 2.649113216, 2.609899916, 2.626900978, 2.5947926530000003, ]
1-60-30-3	6	[2.612010694, 2.631318738, 2.6079053130000003, 2.626644535, 2.606044962, 2.5929150389999998, 2.531335511, 2.5399669119999997, 2.600689768, 2.607239838, 2.591516798, 2.61479304, 2.591584238, 2.569951584, 2.557489011, 2.555876585, 2.6459953049999996, 2.599086166, 2.6380580979999997, 2.570721305, 2.599269311, 2.601579995, 2.594267238, 2.598495026, 2.6298240030000004, 2.664808171, 2.603026388, 2.6002379510000004, 2.625695877, 2.607715959, 2.6066994930000003, 2.608620174, 2.52761477, 2.629261125, 2.6251890280000003, 2.849221864, 2.626690582, 2.5686927059999998, 2.637816479, 2.589688303, ]
15-11-7-1	6	[2.394332294, 2.430494618, 2.432122585, 2.404115086, 2.3938427, 2.457823675, 2.410203299, 2.4242279370000004, 2.4321276239999996, 2.438196808, 2.425146645, 2.3999758360000003, 2.4613615080000004, 2.441239773, 2.428871467, 2.499400171, 2.463285136, 2.46337942, 2.453230775, 2.374746441, 2.440278841, 2.448292631, 2.446536031, 2.384556834, 2.433311564, 2.373045513, 2.4271141289999996, 2.469165296, 2.4344698830000002, 2.457255027, 2.452235985, 2.380257478, 2.4554515749999997, 2.400708967, 2.669154072, 2.421549467, 2.384100742, 2.406030789, 2.437823733, 2.42009551, ]
4-38-13-1	9	[2.636572054, 2.572383644, 2.633970683, 2.657354503, 2.602402445, 2.6388467629999997, 2.652249578, 2.573655658, 2.643485926, 2.597373298, 2.709542235, 2.646601252, 2.688377526, 2.592910105, 2.6504295329999996, 2.706342017, 2.6644493440000003, 2.618060061, 2.673428435, 2.6379304230000002, 2.72324465, 2.5803475870000003, 2.663134405, 2.722577718, 2.624326837, 2.6982857840000003, 2.642886272, 2.620953142, 2.588535405, 2.670313792, 2.5810150839999997, 2.63667241, 2.6283875859999997, 2.668863912, 2.6343386470000003, 2.6569796720000003, 2.636596562, 2.643218223, 2.6712659480000003, 2.643534119, ]
9-1-12-3	10	[2.8434993690000003, 2.761543008, 2.8190088799999997, 2.713642283, 2.758710474, 2.767622916, 2.803254268, 2.821914348, 2.778310373, 2.7939201249999996, 2.756949422, 2.810742491, 2.806640491, 2.807989792, 2.804466285, 2.8642327969999997, 2.769105652, 2.787873028, 2.7872206680000002, 2.7613453089999997, 2.795867424, 2.843819294, 2.7902750729999997, 2.843495426, 2.747337621, 2.831555967, 2.829351954, 2.8120003000000002, 2.778132253, 2.7601400419999997, 2.738054911, 2.834456672, 2.723187272, 2.7965098499999996, 2.696516948, 2.776431703, 2.773675323, 2.826314298, 2.8225015730000003, 2.712469916, ]
11-28-22-3	6	[2.5709969150000003, 2.573121767, 2.615508137, 2.592729651, 2.670731946, 2.631391455, 2.601446963, 2.54626436, 2.569880404, 2.647981789, 2.6347313420000003, 2.6076167310000002, 2.591578361, 2.547473138, 2.568136763, 2.60179526, 2.603938527, 2.613651626, 2.578218502, 2.608596187, 2.604061176, 2.578812097, 2.610838664, 2.601786164, 2.598901703, 2.598246027, 2.598337612, 2.588678639, 2.587985262, 2.5853714, 2.5373089139999996, 2.606030271, 2.6590624160000003, 2.600869923, 2.6096664140000003, 2.549522324, 2.6364580469999996, 2.621991565, 2.615251576, 2.598331061, ]
5-42-25-0	9	[2.70757054, 2.665971455, 2.605281809, 2.6496545499999997, 2.682646038, 2.668803122, 2.665313024, 2.6971920480000002, 2.6903802150000002, 2.669419574, 2.6787482440000003, 2.6198876479999997, 2.6330849670000003, 2.605391861, 2.663472876, 2.617388608, 2.6161942789999997, 2.6701466249999997, 2.653936579, 2.650987197, 2.6026981350000002, 2.7012920749999996, 2.635484805, 2.594381847, 2.64551282, 2.704302671, 2.646681877, 2.687852485, 2.6627880690000003, 2.700138988, 2.64788612, 2.697727918, 2.6529567849999998, 2.693817934, 2.685658246, 2.605524301, 2.619929226, 2.612640914, 2.64580594, 2.6737569409999997, ]
10-2-10-3	10	[2.530472758, 2.5345115259999997, 2.556123475, 2.4865690330000003, 2.530890644, 2.494353835, 2.5352990999999996, 2.5367248840000003, 2.5374238659999997, 2.52360221, 2.526611181, 2.543446876, 2.567383866, 2.4837236650000003, 2.540247386, 2.543011285, 2.521822712, 2.561865043, 2.458014764, 2.579875792, 2.519829674, 2.5867562690000003, 2.517413471, 2.5347045269999997, 2.532109434, 2.543214913, 2.532739149, 2.480352573, 2.541179006, 2.46644507, 2.60024293, 2.524837277, 2.4615930159999997, 2.544088158, 2.497360296, 2.513124061, 2.5407902410000003, 2.515392891, 2.535271138, 2.560083079, ]
12-36-23-2	8	[2.678820206, 2.671116926, 2.8332722390000002, 2.667886325, 2.625346353, 2.695306244, 2.691392158, 2.859686382, 2.6842287309999997, 2.6087061279999997, 2.611915464, 2.6063842989999997, 2.6941706340000002, 2.722589745, 2.6953017889999997, 2.641025843, 2.6556702569999997, 2.64467418, 2.6766155320000005, 2.65592495, 2.608250887, 2.677408482, 2.635191231, 2.691637696, 2.6214097599999997, 2.619850191, 2.70334264, 2.6466535270000002, 2.638293883, 2.646682158, 2.65536579, 2.6778929369999998, 2.675178121, 2.664205698, 2.6973178709999996, 2.617400763, 2.6774239700000004, 2.699202642, 2.614238025, 2.631108199, ]
1-12-29-2	9	[2.889443369, 3.00907356, 2.8478346640000005, 2.787975084, 2.7620158409999997, 2.7967084829999997, 2.750291384, 2.7882514580000004, 2.809749759, 2.802018135, 2.732211166, 2.787150107, 2.792130016, 2.7929166070000004, 2.795065313, 2.740868448, 2.807149382, 2.805089716, 2.85955804, 2.7818179450000002, 2.738631896, 2.788994575, 2.7324398170000004, 2.7881434680000003, 2.741647676, 2.775587157, 2.778547732, 2.789887529, 2.784558278, 2.840396445, 2.788513068, 2.7856092340000003, 2.750348189, 2.7154436829999997, 2.802600656, 2.783348568, 2.742936637, 2.821926725, 2.783849881, 2.763411933, ]
8-51-3-2	9	[2.589305916, 2.561573516, 2.516042963, 2.604708531, 2.587196991, 2.567826699, 2.522268009, 2.595912444, 2.582638695, 2.6039648, 2.5584203739999998, 2.538634794, 2.5883911, 2.596179346, 2.5179038819999997, 2.610088483, 2.583444596, 2.60612587, 2.589109218, 2.556827571, 2.567159036, 2.5899175199999998, 2.581440151, 2.549419337, 2.59732205, 2.578939611, 2.632589841, 2.586077734, 2.5977210530000003, 2.545678424, 2.5692081260000004, 2.628111553, 2.587499915, 2.583682181, 2.5638366610000003, 2.566764642, 2.53140771, 2.579840805, 2.607989497, 2.6121577190000003, ]
