5-11-16-1	10	[2.7191620960000003, 2.728444857, 2.723559984, 2.757956749, 2.69431468, 2.6983242979999997, 2.742832595, 2.733173247, 2.7464454110000003, 2.6633774079999997, 2.7242067029999997, 2.6926405220000005, 2.659101236, 2.644977893, 2.678429158, 2.6882979010000003, 2.754632492, 2.721051887, 2.662319883, 2.648319176, 2.678364823, 2.718086551, 2.703959319, 2.736039532, 2.6921202650000002, 2.7073418080000002, 2.713995327, 2.736137238, 2.7073838319999997, 2.73575825, 2.75578402, 2.6538425930000002, 2.716573999, 2.697880417, 2.662702342, 2.755326728, 2.708584797, 2.7732232220000004, 2.6722777179999997, 2.664717992, ]
15-57-29-2	4	[2.788095679, 2.708695951, 2.800265726, 2.796673354, 2.8081947780000003, 2.796999659, 2.826447442, 2.793369511, 2.719920128, 2.875546217, 2.796418134, 2.795614056, 2.773641841, 2.7755799569999997, 2.777822635, 2.781401118, 2.8929057719999998, 2.840754916, 2.83035829, 2.726168212, 2.859177839, 2.799279962, 2.790336548, 2.790706921, 2.7737879260000002, 2.8168908609999996, 2.798872162, 2.79514159, 2.7897367070000003, 2.771627029, 2.823855307, 2.7815097349999998, 2.770007627, 2.824973645, 2.805334882, 2.790570667, 2.803995867, 2.823362292, 2.7730240960000003, 2.846783888, ]
15-27-19-1	5	[2.519763965, 2.477478128, 2.536933564, 2.5247219199999997, 2.502929095, 2.556873349, 2.445394424, 2.528199559, 2.445124198, 2.5323915919999997, 2.501732626, 2.523393687, 2.517743495, 2.43977416, 2.471379641, 2.5215378630000003, 2.432631427, 2.5154208629999997, 2.4798459619999997, 2.447795184, 2.471356751, 2.487743466, 2.502763904, 2.512953063, 2.52467725, 2.533577507, 2.526882603, 2.416704943, 2.5328834099999997, 2.524688631, 2.452707825, 2.543878868, 2.519463954, 2.532913053, 2.50313026, 2.458257008, 2.530598775, 2.513283681, 2.5002700310000003, 2.546406066, ]
2-11-7-0	10	[2.475549975, 2.405412744, 2.478376956, 2.4817022050000004, 2.4660759380000004, 2.484495312, 2.5109216849999996, 2.4745176869999996, 2.446612066, 2.452307727, 2.4901006199999998, 2.502327985, 2.497764305, 2.4810747940000004, 2.4800904509999997, 2.4913015749999996, 2.481571389, 2.4834899459999997, 2.440230196, 2.6693143059999995, 2.495592608, 2.481653335, 2.5318126210000003, 2.477288539, 2.4922330759999998, 2.477105864, 2.481921097, 2.5044477979999997, 2.517103279, 2.4589825, 2.455017934, 2.474170918, 2.515937405, 2.4631966480000003, 2.488695334, 2.4356351810000003, 2.492556477, 2.4474949489999998, 2.57148462, 2.432308659, ]
14-6-10-0	10	[2.516314176, 2.5160248149999997, 2.516260419, 2.5080706929999996, 2.521575293, 2.5067317209999995, 2.4969761619999997, 2.5232991059999996, 2.553409011, 2.500645168, 2.556741596, 2.551017102, 2.533933172, 2.549877167, 2.552720854, 2.543201698, 2.525113395, 2.5470810310000003, 2.551991356, 2.507199189, 2.4562242650000004, 2.499751388, 2.454707818, 2.486080463, 2.471000888, 2.5102522, 2.557739672, 2.558570574, 2.526814501, 2.5112773400000004, 2.502933376, 2.5433293, 2.532750861, 2.478491629, 2.512206624, 2.521363797, 2.5732010659999998, 2.542210266, 2.524899477, 2.4826855520000004, ]
8-26-4-2	11	[2.633955901, 2.562198939, 2.614466546, 2.5648622220000004, 2.6144767030000002, 2.560150739, 2.643714696, 2.593662579, 2.606678014, 2.649089338, 2.644800845, 2.652822962, 2.654088407, 2.638045451, 2.611264553, 2.658553086, 2.562059858, 2.670287459, 2.6411457809999996, 2.6024630369999997, 2.61945711, 2.6124293420000004, 2.6315507609999997, 2.58321986, 2.6208332139999997, 2.674118315, 2.6325246709999996, 2.5594381759999996, 2.642323643, 2.842103689, 2.648996884, 2.591226834, 2.597151618, 2.571815243, 2.5538247050000003, 2.606614054, 2.633737824, 2.610756875, 2.573830107, 2.6129873679999998, ]
0-51-18-3	9	[2.588757069, 2.570521285, 2.588200184, 2.5731579339999997, 2.577847374, 2.5989136100000003, 2.5613994499999997, 2.585345254, 2.555880271, 2.594891899, 2.603135257, 2.596538459, 2.625224834, 2.589289911, 2.568480032, 2.5696885839999997, 2.5729535709999998, 2.599631656, 2.603905702, 2.5913970600000003, 2.520223293, 2.61380582, 2.529370239, 2.589854187, 2.577788223, 2.6112857600000003, 2.611128801, 2.516045015, 2.5238513640000004, 2.6099138689999997, 2.532561907, 2.606698127, 2.606544232, 2.588846329, 2.579615532, 2.572461009, 2.581479775, 2.5829693849999997, 2.553735696, 2.6051702420000002, ]
15-26-9-1	7	[2.5579563709999995, 2.511730514, 2.558107976, 2.620971994, 2.591605182, 2.641511647, 2.5858121560000003, 2.583155221, 2.591998544, 2.6036710550000004, 2.591045599, 2.580334903, 2.548732138, 2.581237439, 2.5853258319999997, 2.593923963, 2.5948744379999997, 2.604490764, 2.615784219, 2.591806298, 2.5692996050000003, 2.565254336, 2.6020930300000003, 2.572812982, 2.595266056, 2.564003692, 2.617360464, 2.618107157, 2.633798478, 2.539967884, 2.6045751939999997, 2.564446565, 2.625118327, 2.589426656, 2.6349204189999997, 2.598369841, 2.546730965, 2.586352243, 2.618761684, 2.605154166, ]
6-15-17-0	9	[2.762047901, 2.706016696, 2.751902465, 2.745759498, 2.7155086280000003, 2.672141124, 2.7521123569999997, 2.75835521, 2.740111877, 2.740310359, 2.8304392409999997, 2.748391825, 2.690305098, 2.729624342, 2.714243024, 2.748539816, 2.657492323, 2.745738721, 2.732402656, 2.6853179039999997, 2.793358215, 2.7176945559999997, 2.749091389, 2.777632545, 2.7439183469999997, 2.745669995, 2.744874304, 2.6893738320000002, 2.7658273859999998, 2.7376216309999997, 2.783727041, 2.752680158, 2.739098878, 2.742009074, 2.6874153560000003, 2.698832457, 2.699002902, 2.709550771, 2.797063857, 2.915746954, ]
1-33-17-0	12	[2.944352471, 2.941036424, 2.8771839299999997, 2.9567384629999998, 2.971739735, 2.984831862, 2.975553369, 3.0302630529999997, 2.963740762, 2.9175876549999997, 2.951464669, 2.883860658, 2.926688533, 2.941827228, 2.8789093500000003, 2.9441582749999995, 3.0441585360000003, 3.0069546679999997, 2.952979798, 2.95707268, 2.97640641, 2.944597773, 2.9253563170000003, 2.934941838, 2.9385442029999997, 2.989694554, 2.9443631999999997, 2.9860785969999997, 2.8778537569999996, 2.948962654, 2.923820345, 2.9286760579999997, 2.963256465, 2.9589200030000002, 2.954928637, 2.965220768, 3.007438217, 2.948210827, 2.930152146, 2.906807981, ]
5-14-19-0	9	[2.4990506210000003, 2.540663163, 2.5247569719999996, 2.487736397, 2.566029283, 2.546133379, 2.5707449529999997, 2.5323405030000004, 2.472709662, 2.4895288989999997, 2.578547539, 2.533739949, 2.4731564639999997, 2.572838474, 2.529614023, 2.534668615, 2.523990142, 2.441156361, 2.509214924, 2.540159523, 2.528354227, 2.4697775629999996, 2.526317637, 2.47967813, 2.56225019, 2.556955092, 2.456834997, 2.5631977060000004, 2.535122767, 2.562717816, 2.494806638, 2.507544957, 2.5494076409999997, 2.547976801, 2.4708474, 2.520900709, 2.535699803, 2.526507196, 2.566862982, 2.586406197, ]
4-31-28-0	8	[2.631867896, 2.5776361559999996, 2.608179422, 2.692413503, 2.6414399360000003, 2.626982931, 2.6174156269999997, 2.657655078, 2.7613727040000002, 2.674973759, 2.688195285, 2.6494577589999997, 2.674284347, 2.635040052, 2.657916272, 2.648004886, 2.685891959, 2.717575472, 2.655801605, 2.6597711200000003, 2.651509624, 2.651641262, 2.620848461, 2.6132980640000003, 2.656882545, 2.683703962, 2.7414401330000002, 2.628516594, 2.668746221, 2.6236007050000003, 2.656692658, 2.6651759079999997, 2.7150330990000002, 2.637918816, 2.657209798, 2.6600160479999997, 2.6590283379999997, 2.620133148, 2.652590782, 2.597688582, ]
8-29-1-3	9	[2.864079743, 2.8493874690000003, 2.858477315, 2.8109769079999998, 2.8552118799999997, 2.871034985, 2.85449482, 2.836999962, 2.8949284079999997, 2.835211263, 2.878015009, 2.82989655, 2.7769244079999997, 2.808245677, 2.835783747, 2.7725558329999997, 2.819645203, 2.846204647, 2.824158003, 2.860321949, 2.851238903, 2.854032736, 2.8219752860000002, 2.846409946, 2.858241339, 2.786253822, 2.815479298, 2.807635105, 2.8323765759999997, 2.847749471, 2.842816534, 2.824117458, 2.764349493, 2.852876945, 2.85239855, 2.8595474149999998, 2.812387764, 2.826314733, 2.875328337, 2.8338456489999997, ]
10-35-20-3	8	[2.717181705, 2.726435979, 2.689485261, 2.6539781949999997, 2.66227789, 2.6433391769999997, 2.674189114, 2.704593284, 2.76994149, 2.6597031720000004, 2.701481784, 2.76597064, 2.739144607, 2.732441642, 2.742797311, 2.6542336300000002, 2.684947618, 2.664118995, 2.680005525, 2.7341091650000005, 2.729607882, 2.652855349, 2.718390195, 2.757249366, 2.7499775239999997, 2.7228610349999998, 2.6975074230000002, 2.705923195, 2.752869357, 2.683837069, 2.716054486, 2.718098767, 2.7380098889999998, 2.696249992, 2.7071376689999997, 2.704554278, 2.776199469, 2.7343023829999997, 2.7209241250000002, 2.7194017059999998, ]
1-7-7-1	9	[2.562216503, 2.511560679, 2.5231475469999998, 2.512339375, 2.526630291, 2.492346487, 2.530392337, 2.503529811, 2.541771423, 2.4985309719999997, 2.5206251020000003, 2.474249969, 2.535795051, 2.4413830479999996, 2.505608481, 2.521192482, 2.4909550749999996, 2.448028433, 2.541870685, 2.4791623699999996, 2.527364113, 2.525758806, 2.517850499, 2.5085562809999997, 2.506832751, 2.489554092, 2.4647229569999998, 2.495708472, 2.499141669, 2.547844383, 2.5850161480000002, 2.4654815539999997, 2.527395371, 2.513682661, 2.5059736050000003, 2.46055488, 2.475351935, 2.5187509109999997, 2.5185665029999997, 2.537353992, ]
9-25-9-1	9	[2.802081566, 2.805073612, 2.805402435, 2.788230687, 2.808494715, 2.772006648, 2.739312392, 2.76143244, 2.709494663, 2.77522205, 2.6939694679999997, 2.7637761409999997, 2.769380226, 2.831583422, 2.76362832, 2.820451337, 2.77800814, 2.793433205, 2.747918916, 2.777555132, 2.799457502, 2.7709676290000003, 2.7754502199999997, 2.796542327, 2.732749094, 2.78469565, 2.731568704, 2.7693222299999998, 2.748355391, 2.698793694, 2.7221067100000003, 2.7515926210000003, 2.7136050010000003, 2.782264578, 2.7172361069999997, 2.7134668269999995, 2.7201762040000004, 2.782398122, 2.762837583, 2.6778741220000004, ]
1-13-25-0	10	[2.7993240580000003, 2.8298767500000004, 2.825158148, 2.814924569, 2.858673449, 2.8018207740000003, 2.839232328, 2.813868053, 2.817688009, 2.799305993, 2.803644042, 2.791538937, 2.773099936, 2.783809124, 2.803507544, 2.82253102, 2.8069355910000002, 2.8215270949999995, 2.846542173, 2.7975684050000003, 2.858949742, 2.828165718, 2.758341185, 2.803398478, 2.8700530989999997, 2.811230557, 2.831835016, 2.837969557, 2.815448146, 2.8113221509999997, 2.8835132509999997, 2.828845034, 2.765966509, 2.819898429, 2.785992463, 2.792454331, 2.862786005, 2.7524548450000004, 2.8713523199999997, 2.766751718, ]
10-57-9-3	7	[2.791015464, 2.7270791670000003, 2.7939658090000004, 2.805301183, 2.749835148, 2.825678687, 2.764327789, 2.7236736710000002, 2.760109882, 2.732560005, 2.780650387, 2.8000631240000002, 2.7711662550000002, 2.811883571, 2.736700366, 2.7521234249999997, 2.8019842689999996, 2.720334898, 2.722929949, 2.7794010399999998, 2.80752451, 2.7814174549999997, 2.805910078, 2.730880614, 2.769732341, 2.7706823270000003, 2.794010557, 2.779974954, 2.735968378, 2.7786818880000004, 2.769506425, 2.717437708, 2.7512469840000002, 2.83880529, 2.7925659929999997, 2.7818153669999997, 2.8104606939999996, 2.689960917, 2.791196232, 2.800045269, ]
4-20-23-3	8	[2.587684565, 2.650475318, 2.6538582490000002, 2.66328729, 2.642987497, 2.611384652, 2.6186112969999997, 2.595051882, 2.6395057989999997, 2.6255974010000003, 2.66884936, 2.649642598, 2.6810106979999997, 2.6116237890000003, 2.566431477, 2.653325585, 2.685857037, 2.633775031, 2.639448347, 2.624692209, 2.649740568, 2.667275817, 2.637543307, 2.693586307, 2.6274959410000003, 2.595323058, 2.6403026929999998, 2.671601918, 2.6199197329999997, 2.6091163070000003, 2.640760161, 2.650742519, 2.623942747, 2.655529516, 2.643448868, 2.650522884, 2.579614966, 2.558157198, 2.68274095, 2.580417926, ]
3-13-4-2	10	[2.71554108, 2.8055429590000003, 2.696307877, 2.7768939969999997, 2.702005614, 2.705443273, 2.666958295, 2.7925203720000003, 2.683734222, 2.7315947460000003, 2.7339772979999997, 2.729049767, 2.797909935, 2.7814618479999997, 2.7531525159999997, 2.771447809, 2.763777852, 2.678489404, 2.748120813, 2.694582039, 2.724228127, 2.820839829, 2.6715104160000003, 2.7428688230000002, 2.6945232999999997, 2.756026942, 2.6877762, 2.8082020119999997, 2.734889116, 2.71627494, 2.688974354, 2.720319657, 2.7630996789999998, 2.774879879, 2.8172408879999997, 2.778404787, 2.769146642, 2.747306268, 2.738280547, 2.753962827, ]
11-44-28-0	8	[2.782924309, 2.7616583959999996, 2.819169659, 2.801552175, 2.8150692210000003, 2.7822490760000003, 2.778442726, 2.861160901, 2.778816658, 2.8022488279999997, 2.836035023, 2.772711541, 2.812083717, 2.7741426750000002, 2.712356217, 2.787356439, 2.7453953479999997, 2.721967295, 2.772466002, 2.7502995219999997, 2.790847954, 2.789448146, 2.77102987, 2.7688881199999997, 2.762527141, 2.774519393, 2.715652289, 2.772482197, 2.739644729, 2.7370608, 2.698132736, 2.7846720179999997, 2.738200738, 2.718953359, 2.765740494, 2.709102496, 2.7670993040000003, 2.781638182, 2.7066549419999997, 2.780083806, ]
10-42-30-0	8	[2.5186824899999998, 2.53143092, 2.5133905309999998, 2.520591681, 2.490612304, 2.532258685, 2.496036492, 2.450259228, 2.5618028930000003, 2.505935609, 2.533430875, 2.485718029, 2.4744578479999997, 2.517091569, 2.436802176, 2.502024579, 2.474779173, 2.486280769, 2.503098499, 2.559682601, 2.488712794, 2.527971699, 2.524020514, 2.514974287, 2.5829902359999997, 2.5438939310000004, 2.510681838, 2.487682918, 2.5038119630000004, 2.459478954, 2.509782266, 2.5421872459999997, 2.481697552, 2.5483954759999996, 2.540104802, 2.494898948, 2.5313860239999997, 2.509516261, 2.486763039, 2.529442344, ]
12-50-15-0	8	[2.517246315, 2.5076568320000003, 2.504870103, 2.528149536, 2.5030795020000003, 2.511144303, 2.4932491, 2.5892596770000003, 2.5091821420000002, 2.5051309269999997, 2.496184957, 2.522299512, 2.4929446520000003, 2.5064187579999997, 2.510383465, 2.5347789450000002, 2.4992790539999996, 2.493629782, 2.478366357, 2.531569471, 2.5423329910000003, 2.4705255150000003, 2.4999115130000003, 2.5301903029999995, 2.5124506529999997, 2.5194101879999997, 2.537634744, 2.49212405, 2.464419575, 2.4896758390000002, 2.4560522309999997, 2.525864072, 2.470987533, 2.504320922, 2.470312956, 2.561808139, 2.514309262, 2.4541022949999998, 2.501529253, 2.4831699279999997, ]
5-27-5-2	8	[2.6202220499999997, 2.606003925, 2.634771992, 2.5218921969999997, 2.624939398, 2.622107812, 2.554789937, 2.5114177900000003, 2.67064348, 2.606679166, 2.553826097, 2.53112397, 2.594539808, 2.558816694, 2.5800356100000004, 2.589574559, 2.6827649620000003, 2.570813731, 2.5813663, 2.565800794, 2.603800662, 2.5418023209999996, 2.598126279, 2.54432236, 2.579687229, 2.5777793009999996, 2.550430466, 2.581673757, 2.566103219, 2.574660619, 2.513217741, 2.586852266, 2.611968527, 2.572319089, 2.593823108, 2.588230749, 2.5409358859999998, 2.5289178530000003, 2.527037021, 2.598780726, ]
4-22-26-2	9	[2.5427757609999997, 2.540633094, 2.53844212, 2.434312019, 2.4558625619999996, 2.509260322, 2.445603007, 2.460304814, 2.472652897, 2.530770011, 2.459854327, 2.475748845, 2.5153295289999997, 2.4717710950000003, 2.502298267, 2.532968483, 2.4487937019999997, 2.519653903, 2.4952734359999997, 2.491089768, 2.488227284, 2.534141031, 2.487672234, 2.5184613990000004, 2.494287634, 2.507484812, 2.512005618, 2.505726064, 2.481076837, 2.501109175, 2.509714958, 2.51455452, 2.589908965, 2.464929867, 2.467373365, 2.461101387, 2.496620736, 2.525546027, 2.515551016, 2.583196875, ]
7-16-31-3	6	[2.60894855, 2.5890327629999996, 2.543696638, 2.587284291, 2.592462199, 2.576642677, 2.587929489, 2.622870267, 2.556329606, 2.594131813, 2.520831957, 2.577050628, 2.6478225810000002, 2.5980859369999996, 2.5993107870000003, 2.538190564, 2.632966785, 2.634166869, 2.618891958, 2.59018055, 2.544596113, 2.6246968589999997, 2.5964114449999998, 2.598202976, 2.592094951, 2.551954384, 2.597993321, 2.586449315, 2.6407087459999996, 2.5650457939999995, 2.598324215, 2.6238912469999995, 2.630299838, 2.649567252, 2.672137153, 2.55131524, 2.6231711690000004, 2.535137261, 2.64851686, 2.6227233539999997, ]
14-18-7-3	7	[2.421223473, 2.7198488440000004, 2.5014244569999997, 2.492705189, 2.512001106, 2.447988471, 2.483953889, 2.530771713, 2.466080172, 2.4457856799999997, 2.514717846, 2.512482084, 2.522852639, 2.496686418, 2.4882149399999998, 2.4711358949999997, 2.4820787839999996, 2.453752261, 2.502377957, 2.462281712, 2.4758629040000004, 2.469427112, 2.4804532179999996, 2.536440109, 2.406110693, 2.415237565, 2.507110514, 2.5093780729999997, 2.4370760369999998, 2.445451787, 2.519610616, 2.483024393, 2.506064321, 2.503706235, 2.527031255, 2.488090831, 2.518291385, 2.500669856, 2.495992786, 2.469360247, ]
10-55-14-0	7	[2.450040354, 2.520404312, 2.4317538069999998, 2.424903003, 2.4332526899999998, 2.411121048, 2.51599656, 2.5194666679999997, 2.502678057, 2.444193075, 2.490064117, 2.5093454509999997, 2.5068110590000003, 2.4835932419999995, 2.475143756, 2.540895595, 2.467580352, 2.5562770319999997, 2.53753451, 2.527146212, 2.5064413660000002, 2.480734667, 2.5057846780000004, 2.516141841, 2.453063835, 2.4561304529999997, 2.468465514, 2.482344214, 2.533372801, 2.541204735, 2.485929987, 2.495747841, 2.42784042, 2.433968807, 2.455954664, 2.514580596, 2.481323195, 2.504897534, 2.425230227, 2.4853696980000004, ]
10-8-3-3	10	[2.711671473, 2.701298687, 2.701015972, 2.659830614, 2.69491789, 2.736510465, 2.717021643, 2.746190832, 2.702273345, 2.724763219, 2.6550675000000004, 2.741472806, 2.6453076209999997, 2.7051452129999998, 2.716622074, 2.6431048190000004, 2.739137413, 2.747471075, 2.675677211, 2.6928043059999998, 2.7238745040000003, 2.662679642, 2.732216927, 2.7547476810000004, 2.713262069, 2.709440297, 2.6469568260000003, 2.655054334, 2.706314839, 2.7192724139999997, 2.7061863610000003, 2.677338357, 2.770588521, 2.70197712, 2.706027077, 2.6715945650000004, 2.700510756, 2.706536397, 2.639770743, 2.711966382, ]
11-14-5-1	8	[2.605898607, 2.631650439, 2.589132962, 2.614207455, 2.593570689, 2.5732612479999997, 2.562567035, 2.576168751, 2.624395475, 2.6706522159999997, 2.619534441, 2.619348536, 2.6040851210000002, 2.5742171459999996, 2.566973511, 2.559923824, 2.5894044139999997, 2.603887601, 2.620159824, 2.596741007, 2.5937742310000003, 2.5530666319999997, 2.559425937, 2.5789361549999996, 2.6153515449999998, 2.605935814, 2.573544015, 2.565098719, 2.609753727, 2.6019002209999997, 2.611806455, 2.543097038, 2.665384163, 2.6114755699999996, 2.615059837, 2.590266249, 2.5587256600000003, 2.58800156, 2.5357080510000003, 2.545882297, ]
13-32-20-3	9	[2.814545458, 2.86243641, 2.871992106, 2.865560754, 2.800001713, 2.805481116, 2.805576017, 2.7808150929999997, 2.8583911079999997, 2.8526622350000004, 2.82931064, 2.881578906, 2.8647151060000002, 2.8026173739999996, 2.799004139, 2.852242913, 2.8199730259999995, 2.810147271, 2.860365113, 2.862596381, 2.8552522299999996, 2.865680176, 2.844834478, 2.8709815940000003, 2.7807750579999997, 2.788681404, 2.8230036739999997, 2.8124712899999995, 2.8249913170000003, 2.794748561, 2.818530237, 2.84484395, 2.859558554, 2.862734534, 2.857504364, 2.805235775, 2.892812585, 2.7887163399999997, 2.8525978270000003, 2.853171277, ]
11-39-22-1	6	[2.519695945, 2.4925614560000002, 2.510110329, 2.44588064, 2.5178120259999996, 2.496725703, 2.591211636, 2.46767142, 2.512795222, 2.509483365, 2.510128613, 2.441291722, 2.5279504389999996, 2.522344516, 2.483660594, 2.494716162, 2.487884067, 2.532252184, 2.504995752, 2.43818487, 2.522390545, 2.5143478630000002, 2.504804685, 2.481965449, 2.4937807249999997, 2.5290468450000003, 2.5039350770000004, 2.4648463400000002, 2.418815908, 2.4668185830000002, 2.513206857, 2.464477847, 2.438406535, 2.492339737, 2.5174620709999997, 2.5093129999999997, 2.475061375, 2.416027124, 2.43798059, 2.531293011, ]
