5312	10	[1.246772129, 1.2804149640000002, 1.2513071070000001, 1.254182448, 1.290603366, 1.291157874, 1.2836493070000001, 1.2875421740000002, 1.2661050630000001, 1.300168336, 1.24698606, 1.2671119119999998, 1.2893764490000001, 1.285826014, 1.290465933, 1.260452392, 1.25691308, 1.2997927770000002, 1.30904635, 1.293593106, 1.2937764409999999, 1.288669785, 1.289109012, 1.2731011159999999, 1.263141698, 1.249276723, 1.2625579850000002, 1.278420827, 1.281729554, 1.2575917470000002, 1.252523418, 1.2393398220000003, 1.2731464360000002, 1.275215145, 1.287811558, 1.252065627, 1.252567386, 1.271319841, 1.256350289, 1.2722495999999999, ]
4225	11	[1.486546061, 1.400735126, 1.501668166, 1.5496164940000001, 1.471208687, 1.487715836, 1.4573400420000002, 1.4834567290000003, 1.47168104, 1.464319736, 1.4734750920000002, 1.4761824049999999, 1.4421927749999999, 1.497331132, 1.413122641, 1.488762742, 1.4434998239999999, 1.4905127459999998, 1.4632502580000002, 1.502337862, 1.5137292390000001, 1.4863007369999999, 1.492773675, 1.464802621, 1.482003273, 1.403180431, 1.486664816, 1.480717729, 1.484142992, 1.4251858370000001, 1.478436829, 1.4553756250000003, 1.481577756, 1.530372716, 1.473714409, 1.5008928730000002, 1.495155357, 1.489765694, 1.480278016, 1.505723294, ]
39	10	[1.446548516, 1.44813347, 1.416510078, 1.421502556, 1.465563672, 1.4262880670000002, 1.46533801, 1.4180354880000001, 1.4260991450000002, 1.446400584, 1.4375587289999998, 1.461510551, 1.469630349, 1.422145867, 1.447351869, 1.4779691750000001, 1.442221282, 1.482544067, 1.423148991, 1.451415073, 1.473325762, 1.426779073, 1.433637952, 1.457188974, 1.4551595709999998, 1.439960041, 1.4593616100000002, 1.452898766, 1.37548858, 1.459501084, 1.4074810700000002, 1.462659234, 1.436663886, 1.459635369, 1.48062851, 1.412953681, 1.462270726, 1.448163697, 1.407542559, 1.463327347, ]
43	10	[1.501337751, 1.5291897829999999, 1.489519811, 1.450761046, 1.4975228460000003, 1.4394499969999999, 1.48286442, 1.505513605, 1.4926362880000001, 1.464555643, 1.480175109, 1.452829783, 1.573882105, 1.484309587, 1.466237062, 1.505437595, 1.5210471620000001, 1.5644063300000002, 1.5192457000000001, 1.517179005, 1.454648522, 1.532851484, 1.4875684290000002, 1.444643956, 1.470387047, 1.5033499039999998, 1.4300145940000002, 1.497132869, 1.507272896, 1.5284087030000002, 1.508058387, 1.5054660860000002, 1.5218487720000002, 1.505053745, 1.535345197, 1.4848680060000001, 1.5506550150000002, 1.4901659390000002, 1.429721899, 1.416439616, ]
2217	9	[1.3636981860000001, 1.3390031699999998, 1.4082070150000001, 1.3205019249999999, 1.3439118049999998, 1.373255402, 1.347461717, 1.3628667749999999, 1.36589442, 1.332874903, 1.331567237, 1.359161679, 1.326010846, 1.330277819, 1.343352332, 1.334122588, 1.370713384, 1.3705840780000003, 1.4803051200000001, 1.383979419, 1.316637962, 1.342441466, 1.360865452, 1.306462362, 1.3469269590000001, 1.3469448050000001, 1.2938429370000002, 1.338857141, 1.330972554, 1.333631472, 1.356526706, 1.2864684739999999, 1.36171322, 1.334964479, 1.3523087450000002, 1.355920692, 1.354546682, 1.338388363, 1.347473663, 1.3579410219999999, ]
11484	6	[1.08416731, 1.0805334549999999, 1.078449348, 1.0863395470000001, 1.059729088, 1.044765363, 1.081263545, 1.088596307, 1.0551404780000002, 1.07099865, 1.083919147, 1.066864265, 1.055428451, 1.051903554, 1.087355048, 1.064922858, 1.0939773640000001, 1.1075401029999998, 1.073021455, 1.0836401759999998, 1.07111413, 1.0537746440000002, 1.101997423, 1.086523012, 1.0650687189999999, 1.0608676019999999, 1.060679854, 1.0831733940000001, 1.0797561670000002, 1.0894439569999999, 1.074748117, 1.0775932190000002, 1.053431644, 1.114487422, 1.063908477, 1.07546425, 1.100164378, 1.0472963329999998, 1.076837219, 1.074752406, ]
15584	7	[1.037201661, 1.019403051, 1.037055315, 1.044044601, 1.048433694, 1.0507991890000001, 0.993917919, 1.030208281, 1.055491084, 1.028436203, 1.044599221, 0.9992593980000002, 1.006699571, 1.036876415, 1.047421776, 1.042845011, 1.050210601, 1.056633518, 1.045260016, 1.0380166690000001, 1.053834828, 1.044733503, 1.041740884, 1.038483505, 1.010724631, 1.053564565, 1.015014534, 1.033620268, 1.030728153, 1.031070398, 1.029301506, 1.045660754, 1.029924973, 1.039406434, 1.056237424, 1.029000494, 1.0570701109999998, 1.054247669, 1.037100893, 1.00797439, ]
9322	8	[1.27153888, 1.284940933, 1.268935231, 1.2984483610000002, 1.2567058429999998, 1.2810300909999999, 1.297658207, 1.2559083149999999, 1.2772850789999999, 1.302143653, 1.282843581, 1.288615629, 1.281127312, 1.251875914, 1.298954088, 1.2817929319999999, 1.2413945320000002, 1.254957379, 1.286236274, 1.30953902, 1.253206443, 1.264913441, 1.291339493, 1.2649892980000002, 1.248792182, 1.255962189, 1.2904048219999997, 1.292818343, 1.2587823699999998, 1.271232497, 1.280888038, 1.2879264150000003, 1.2756488140000002, 1.338433235, 1.2835178520000001, 1.2736479250000001, 1.259633532, 1.254216189, 1.2780150600000002, 1.277336239, ]
5152	11	[1.244443446, 1.23601402, 1.2023453119999998, 1.2081027679999998, 1.226594464, 1.207552973, 1.2039961529999998, 1.2347879370000001, 1.2251587590000002, 1.19992615, 1.230221251, 1.1887007330000001, 1.2250159900000002, 1.246231217, 1.226568622, 1.229300041, 1.235483701, 1.249882275, 1.199129144, 1.2423994409999999, 1.226876549, 1.202117758, 1.1965502309999998, 1.194587896, 1.2382426880000001, 1.200014858, 1.247306174, 1.192730442, 1.217938572, 1.2251291069999999, 1.227140458, 1.232694131, 1.219473899, 1.204844819, 1.24402699, 1.209180687, 1.196463451, 1.221428485, 1.212656683, 1.20319348, ]
7415	4	[0.982415005, 1.01312404, 1.002516938, 0.9918368510000001, 0.9661312569999999, 0.9965521719999999, 1.004276707, 0.996821226, 0.9938762, 0.986928229, 0.9874041259999999, 0.966299298, 0.9611213679999999, 0.964592914, 1.000795853, 1.003372413, 1.009981262, 0.9804033420000001, 0.9947177869999999, 0.9778024040000002, 0.985600592, 0.984720593, 0.971113884, 0.9946974290000001, 0.9831516630000001, 0.9926614010000001, 0.9873191980000001, 0.964764474, 0.9845554049999999, 0.986402027, 1.000873686, 0.9886101389999999, 0.993618678, 0.9908643389999999, 1.0034068559999998, 0.9822686180000001, 0.9952659700000002, 0.9922288629999999, 0.98992645, 0.977189456, ]
7285	6	[1.010998796, 1.004213064, 1.0252874140000001, 1.027025625, 1.0163712219999999, 1.019843778, 1.0094770530000001, 1.023977498, 0.9964327080000001, 1.017418994, 1.005211445, 1.0199054900000002, 1.0463516210000001, 1.051433893, 0.9955976210000002, 1.031150555, 1.023674604, 1.018234211, 0.981159084, 1.010839774, 0.994582639, 1.031253567, 1.029457631, 1.003278995, 1.006941001, 1.005003781, 1.019450384, 1.003226763, 0.9967650910000001, 1.016507933, 1.013906978, 1.016111083, 1.028480968, 1.004940617, 1.017765275, 1.009911812, 0.999653234, 1.020653094, 1.0196067739999999, 0.9871067439999999, ]
13348	9	[1.1907593600000002, 1.178987951, 1.184076268, 1.1992390720000001, 1.156545251, 1.2023860620000002, 1.187497846, 1.1865303680000001, 1.213906648, 1.166676566, 1.2020201380000002, 1.197533332, 1.1964121309999998, 1.15369626, 1.218865619, 1.188995853, 1.194246845, 1.15726005, 1.175345034, 1.1899571389999999, 1.173699008, 1.197051235, 1.200033798, 1.163193592, 1.222751894, 1.1854739460000001, 1.207263156, 1.190221766, 1.1570556120000002, 1.178441726, 1.195589967, 1.1655214660000002, 1.220168738, 1.17264114, 1.195280848, 1.212172827, 1.196101649, 1.2009053580000002, 1.216453321, 1.198239272, ]
5393	9	[1.260691012, 1.243615198, 1.220573628, 1.2518549919999997, 1.2180377480000002, 1.253642079, 1.269978808, 1.3024163309999999, 1.248209544, 1.295902349, 1.263335466, 1.2129232540000001, 1.251483883, 1.257314038, 1.301503299, 1.2475653, 1.2549036270000002, 1.2654496259999999, 1.261629633, 1.258091019, 1.2706979720000002, 1.2829923189999999, 1.271593621, 1.276628938, 1.255673391, 1.260185337, 1.225869204, 1.2754202909999999, 1.2640765070000002, 1.2229240700000001, 1.253088872, 1.268635446, 1.245516327, 1.240713089, 1.293497012, 1.254863861, 1.250276592, 1.259668293, 1.265659791, 1.3141113930000001, ]
9619	7	[1.2973343010000002, 1.289241528, 1.277241524, 1.3077344280000003, 1.276369323, 1.285127533, 1.30097488, 1.303710629, 1.282499513, 1.2598866, 1.307467543, 1.303052819, 1.2924426889999998, 1.267462673, 1.28955642, 1.281594879, 1.2786300329999998, 1.289983147, 1.281468589, 1.2961915450000001, 1.2909136169999997, 1.2883929570000001, 1.253539589, 1.29174995, 1.255877586, 1.266406077, 1.30994946, 1.3006518759999999, 1.29716173, 1.292543846, 1.273412693, 1.263878037, 1.2506881870000002, 1.32013927, 1.277347467, 1.2886379, 1.2630853379999998, 1.301208939, 1.2917607269999998, 1.277425666, ]
14723	7	[1.283927707, 1.319610014, 1.32438166, 1.3392266290000001, 1.3058596480000002, 1.3293473370000002, 1.279398011, 1.3114574019999998, 1.341514659, 1.316882584, 1.287528129, 1.291142941, 1.343611858, 1.317728492, 1.352764196, 1.333966534, 1.323918489, 1.3002365359999999, 1.269905408, 1.277135871, 1.30904562, 1.326562938, 1.3148237210000002, 1.34653481, 1.29584346, 1.283301898, 1.286926027, 1.3450017340000002, 1.311426961, 1.331433736, 1.301172698, 1.311063866, 1.3304731480000003, 1.3149686170000001, 1.295656854, 1.335627044, 1.283662491, 1.292506337, 1.338809129, 1.3018053250000001, ]
11718	6	[1.0740864669999999, 1.085866443, 1.088559855, 1.0874093550000001, 1.087771859, 1.109184732, 1.078378198, 1.0771827189999998, 1.1066084760000001, 1.100133246, 1.0709498499999999, 1.08939343, 1.0608264580000002, 1.06844388, 1.1260851600000001, 1.062767447, 1.093010732, 1.102787901, 1.092516443, 1.059443005, 1.083819229, 1.078594515, 1.0821049349999998, 1.09587808, 1.074957212, 1.078998436, 1.080019214, 1.054031608, 1.090309773, 1.086148986, 1.088335788, 1.069698643, 1.0824769539999999, 1.088375541, 1.081355842, 1.098932418, 1.0878284790000001, 1.079327686, 1.0594358560000001, 1.0595068170000002, ]
14683	5	[1.2764482560000001, 1.296489379, 1.269500253, 1.2530114829999999, 1.263814146, 1.268514651, 1.2265917800000001, 1.259475358, 1.2921718389999999, 1.267617474, 1.220712692, 1.271697367, 1.264075095, 1.280395372, 1.2495681109999999, 1.272678948, 1.2423924789999998, 1.261482302, 1.3040707, 1.247436002, 1.267980882, 1.234224255, 1.258835227, 1.2393676459999998, 1.230584281, 1.2676884000000002, 1.2795550480000002, 1.264705429, 1.2516634629999999, 1.282218705, 1.2546373419999999, 1.2623486570000002, 1.237271354, 1.266375676, 1.276068285, 1.2354017959999999, 1.245630117, 1.2441331720000002, 1.256384911, 1.264332078, ]
453	9	[1.449585185, 1.4739045010000003, 1.4190958450000002, 1.461004553, 1.4782425600000002, 1.449865011, 1.4521341930000002, 1.4483836070000002, 1.418510847, 1.4732332300000002, 1.495537678, 1.482270822, 1.4570246399999998, 1.4371564289999998, 1.4268847199999999, 1.4102341230000002, 1.461955681, 1.4480852450000001, 1.455249329, 1.501250247, 1.47097016, 1.483382239, 1.449542901, 1.462550492, 1.466128644, 1.401279475, 1.4043137790000002, 1.439320798, 1.4192908929999999, 1.4257275650000003, 1.4506720830000002, 1.4807692869999998, 1.4724572080000002, 1.408608209, 1.422603652, 1.4654069140000001, 1.448687137, 1.488407077, 1.446362954, 1.466353782, ]
9624	8	[1.2536090389999999, 1.245442917, 1.265742084, 1.2524896710000002, 1.278449156, 1.236478923, 1.254596921, 1.2565836670000001, 1.2575321369999999, 1.251388978, 1.253700402, 1.242001161, 1.260181474, 1.222141008, 1.261598949, 1.238800726, 1.2408436269999998, 1.258906559, 1.231616039, 1.24593166, 1.220786062, 1.26235298, 1.25685812, 1.2544894880000002, 1.250139667, 1.261102787, 1.2509661840000001, 1.2504139750000003, 1.237206536, 1.2402366150000002, 1.208998963, 1.272694138, 1.2500336989999998, 1.249417004, 1.25431457, 1.219836264, 1.262986738, 1.211654169, 1.24224957, 1.2399004120000001, ]
271	9	[1.4454367490000002, 1.4355492020000002, 1.450700377, 1.441965812, 1.403553096, 1.447021942, 1.431518331, 1.4576699290000001, 1.454452885, 1.4389607270000002, 1.4137080140000002, 1.414480849, 1.4437951829999998, 1.4432091710000001, 1.516736173, 1.399145697, 1.48196626, 1.4173003570000002, 1.393952685, 1.426136053, 1.441045895, 1.417539404, 1.439409456, 1.429831898, 1.401771111, 1.4472607240000002, 1.4317457410000003, 1.423886962, 1.416068789, 1.397601437, 1.4596528080000002, 1.4515749900000001, 1.470070419, 1.413357612, 1.399097062, 1.461282793, 1.398992547, 1.4079971980000001, 1.400861567, 1.4858532110000002, ]
12547	9	[1.4372835529999999, 1.439685582, 1.4039008430000002, 1.4155490290000001, 1.477227038, 1.4669678899999998, 1.4588515039999999, 1.427165055, 1.4970026060000001, 1.5220840180000001, 1.4885278460000002, 1.4440692760000002, 1.4871247040000002, 1.489268681, 1.497902061, 1.481130341, 1.4449701470000003, 1.4304472480000001, 1.471217107, 1.460723412, 1.447213236, 1.528131144, 1.466897739, 1.463541336, 1.460305521, 1.4786133600000002, 1.44056231, 1.4618582610000002, 1.452484589, 1.5162889080000002, 1.429268709, 1.470536632, 1.467910017, 1.490693567, 1.482713832, 1.4743746540000002, 1.518415451, 1.448056369, 1.4713322300000002, 1.465461837, ]
11618	7	[1.103623124, 1.125518718, 1.108681973, 1.1467943319999998, 1.138975367, 1.111446797, 1.164304805, 1.120180906, 1.132673892, 1.105295779, 1.1418485569999999, 1.156117906, 1.167948991, 1.1321405960000002, 1.149774466, 1.160116762, 1.1406582299999999, 1.148346535, 1.139561635, 1.120509975, 1.1528945309999998, 1.140567682, 1.1241074930000001, 1.1248447759999998, 1.130246508, 1.138231548, 1.1461736180000002, 1.128439502, 1.1156193769999998, 1.151338437, 1.129392121, 1.1532981720000002, 1.141005883, 1.1364635060000001, 1.1385374879999999, 1.1530702120000003, 1.1368827160000001, 1.1692340140000002, 1.15126749, 1.1415631370000001, ]
13796	6	[1.111626218, 1.139482747, 1.162585962, 1.1323661980000002, 1.144474427, 1.147800795, 1.142136919, 1.140374334, 1.1481503810000002, 1.148402203, 1.11204277, 1.121611151, 1.1437884340000002, 1.148227433, 1.141616264, 1.1498273730000002, 1.12409429, 1.154385061, 1.169637142, 1.141988693, 1.1423224539999999, 1.1326810200000001, 1.137008804, 1.146198106, 1.172281563, 1.1470120289999999, 1.1360861359999999, 1.150877246, 1.149628041, 1.156106126, 1.161513102, 1.148415681, 1.1599493459999999, 1.1219591700000002, 1.131763088, 1.129856074, 1.148926304, 1.1283146929999999, 1.139797531, 1.1519716899999999, ]
1361	9	[1.298648618, 1.280059247, 1.3425169899999998, 1.280521032, 1.3152265619999999, 1.2943470230000003, 1.249836463, 1.3005672110000002, 1.2583329200000002, 1.2533756310000002, 1.266273091, 1.289711321, 1.248103988, 1.293251331, 1.298805754, 1.3279613319999999, 1.289684414, 1.266037696, 1.2994179510000001, 1.309353945, 1.329235184, 1.3119577900000001, 1.3172586250000002, 1.302218084, 1.286807822, 1.302349323, 1.3009506610000001, 1.292173748, 1.301332158, 1.3023180060000001, 1.264860891, 1.28738062, 1.296345054, 1.286623665, 1.257303252, 1.3048453309999999, 1.314410292, 1.304921818, 1.337116783, 1.3145427170000001, ]
5538	8	[1.250414895, 1.268564271, 1.259642565, 1.2080881030000001, 1.24575806, 1.273016364, 1.2596684809999998, 1.248211894, 1.2443520550000002, 1.26188695, 1.2290855189999998, 1.244013028, 1.239606037, 1.2449081249999998, 1.252695209, 1.228366861, 1.2772318599999999, 1.305358902, 1.266998291, 1.2783394060000002, 1.215584727, 1.264944675, 1.229455073, 1.228102991, 1.2421103729999998, 1.2641719020000002, 1.257700421, 1.202556832, 1.2862892639999999, 1.216093113, 1.247148375, 1.249382972, 1.255546952, 1.24897823, 1.260129204, 1.2630162870000001, 1.245997617, 1.257307059, 1.2358488550000002, 1.214032001, ]
9484	9	[1.2272127480000001, 1.235864203, 1.19649217, 1.241684958, 1.2149629290000001, 1.197894394, 1.236007684, 1.2381941050000003, 1.193861766, 1.2256911659999998, 1.239476502, 1.23040013, 1.22565721, 1.236545801, 1.2259001850000002, 1.221155594, 1.232059727, 1.227759292, 1.223265769, 1.224680298, 1.2008685250000002, 1.226975328, 1.2166533739999998, 1.201568413, 1.2186215390000001, 1.2286602389999999, 1.202106094, 1.2279709790000002, 1.2305744349999999, 1.2472930560000002, 1.209781075, 1.217318613, 1.237112303, 1.215988441, 1.22264788, 1.21835233, 1.2474783249999999, 1.2526993430000002, 1.190527366, 1.192240803, ]
13572	9	[1.181500273, 1.1814723710000001, 1.203916982, 1.1690249879999999, 1.198403012, 1.1660108150000001, 1.1684190349999999, 1.1909298270000002, 1.162103547, 1.178871843, 1.171293978, 1.1869885180000002, 1.186851406, 1.2438377520000001, 1.18162771, 1.1758472760000003, 1.208504249, 1.1663097969999998, 1.1763666320000001, 1.1648381419999998, 1.197811365, 1.1812782840000002, 1.18757353, 1.1997778559999999, 1.172904748, 1.208103113, 1.2068988319999998, 1.2062434050000002, 1.211325892, 1.217379921, 1.159028954, 1.1587359240000001, 1.187912303, 1.2167684319999998, 1.1774386740000002, 1.183118898, 1.2066480450000001, 1.182049535, 1.180681484, 1.184875803, ]
15758	5	[0.9899147200000001, 1.0485017479999998, 1.0256383340000002, 1.0271808119999999, 1.008138126, 1.011989887, 1.0159110510000002, 1.020694658, 1.0424795, 1.001737995, 1.0103030400000002, 1.006185795, 1.0061639530000002, 0.9968678119999999, 0.9907245809999998, 0.9862023309999999, 0.992792651, 0.997592258, 1.016008566, 1.009349733, 1.010576833, 1.016617882, 1.006755199, 0.9876156029999998, 1.010270434, 1.00229137, 1.004168098, 0.997422999, 0.99824334, 1.005390502, 1.006310565, 1.000164775, 1.012647291, 1.01425412, 1.010002643, 1.050267916, 1.003593036, 1.001215532, 0.990885296, 0.990217396, ]
13702	7	[1.1607714370000002, 1.1660571480000002, 1.158595821, 1.178539873, 1.167377821, 1.13712871, 1.188213056, 1.133915347, 1.189308807, 1.15387407, 1.1701720770000001, 1.1594739490000001, 1.165664273, 1.129372048, 1.1597561909999998, 1.188052295, 1.144444816, 1.17375436, 1.161541626, 1.16841225, 1.136911772, 1.178989676, 1.152525629, 1.1879308499999999, 1.1726896230000001, 1.12645062, 1.151458828, 1.164161326, 1.178012537, 1.1715977400000002, 1.18485271, 1.2070296200000001, 1.159505535, 1.17433155, 1.1490692340000002, 1.146472347, 1.14075647, 1.161624802, 1.1755831909999999, 1.150837202, ]
6599	6	[1.2403690950000001, 1.2315686300000002, 1.2316687400000002, 1.2513420270000002, 1.241604191, 1.230376157, 1.237434829, 1.240666539, 1.222286053, 1.24639929, 1.206770729, 1.243914954, 1.2589543900000002, 1.2344572150000002, 1.230736909, 1.247503657, 1.231046912, 1.238839778, 1.2447261250000001, 1.228380024, 1.2473066360000002, 1.231720165, 1.25370448, 1.25158126, 1.2364313829999998, 1.238093144, 1.2426683980000002, 1.2145683369999998, 1.2564638670000001, 1.249045884, 1.255427225, 1.227379165, 1.2640011100000001, 1.244154047, 1.237921221, 1.206607473, 1.200046911, 1.208509108, 1.2514515, 1.2372085710000003, ]
8517	9	[1.425696323, 1.45481851, 1.406548463, 1.457341547, 1.4389994780000002, 1.4208004170000001, 1.40198475, 1.4182736500000002, 1.449496084, 1.3951244919999999, 1.442427738, 1.454655508, 1.4183763520000001, 1.4446402100000002, 1.4184897730000001, 1.4448087410000001, 1.4491437530000002, 1.424949161, 1.4091850430000001, 1.490005362, 1.4091656060000002, 1.457062817, 1.469133805, 1.4129928059999999, 1.407774544, 1.4217216480000001, 1.426458361, 1.452689083, 1.467677572, 1.434163802, 1.378932851, 1.406580201, 1.4346077640000001, 1.419916589, 1.439717901, 1.413534542, 1.368287439, 1.361220841, 1.400742792, 1.39838035, ]
13783	4	[1.090975898, 1.098145531, 1.111020567, 1.122905574, 1.099985386, 1.127465757, 1.127205409, 1.123542421, 1.101630624, 1.126124343, 1.109721711, 1.076316235, 1.115803904, 1.112888749, 1.1069212290000001, 1.112753184, 1.133848354, 1.1040407509999999, 1.129359475, 1.119616993, 1.1054576580000002, 1.129877507, 1.125096514, 1.119200512, 1.1061938400000002, 1.0995053760000002, 1.106438955, 1.121414392, 1.119313029, 1.0948545109999999, 1.097106635, 1.12108564, 1.1085364549999999, 1.088625432, 1.08670475, 1.10653268, 1.09643425, 1.127138469, 1.102501245, 1.1280136600000001, ]
